Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-08,22.11210554129312,22.661232365613763,22.11210554129312,22.288610458374023,2800,0.0,0
2020-06-09,22.072882834134553,22.072882834134553,21.886571884155273,21.886571884155273,1900,0.0,0
2020-06-10,21.680648400164394,22.622005344550317,21.680648400164394,21.847347259521484,2700,0.0,0
2020-06-11,21.582588874172547,21.612006978628685,19.905794326370714,20.16074562072754,6900,0.0,0
2020-06-12,20.543174233220117,22.78870391845703,20.52356216288024,22.78870391845703,7600,0.0,0
2020-06-15,21.062884464360998,22.857348048357753,21.062884464360998,22.170942306518555,3200,0.0,0
2020-06-16,23.426083657438387,23.426083657438387,23.190744400024414,23.190744400024414,1700,0.0,0
2020-06-17,22.55336561835908,23.190742968294177,22.504337310791016,22.504337310791016,2100,0.0,0
2020-06-18,22.45531049002666,22.57298106421607,21.651234155715056,21.896379470825195,10400,0.0,0
2020-06-19,22.161133958731504,22.161133958731504,20.994241887887306,21.612009048461914,9200,0.0,0
2020-06-22,21.621813981675043,22.788706093954215,21.621813981675043,22.367055892944336,2900,0.0,0
2020-06-23,22.26899725191144,22.26899725191144,22.112104415893555,22.112104415893555,1100,0.0,0
2020-06-24,21.680650791284467,21.680650791284467,20.54317675621318,20.798126220703125,6700,0.0,0
2020-06-25,20.248999835826517,20.99424171447754,20.248999835826517,20.99424171447754,4500,0.0,0
2020-06-26,20.837347901933484,22.504336482212153,20.10191209362995,21.955209732055664,50600,0.0,0
2020-06-29,21.602205840817156,22.406282175128762,19.87638259800454,21.896379470825195,5400,0.0,0
2020-06-30,21.48453444702909,21.866960525512695,21.42570009733398,21.866960525512695,8100,0.0,0
2020-07-01,22.46511592869103,22.46511592869103,21.95521323796915,22.170942306518555,2400,0.0,0
2020-07-02,22.151327598759963,22.55336570739746,22.151327598759963,22.55336570739746,1500,0.0,0
2020-07-06,22.53375426127014,22.553366333042863,22.484725952148434,22.484725952148438,1300,0.0,0
2020-07-07,21.935600233501294,22.357248539353822,20.680455740541802,21.20996856689453,3400,0.0,0
2020-07-08,21.121717453002933,21.121717453002933,21.121717453002933,21.12171745300293,700,0.0,0
2020-07-09,20.915794565418235,20.915794565418235,19.88618516950838,20.288223266601562,3700,0.0,0
2020-07-10,20.131331700849238,21.445310592651367,20.131331700849238,21.445310592651367,4600,0.0,0
2020-07-13,21.37666828408815,21.37666828408815,20.150941848754883,20.150941848754883,3500,0.0,0
2020-07-14,20.02346759939997,20.19016647338867,19.856768725411275,20.190166473388672,2500,0.0,0
2020-07-15,20.49414487026257,21.07268787606687,20.288223734455975,20.690261840820312,4800,0.0,0
2020-07-16,20.690262176782074,21.26880519198057,20.54317538163044,21.043270111083984,2500,0.0,0
2020-07-17,21.7394831972541,22.063074887457745,20.905988882999242,21.52375602722168,8300,0.0,0
2020-07-20,22.053268961435222,23.07307421460011,22.03365689034127,23.024044036865234,3700,0.0,0
