Open,High,Low,Close,Volume,Dividends,Stock Splits
23.028838193446823,23.042051315307617,22.73812682903841,23.042051315307617,12600,0.0,0.0
23.09160449640838,23.64989956377624,23.088302160924965,23.6003475189209,29100,0.0,0.0
23.785342675166465,24.446047898558334,23.210530302794844,23.99346351623535,56400,0.0,0.0
23.877839932680864,23.877839932680864,22.92973136901856,22.929731369018555,18600,0.0,0.0
22.919822282632747,22.972678552616564,22.47054209748097,22.72491455078125,16200,0.0,0.0
22.804198567870504,22.804198567870504,22.467239379882816,22.467239379882812,8400,0.0,0.0
22.536611873073834,22.536611873073834,21.87921276796911,22.4903621673584,11100,0.0,0.0
22.133582152730433,22.757948474731595,22.133582152730433,22.424293518066406,7800,0.0,0.0
22.186439341052953,22.186439341052953,21.086366653442383,21.086366653442383,16500,0.0,0.0
21.4728815243253,22.420990162940868,21.175563586494484,22.259117126464844,28500,0.0,0.0
22.556434797231695,22.876874750351806,22.179832458496094,22.179832458496094,25500,0.0,0.0
22.480452317012315,23.108122870090238,22.23268832143024,22.62911033630371,39300,0.0,0.0
22.454025670148436,23.729182655875963,22.454025670148436,23.141157150268555,78300,0.0,0.0
23.1576735076449,23.1576735076449,22.850446701049805,22.850446701049805,8700,0.0,0.0
22.665450408392537,22.76785871670322,22.480451583862305,22.480451583862305,19800,0.0,0.0
22.48045185050166,22.566344702992097,22.48045185050166,22.559736251831055,7200,0.0,0.0
22.49697121909701,23.13124643342507,21.7371600057383,22.523399353027344,47400,0.0,0.0
22.66545160436127,22.99910657065122,22.13688701692167,22.761253356933594,34800,0.0,0.0
22.24259863491661,23.306332436581677,22.24259863491661,22.83723258972168,11100,0.0,0.0
22.5531292314957,23.094906908020505,22.387953871330133,22.982587814331055,27000,0.0,0.0
22.83062651453417,23.35258264002323,22.629110336303707,22.62911033630371,20100,0.0,0.0
22.926427727208665,23.098211541434242,22.794287058684844,22.962766647338867,12600,0.0,0.0
23.124639442632155,23.48472444417677,22.734825860258464,22.88348388671875,35700,0.0,0.0
23.081695220375448,23.530973513331507,22.269027709960934,22.269027709960938,17400,0.0,0.0
22.639019841877577,22.66544986499614,22.321882247924805,22.321882247924805,4800,0.0,0.0
22.097245402762475,22.133582433601322,21.720644959699825,21.7966251373291,24600,0.0,0.0
21.869302892179842,22.642325348610793,21.687608287265373,22.62911033630371,34500,0.0,0.0
22.47384437090871,22.794286188707297,21.88912122614917,22.35822105407715,59700,0.0,0.0
22.546523641489497,22.876874376043745,21.472880918754278,22.56634521484375,38400,0.0,0.0
22.54652301626115,22.7480372990032,22.54652301626115,22.5960750579834,18000,0.0,0.0
23.121334860927806,23.121334860927806,22.46393576061681,22.929731369018555,36000,0.0,0.0
23.108122726398136,23.157674769090715,22.44411514675556,22.72821617126465,42600,0.0,0.0
22.738126880144044,23.124638104635036,22.629110118245865,22.91651725769043,20400,0.0,0.0
22.794286866072056,22.936338319820972,22.510183958574224,22.695180892944336,19200,0.0,0.0
22.843841114567816,23.048659641410026,22.70839809882023,22.926429748535156,19500,0.0,0.0
22.893391779440297,23.042049787105736,22.71500141412612,22.807498931884766,20400,0.0,0.0
22.959464566503094,23.65650683697731,22.718305244626805,22.827322006225586,24300,0.0,0.0
22.82732189993969,23.61356124557059,22.520095079933622,23.29311752319336,63300,0.0,0.0
23.124638183673067,23.613561501077346,22.711700713989718,22.72821617126465,26700,0.0,0.0
23.20392262167864,23.61355961356835,22.754642486572266,22.754642486572266,27000,0.0,0.0
22.873572181835097,23.550792893110923,22.572951915167764,22.896696090698242,28200,0.0,0.0
22.96276735245851,23.454993011827625,22.96276735245851,23.174192428588867,18000,0.0,0.0
23.12463785832657,23.534276767485846,22.364830429617303,23.48141860961914,40200,0.0,0.0
23.41865175808852,23.719272018821055,23.124638058287985,23.471508026123047,37800,0.0,0.0
23.22704786274774,24.228014603004425,22.797589274577458,23.98355484008789,30000,0.0,0.0
23.83489444519517,24.191675186157227,23.83489444519517,24.191675186157227,31200,0.0,0.0
24.24122954605173,24.24783799765677,23.907574570992804,24.171855926513672,12000,0.0,0.0
24.171854430085283,24.171854430085283,23.71927192791571,23.937305450439453,9900,0.0,0.0
23.73579194474869,24.416316887995787,23.73579194474869,23.960430145263672,15900,0.0,0.0
23.86793020947987,24.095874521034993,23.82498661796578,24.016590118408203,16500,0.0,0.0
24.016590552361084,24.016590552361084,23.93400192260742,23.934001922607422,5100,0.0,0.0
23.78864649459311,23.937306407819268,23.785344159152313,23.79855728149414,15600,0.0,0.0
24.039714257242345,24.26105011964831,23.788646034708073,23.943912506103516,27300,0.0,0.0
23.89105571348989,24.214799880981445,23.89105571348989,24.214799880981445,10500,0.0,0.0
24.18506993065889,24.436138153076175,23.950520946275827,24.436138153076172,17100,0.0,0.0
24.40310211744877,24.568279379200494,24.317211151123047,24.317211151123047,12300,0.0,0.0
24.68390171065666,24.68390171065666,23.950520520151933,24.241228103637695,27000,0.0,0.0
24.353549957275394,24.353549957275394,24.353549957275394,24.35354995727539,6600,0.0,0.0
24.261050452413098,24.32712173461914,24.198285286207927,24.32712173461914,7500,0.0,0.0
24.340334994349277,25.040681516299856,24.19828542286821,24.872201919555664,28500,0.0,0.0
24.8325605468698,25.014253265112107,24.8325605468698,24.908540725708008,7500,0.0,0.0
25.090233408972423,25.090233408972423,24.27095940116727,24.693811416625977,51900,0.0,0.0
24.697130272601566,24.763521296189335,24.56435202430015,24.57762908935547,25800,0.12,0.0
24.670573283204597,25.37099067214087,24.488001299456354,24.570987701416016,34800,0.0,0.0
24.693811030464733,24.946092351993116,24.51455736287744,24.51787757873535,47700,0.0,0.0
24.391737013604452,25.281364957951702,24.19588605720805,24.338624954223633,33900,0.0,0.0
24.298789195879394,24.56766970032858,23.950240604864188,23.973478317260742,39600,0.0,0.0
24.129494601577967,24.743603489470956,23.946922613011587,24.25563621520996,108000,0.0,0.0
24.242358305656158,24.49796175998212,23.99007696685258,24.076383590698242,71100,0.0,0.0
24.09297983809818,24.34526306551003,23.970158440335005,24.229080200195312,84600,0.0,0.0
24.109576489579275,25.14526350198484,24.03986715209755,24.54443359375,836400,0.0,0.0
24.54443511054858,24.75688335197872,24.152731291115384,24.395057678222656,70500,0.0,0.0
24.398376109260056,24.564352723233505,24.15937183653037,24.182607650756836,15300,0.0,0.0
24.166009840724524,24.385098510512996,24.099620716136798,24.285512924194336,81600,0.0,0.0
24.401692873923782,24.683852339958136,24.341942284400847,24.398374557495117,16200,0.0,0.0
24.29215086911268,24.813314601816778,24.29215086911268,24.481361389160156,41100,0.0,0.0
24.48136093253415,24.590905262735173,24.30542938002671,24.451486587524414,27300,0.0,0.0
24.44816730167281,25.07555516286111,24.44816730167281,24.497961044311523,72600,0.0,0.0
24.43820960197133,24.47140416295037,24.232398005477677,24.305429458618164,38700,0.0,0.0
25.068914026292514,25.195055638182467,24.56435137760673,24.906259536743164,54600,0.0,0.0
24.899620200484392,25.619955126420923,24.899620200484392,25.500452041625977,29100,0.0,0.0
25.5402861888343,25.696302147717862,25.07223451330956,25.294641494750977,22200,0.0,0.0
25.47057677905736,25.639871701757215,25.228250402140734,25.42742156982422,14700,0.0,0.0
25.477213383935542,25.699622263951188,25.387588447957523,25.480533599853516,8100,0.0,0.0
25.560203036550075,25.623271942138672,25.36103187337067,25.623271942138672,15000,0.0,0.0
25.374309223743744,25.689663252424342,24.760200346365316,25.065595626831055,25200,0.0,0.0
25.42410332393583,25.556883469614508,25.042360167680005,25.294641494750977,31200,0.0,0.0
25.36103251419757,25.39422707575391,25.307920455932617,25.307920455932617,9300,0.0,0.0
25.201696470325057,25.61331397429829,25.012484049484314,25.05563735961914,60600,0.0,0.0
25.17845952488064,25.51041085059585,25.17845952488064,25.394227981567383,60000,0.0,0.0
25.238208670326514,25.99173811749186,25.238208670326514,25.450658798217773,80100,0.0,0.0
25.2016965246917,25.2016965246917,24.64733822532731,24.962692260742188,49500,0.0,0.0
24.896300830113614,25.072234284099853,24.730324224954845,24.82659149169922,27300,0.0,0.0
24.740282631410846,24.813314084153763,24.219120809016413,24.557710647583008,60000,0.0,0.0
24.56435114723498,24.647337549460353,24.398374543910247,24.424930572509766,26100,0.0,0.0
24.3950572921408,25.380950609213468,24.11621802995817,24.2191219329834,44700,0.0,0.0
24.302110253078162,25.029081805589374,24.11621804465548,24.19256591796875,111900,0.0,0.0
24.119536270172148,24.776798479473165,23.286340601707774,24.36518096923828,96300,0.0,0.0
24.312067939357878,24.554392412752275,24.142773019512063,24.398374557495117,12000,0.0,0.0
24.541114558955986,24.995887281838538,24.239039482372906,24.97928810119629,54000,0.0,0.0
25.06227736067908,26.35688424021702,25.06227736067908,25.892152786254883,46800,0.0,0.0
25.97182152963855,26.104601677066753,25.38426866497985,25.563522338867188,12600,0.0,0.0
25.520368382859978,26.207506815568337,25.520368382859978,25.892152786254883,16200,0.0,0.0
26.08468345114179,26.180950717344416,25.62659243017536,26.024932861328125,15300,0.0,0.0
26.42659458045038,27.485517456705193,26.383441269421123,26.698793411254883,28500,0.0,0.0
25.905429522131378,26.722027872653822,25.905429522131378,26.556055068969727,12300,0.0,0.0
26.260619427012486,26.64236068725586,26.260619427012486,26.64236068725586,14700,0.0,0.0
26.665598757260323,27.468918181723105,26.164352508964917,26.871408462524414,36000,0.0,0.0
26.841531707755983,27.475558092675726,26.75854530357277,26.934478759765625,27600,0.0,0.0
27.21995498548636,27.23655416596501,27.13033004774919,27.203359603881836,24900,0.0,0.0
27.366014340751228,28.083029044511907,27.3228610297725,27.631576538085938,42900,0.0,0.0
27.7510774598612,28.215807027066585,27.55190818804091,28.10958480834961,16800,0.0,0.0
28.258961563959904,28.846514415793113,28.258961563959904,28.46476936340332,38100,0.0,0.0
28.776806314073198,28.873071685564824,28.15937719089692,28.846515655517578,30000,0.0,0.0
28.79008341301563,29.32452423062978,28.61414995117671,28.78012466430664,36000,0.0,0.0
28.889667527594824,29.155227814836728,28.70045511064609,28.84983253479004,24600,0.0,0.0
29.039046371856063,29.039046371856063,28.717053795539744,28.886348724365234,18300,0.0,0.0
28.906266248264608,29.261453387576154,28.580955355045123,28.846515655517578,56400,0.0,0.0
28.39174291388759,29.211659628880497,28.39174291388759,28.873071670532227,20100,0.0,0.0
28.809999524022132,28.94609988391269,28.44485365315837,28.69049644470215,19800,0.0,0.0
28.55107819859488,29.188422899406877,28.55107819859488,28.78676414489746,17700,0.0,0.0
28.68053875883348,28.68053875883348,28.282198312073557,28.497966766357422,9900,0.0,0.0
28.401701510963132,28.66062327726604,28.086347468851546,28.298797607421875,18000,0.0,0.0
28.315392808718265,28.318713024722463,27.462281541035857,27.75107765197754,18300,0.0,0.0
27.74111770512296,27.74111770512296,27.302944183349606,27.30294418334961,16200,0.0,0.0
27.35273727897367,28.10294464576842,27.342778530371636,27.618297576904297,53700,0.0,0.0
27.684686701668415,27.880539558258967,27.25979022497941,27.618297576904297,33300,0.0,0.0
27.61497651382282,29.686348673581023,27.296304166081104,28.33199119567871,34600,0.0,3.0
28.331991824800802,28.331991824800802,27.04734175757423,27.176803588867188,27100,0.0,0.0
27.236554591643916,27.913734305571925,26.051490092269894,27.286346435546875,16400,0.0,0.0
27.266429073890194,27.385932159063888,26.44983067342077,27.04734230041504,6700,0.0,0.0
27.09713297121228,27.92369198404491,25.922029164980035,27.465599060058594,29800,0.0,0.0
27.48551716912664,28.30211555243324,26.96767364331956,27.216636657714844,15600,0.0,0.0
26.997550348069105,27.515391983247547,26.897964760729643,27.24651336669922,4000,0.0,0.0
27.256470986297863,28.102943695026067,27.256470986297863,27.585102081298828,9100,0.0,0.0
27.485516456714414,28.381782905419197,27.306262787086055,27.664770126342773,7700,0.0,0.0
27.714562339570172,28.092985280961535,27.08717638690008,27.853981018066406,14800,0.0,0.0
27.85398149941018,28.18261260399968,27.555226640487753,27.844022750854492,6200,0.0,0.0
28.063110433891442,28.630745785556023,27.75439683726346,27.90377426147461,8800,0.0,0.0
28.282197640788553,28.32203263423759,27.724521028561256,27.97348403930664,6400,0.0,0.0
27.933650222168833,28.780124874236368,27.694645949721018,28.421619415283203,13000,0.0,0.0
28.202529121211384,29.078879969292533,28.202529121211384,28.809999465942383,13400,0.0,0.0
28.81999969482422,29.75,28.3700008392334,29.200000762939453,17000,0.12,0.0
28.079999923706055,29.979999542236328,28.079999923706055,29.540000915527344,13200,0.0,0.0
29.600000381469727,29.959999084472656,29.0,29.59000015258789,5500,0.0,0.0
29.329999923706055,29.420000076293945,28.170000076293945,28.780000686645508,6900,0.0,0.0
28.989999771118164,29.649999618530273,28.989999771118164,29.25,8900,0.0,0.0
29.350000381469727,29.450000762939453,28.700000762939453,28.729999542236328,5500,0.0,0.0
