Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
MCBS,2019-12-26,16.1133,0.5810902855128091,0.0045134624615824695,0.6039,0.5348,0.0691,1,1,1,102.6851,-1,21.7422,1,0.006452867220915899,68.5545,0,0.005463318764483328,79.7141,87.2081,0.8246862714612533,0.26696229189017373,0.8993562036151805,0.0042897152780657045,32.5542,-0.09262149777574616,78.5714,71.4286,0.785714,0.714286,1,14.8883,16.2666,17.645,2.7567000000000004,2308708.5815,0.0085772653100425
MCBS,2019-12-27,16.1714,0.5857459953683297,0.00360571701637775,0.6128,0.5504,0.0624,1,1,1,105.4923,-1,22.0363,1,0.013526690031367581,69.2299,0,0.009852015549672103,87.4688,88.3626,0.910805588254892,0.09728140943697539,0.9115929985818249,0.01323844918075269,29.6402,-0.08951225955483474,71.4286,64.2857,0.714286,0.642857,1,16.5537,16.6229,16.6921,0.1384000000000007,2320354.0397,0.005044143853112033
MCBS,2019-12-30,16.2333,0.5907062094829036,0.0038277452787019925,0.6242,0.5651,0.0591,1,1,1,94.4825,0,23.4266,1,0.0630913538116653,72.8717,-1,0.05260443825572481,88.8537,90.9904,0.9261855051862384,0.01583307419331238,0.939445618602048,0.029738826154956887,27.4961,-0.07233756857241185,64.2857,57.1429,0.642857,0.571429,1,16.4975,16.6629,16.8283,0.3308,2410275.922,0.03875351811037671
MCBS,2019-12-31,16.2781,0.5942961544317388,0.00275975926028587,0.6154,0.5752,0.0402,1,1,1,88.2247,0,17.1237,1,-0.26904885898935404,64.0304,0,-0.12132693487320871,88.62,86.507,0.9235901650267644,-0.002630166217051163,0.8919250932201055,-0.04927332993370717,25.5664,-0.07018086201315812,57.1429,50.0,0.571429,0.5,1,16.5518,16.6858,16.8197,0.2679000000000009,2434642.5517,0.01010947729162122
MCBS,2020-01-02,16.3438,0.5995608728053657,0.004036097578955972,0.6113,0.5824,0.0289,1,1,1,91.7641,0,15.748,1,-0.08033894543819387,68.4705,0,0.06934362427846774,88.1357,86.9097,0.918211802856318,-0.005464906341683644,0.8961933975363182,0.0046551146150022055,23.626,-0.07589648914199888,50.0,42.8571,0.5,0.428571,1,16.5781,16.722,16.8659,0.2878000000000007,2450118.7797,0.006356673586105405
MCBS,2020-01-03,16.5191,0.6136081350716788,0.01072577980640977,0.6081,0.5875,0.0205,1,1,1,96.023,0,11.5094,1,-0.2691516383032766,71.5136,-1,0.044443957616783804,86.6885,86.6487,0.9021400173244788,-0.016420133952529965,0.8934270021389218,-0.003003117028363873,21.5566,-0.08758994328282407,42.8571,35.7143,0.428571,0.357143,1,16.6034,16.7715,16.9396,0.336199999999998,2489832.1643,0.016208758909583405
MCBS,2020-01-06,16.7191,0.6296346750218361,0.01210719712332992,0.5985,0.5897,0.0088,1,1,1,96.0218,0,7.1947,1,-0.37488487670947224,71.5136,-1,0.0,87.516,88.9895,0.9113297647868868,0.009545672147978112,0.9182376471436172,0.027014831151534892,19.7596,-0.08336194019465039,100.0,28.5714,1.0,0.285714,1,16.6618,16.8153,16.9689,0.3071000000000019,2523250.3847,0.013421876734970731
MCBS,2020-01-07,16.7496,0.6320787223642351,0.0018242608752863474,0.5865,0.5891,-0.0026,1,1,-1,98.0708,0,7.117,1,-0.010799616384282888,72.877,-1,0.019064905136924985,87.4041,86.5741,0.9100870666103992,-0.0012786233374469315,0.8926363006192062,-0.02714252805106226,18.1423,-0.08184882285066501,92.8571,21.4286,0.928571,0.214286,1,16.6623,16.8363,17.0103,0.3480000000000025,2535332.682,0.004788386191581509
MCBS,2020-01-08,16.7953,0.6357407867428462,0.0027284233653341017,0.5788,0.5871,-0.0082,1,1,-1,91.3027,0,10.1047,1,0.4197976675565546,77.7565,-1,0.06695528081562094,87.5179,86.9899,0.9113508651133866,0.001301998418838449,0.8970434546660929,0.004802822091133542,16.7783,-0.0751834111441216,100.0,14.2857,1.0,0.142857,1,16.7641,16.9049,17.0457,0.2816000000000009,2558511.6631,0.00914238248280506
MCBS,2020-01-09,16.8554,0.6405567619978684,0.003578382047358397,0.5821,0.5861,-0.0039,1,1,-1,152.1036,-1,9.6422,1,-0.04577077993408994,84.4376,-1,0.08592336332010829,83.5016,76.9408,0.8667481065233327,-0.04589118340362373,0.7905308723366818,-0.11552030752995474,18.7052,0.11484476973233282,100.0,7.1429,1.0,0.071429,1,16.7346,16.9887,17.2428,0.5081999999999987,2540606.9717,-0.0069980886381052565
MCBS,2020-01-10,16.9173,0.6455169761124422,0.0036724135885236424,0.5811,0.5851,-0.0039,1,1,-1,110.0294,-1,8.4381,1,-0.12487813984360419,85.4763,-1,0.012301391797019237,76.9581,66.9436,0.7940796926015594,-0.07836376787989685,0.6845683893219258,-0.1299336632839793,19.7645,0.056631311079272086,92.8571,0.0,0.928571,0.0,1,16.7564,17.063,17.3696,0.6131999999999991,2573606.7464,0.01298893337993116
MCBS,2020-01-13,17.0302,0.6545639579143061,0.006673641774987721,0.6167,0.5914,0.0253,1,1,1,196.1922,-1,10.6276,1,0.2594778445384623,93.3329,-1,0.09191553682131773,68.7354,62.3219,0.7027630322279724,-0.10684645281003563,0.6355819923558452,-0.06903871318542779,22.5689,0.14189076374307458,100.0,0.0,1.0,0.0,1,16.6356,17.245,17.8543,1.2186999999999983,2599764.9392,0.010164020916012253
MCBS,2020-01-14,17.1492,0.6640997491846498,0.006987586757642292,0.6538,0.6039,0.0499,1,1,1,197.7651,-1,11.1765,1,0.05164853776958123,94.6973,-1,0.014618639300825362,68.0986,75.0302,0.6956910912200432,-0.009264512900193988,0.7702800100904537,0.2039138729724221,25.2902,0.12057743177558496,100.0,28.5714,1.0,0.285714,1,16.7149,17.4622,18.2094,1.4944999999999986,2643388.4765,0.016779800605136175
MCBS,2020-01-15,17.2083,0.6688355917399214,0.003446224896788236,0.617,0.6065,0.0105,1,1,1,107.8986,-1,6.3967,1,-0.42766519035476225,49.42,0,-0.4781266202943484,69.2888,70.5141,0.7089087799569109,0.01747759865841574,0.7224128903426302,-0.06019042998685856,24.5258,-0.030225146499434502,92.8571,21.4286,0.928571,0.214286,1,16.8609,17.5117,18.1625,1.3016000000000003,2624622.412,-0.007099245785033921
MCBS,2020-01-16,17.3312,0.678683900539293,0.007141902454048208,0.6418,0.6136,0.0283,1,1,1,144.8038,-1,11.6814,1,0.8261603639376554,68.796,0,0.3920679886685553,72.9951,73.4409,0.7500688536969993,0.0534906074286176,0.7534346759713652,0.041506592298561566,23.8679,-0.02682481305400849,85.7143,14.2857,0.857143,0.142857,1,16.9886,17.6736,18.3587,1.3700999999999972,2670312.6684,0.01740831602713596
MCBS,2020-01-17,17.4236,0.6860881619962658,0.00533142540620392,0.6365,0.6182,0.0184,1,1,1,128.0633,-1,17.6841,1,0.5138682007293647,60.4711,0,-0.12100848886563181,70.4619,67.4308,0.7219365657552806,-0.034703699289404276,0.6897323273970657,-0.08183587074777125,23.2758,-0.02480737727240346,78.5714,7.1429,0.785714,0.071429,1,17.2364,17.7841,18.3318,1.0954000000000017,2666486.6684,-0.0014327910155526714
MCBS,2020-01-21,17.515,0.6934122907534878,0.005245758626231097,0.6244,0.6194,0.005,1,1,1,116.5193,-1,19.5777,1,0.1070792406738256,60.076,0,-0.00653369956888496,72.9738,78.0499,0.7498323079315017,0.03564905289241416,0.8022864628932043,0.15748144764706912,22.7429,-0.022895024016360403,71.4286,0.0,0.714286,0.0,1,17.2373,17.7851,18.3329,1.0955999999999977,2651791.3826,-0.005511104170949217
MCBS,2020-01-22,17.5655,0.6974589920909025,0.002883242934627436,0.5773,0.611,-0.0337,1,1,-1,35.7099,0,4.8739,1,-0.7510483866848506,45.283,0,-0.24623809840868233,69.2026,62.1273,0.7079514914599206,-0.051678821714094554,0.6335193849062922,-0.20400538629774026,21.6458,-0.048239230704967155,64.2857,0.0,0.642857,0.0,1,17.1098,17.6689,18.2279,1.118100000000002,2659668.283,0.002970407269472546
MCBS,2020-01-23,17.616,0.7015056934283171,0.0028749537445560643,0.5423,0.5972,-0.055,1,1,-1,39.5889,0,5.8079,1,0.1916329838527668,49.553,0,0.09429587262328017,64.4997,53.3219,0.6557237411989428,-0.06795842930756936,0.5401890476180381,-0.14173157372040954,20.4752,-0.05407977529128054,57.1429,0.0,0.571429,0.0,1,17.2833,17.7203,18.1573,0.8739999999999988,2671005.2014,0.004262530960143918
MCBS,2020-01-24,17.595,0.6998229067335506,-0.001192098092643097,0.4676,0.5713,-0.1037,1,1,-1,-7.807,0,2.3496,1,-0.5954475800203172,33.5072,0,-0.32381086917038326,50.7799,36.8904,0.5033593940874664,-0.21271106687317934,0.3660280285670071,-0.30815668608958047,20.8384,0.017738532468547268,50.0,0.0,0.5,0.0,1,16.9279,17.5165,18.105,1.1770999999999994,2652403.5347,-0.006964294449988315
MCBS,2020-01-27,17.576,0.6983003854382858,-0.0010798522307472777,0.4083,0.5387,-0.1304,1,1,-1,-48.1688,0,2.5758,1,0.0962717058222676,36.369,0,0.08540850921592978,41.6935,34.868,0.4024509695044755,-0.17893694158515472,0.3445921739628136,-0.05482185067117726,21.9016,0.051021191646191566,42.8571,100.0,0.428571,1.0,-1,16.7793,17.3679,17.9564,1.1770999999999994,2678060.0492,0.009672930292977257
MCBS,2020-01-28,17.4603,0.6890290320771196,-0.0065828402366864104,0.323,0.4956,-0.1726,1,1,-1,-94.629,0,-0.1714,-1,-1.0665424334187439,25.9134,1,-0.28748659572713026,34.0625,30.4291,0.3177053950203229,-0.18302613117152555,0.297543313696519,-0.1273058391648504,23.6562,0.08011286846623078,35.7143,100.0,0.357143,1.0,-1,16.5034,17.1354,17.7675,1.2640999999999991,2688661.7701,0.003958731583769774
MCBS,2020-01-29,17.2993,0.6761276674172427,-0.00922091831182748,0.2327,0.443,-0.2103,1,1,-1,-117.7585,1,-2.4929,-1,-13.544340723453912,21.4581,1,-0.1719303526360878,31.9604,30.5841,0.2943606601070564,-0.06171302752293578,0.2991861921892256,0.00509380822962234,25.5761,0.08115842781173654,28.5714,100.0,0.285714,1.0,-1,16.1529,16.9297,17.7064,1.5534999999999997,2680872.0257,-0.0028972570989135643
MCBS,2020-01-30,17.2088,0.6688756580897967,-0.005231425549010579,0.157,0.3858,-0.2288,1,1,-1,-120.3136,1,-1.8846,-1,0.2440129969112279,20.9388,1,-0.02420065150222998,28.693,25.0657,0.2580747617884193,-0.10223276304426723,0.240695478162435,-0.18043362400724558,27.3039,0.06755525666540241,21.4286,92.8571,0.214286,0.928571,-1,16.1011,16.6972,17.2933,1.1921999999999997,2675823.7235,-0.0018830821283541536
MCBS,2020-01-31,16.9462,0.6478328111352399,-0.015259634605550593,0.0195,0.3125,-0.293,1,1,-1,-199.1253,1,-8.3132,-1,-3.4111217234426405,10.3928,1,-0.5036582803216995,23.6244,15.2235,0.2017857539479821,-0.17664935698602446,0.1363758736403855,-0.392656099769805,30.7191,0.12508103237998977,14.2857,100.0,0.142857,1.0,-1,15.2831,16.3759,17.4687,2.185599999999999,2644146.3765,-0.011838353446753148
MCBS,2020-02-03,16.74,0.6313094484466274,-0.012167919651603461,-0.061,0.2378,-0.2988,-1,1,-1,-175.5571,1,-6.735,-1,0.1898426598662368,26.9494,1,1.5930836733122935,18.6879,15.7746,0.1469637740710303,-0.20895768781429377,0.1422171016231639,0.03620061089762538,33.7927,0.10005501463259023,7.1429,92.8571,0.071429,0.928571,-1,15.195,16.1122,17.0294,1.8343999999999987,2649675.4165,0.002091049137498473
MCBS,2020-02-04,16.5358,0.6149463511575166,-0.012198327359617693,-0.1225,0.1658,-0.2883,-1,1,-1,-131.5401,1,-6.6783,-1,0.00841870824053455,27.4151,1,0.017280533147305627,16.2276,17.6847,0.1196410723408036,-0.13165203152842214,0.1624626642613512,0.12108706401430147,34.8962,0.03265498169723037,0.0,85.7143,0.0,0.857143,-1,15.1674,15.9362,16.7049,1.537499999999998,2630026.772,-0.007415491111720452
MCBS,2020-02-05,16.3658,0.601323792199883,-0.01028072424678565,-0.1724,0.0981,-0.2706,-1,1,-1,-120.0519,1,-7.0626,-1,-0.05754458469969897,26.5683,1,-0.03088808722200533,20.208,27.1647,0.1638451458143615,0.24528580936182798,0.2629432327185081,0.5360565912907768,35.8893,0.02845868604604508,14.2857,78.5714,0.142857,0.785714,-1,15.1796,15.802,16.4243,1.244699999999998,2602015.772,-0.010650461926172363
MCBS,2020-02-06,16.123,0.5818675727003919,-0.014835816153197462,-0.2593,0.0266,-0.2859,-1,1,-1,-141.3711,1,-11.2955,-1,-0.5993401863336449,16.3253,1,-0.38553464090664447,21.4148,19.3951,0.1772471847722275,0.05971892319873324,0.1805915634479673,-0.28601825162803196,38.0554,0.0603550361807001,7.1429,100.0,0.071429,1.0,-1,15.0285,15.5489,16.0693,1.040799999999999,2570739.4465,-0.0120200368639425
MCBS,2020-02-07,15.9077,0.5646150024440473,-0.013353594244247405,-0.3435,-0.0474,-0.2961,-1,-1,-1,-152.3111,1,-13.7175,-1,-0.21442167234739487,13.7725,1,-0.1563707864480284,20.0035,13.4506,0.1615740843568842,-0.06590302034107257,0.1175845234486457,-0.3064949394434677,40.5317,0.06507092291764117,0.0,100.0,0.0,1.0,-1,14.6741,15.4396,16.2051,1.5310000000000024,2555665.3938,-0.005863703037086409
MCBS,2020-02-10,15.6915,0.547290312757927,-0.013590902518905977,-0.4017,-0.1182,-0.2835,-1,-1,-1,-131.4094,1,-13.6302,-1,0.006364133406232845,17.0165,1,0.2355418406244327,13.2893,7.0221,0.0870099726806299,-0.3356512610293198,0.0494474628656464,-0.4779340698556198,42.7603,0.054984123537872825,0.0,92.8571,0.0,0.928571,-1,14.4836,15.2708,16.058,1.574400000000001,2551297.2173,-0.0017092129942351529
MCBS,2020-02-11,15.5143,0.5330907983620876,-0.011292738106618178,-0.4458,-0.1838,-0.2621,-1,-1,-1,-107.8099,1,-16.4573,-1,-0.20741441798359522,16.3996,1,-0.03625304851173867,11.5372,14.139,0.0675521400173244,-0.1318429112142852,0.1248810237994797,1.013500234972444,40.947,-0.042406157113023014,14.2857,100.0,0.142857,1.0,-1,14.4382,15.0925,15.7469,1.3087,2542580.6143,-0.0034165376502957073
MCBS,2020-02-12,15.3456,0.5195724119141296,-0.010873838974365661,-0.4883,-0.2447,-0.2436,-1,-1,-1,-105.9122,1,-18.313,-1,-0.11275847192431315,13.7509,1,-0.1615100368301666,12.146,15.2768,0.0743131288452568,0.052768436015671084,0.136940811857555,0.08047245208289132,39.315,-0.03985639973624453,7.1429,92.8571,0.071429,0.928571,-1,14.6375,14.8893,15.141,0.5035000000000007,2532399.9934,-0.0040040503898842224
MCBS,2020-02-13,15.1922,0.5072800557723589,-0.009996350745490535,-0.5061,-0.297,-0.2091,-1,-1,-1,-99.0847,0,-14.122,-1,0.2288538196909299,25.2856,1,0.8388323673359561,16.2526,19.3421,0.1199187082158008,0.3381030792030298,0.1800298049956225,0.26610939463762034,37.9349,-0.035103650006358865,0.0,100.0,0.0,1.0,-1,14.698,14.8356,14.9731,0.2751000000000001,2528088.383,-0.0017025787439729667
MCBS,2020-02-14,15.0896,0.4990584407779282,-0.006753465594186419,-0.5502,-0.3476,-0.2026,-1,-1,-1,-115.5163,1,-20.2501,-1,-0.4339399518481801,15.7603,1,-0.376708482298225,15.5339,11.9828,0.1119372320813806,-0.04422061700897099,0.1020269940835175,-0.3804809198587537,37.1496,-0.020701253990388784,0.0,100.0,0.0,1.0,-1,14.3565,14.7397,15.1229,0.7663999999999991,2507973.383,-0.0079566047355236
MCBS,2020-02-18,14.918,0.485307669500693,-0.011372070830240796,-0.606,-0.3993,-0.2067,-1,-1,-1,-126.6079,1,-21.2067,-1,-0.047239272892479624,11.5826,1,-0.2650774414192624,13.9006,10.377,0.093798725096062,-0.10514423293570825,0.0850067728990763,-0.1340087458690789,37.737,0.015811744944763936,0.0,100.0,0.0,1.0,-1,13.934,14.5652,15.1964,1.2624000000000013,2496694.0889,-0.004497373926077292
MCBS,2020-02-19,14.7148,0.4690247049113331,-0.013621128837645727,-0.6673,-0.4529,-0.2144,-1,-1,-1,-136.555,1,-22.8878,-1,-0.07927211683100138,8.9474,1,-0.22751368431958277,8.2389,2.3569,0.0309230837571907,-0.4072989655122801,0.0,-0.772872699238701,38.6585,0.024419005220340635,0.0,100.0,0.0,1.0,-1,13.5154,14.337,15.1586,1.6432000000000002,2472893.0889,-0.009533006108283898
MCBS,2020-02-20,14.5048,0.4521968379636677,-0.014271345855873056,-0.7161,-0.5055,-0.2106,-1,-1,-1,-141.0542,1,-21.8066,-1,0.04723914050280058,8.1506,1,-0.08905380333951754,5.8433,4.7959,0.0043189036714568,-0.29076697131898666,0.0258514880239457,1.034833891976749,39.9887,0.03440899155425081,0.0,100.0,0.0,1.0,-1,13.2345,14.1203,15.0062,1.7716999999999992,2465198.7556,-0.003111470259081307
MCBS,2020-02-21,14.3993,0.4437428381399597,-0.007273454304781815,-0.7126,-0.5469,-0.1656,-1,-1,-1,-107.8282,1,-19.8674,-1,0.0889272055249328,36.4484,0,3.4718671018084555,8.2082,17.4717,0.0305821469026941,0.40471993565279885,0.1602050312358897,2.643049271252528,38.4622,-0.03817328395271661,0.0,92.8571,0.0,0.928571,-1,13.4289,13.9631,14.4973,1.068399999999999,2474228.997,0.003663088576321434
MCBS,2020-02-24,14.315,0.4369876515509683,-0.005854451258047315,-0.704,-0.5784,-0.1256,-1,-1,-1,-103.165,1,-17.6136,-1,0.1134421212639801,35.5159,0,-0.02558411343159089,17.9959,31.7201,0.1392788130511072,1.1924295216978142,0.3112269016583533,0.8155130868776365,37.0884,-0.03571818564720694,7.1429,85.7143,0.071429,0.857143,-1,13.5343,13.8902,14.2462,0.7119,2490013.1806,0.006379435217653019
MCBS,2020-02-25,14.2277,0.4299920668627246,-0.00609849807893811,-0.6877,-0.6002,-0.0875,-1,-1,-1,-80.8189,0,-17.7771,-1,-0.009282599809238264,36.8621,0,0.03790414997226583,32.9444,49.6414,0.3052884081469472,0.8306614284364774,0.5011786328283159,0.5649824559191176,34.5876,-0.06742809072378421,0.0,78.5714,0.0,0.785714,-1,13.5343,13.8902,14.2462,0.7119,2464311.2576,-0.01032200279108834
MCBS,2020-02-26,14.1529,0.4239981409213658,-0.005257350098751011,-0.6602,-0.6122,-0.048,-1,-1,-1,-74.8821,0,-15.1407,-1,0.14830315405774844,43.4972,0,0.17999788400552333,46.5246,58.2123,0.456102436532439,0.41221573317468213,0.5920234539453461,0.1726562909184673,32.4124,-0.06288959048907712,0.0,71.4286,0.0,0.714286,-1,13.6163,13.9689,14.3214,0.7050999999999998,2454799.2576,-0.0038599020195459253
MCBS,2020-02-27,14.0782,0.4180122282499819,-0.005278070218824409,-0.6441,-0.6186,-0.0255,-1,-1,-1,-77.7895,0,-14.8528,-1,0.019014972887647235,34.85,0,-0.19879900315422597,56.1615,60.6306,0.5631244030828688,0.20713557988676953,0.617655538196395,0.04154276673486535,30.9082,-0.0464081647764435,0.0,64.2857,0.0,0.642857,-1,13.9309,14.036,14.141,0.2101000000000006,2431822.8576,-0.009359787741855273
