Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
LYTS,2020-02-27,6.5894,0.52800894,-0.0073813,0.0851,0.1564,-0.0713,1,1,-1,-114.169,1,-2.7847,-1,-3.30534941,23.0173,1,-0.15344583,31.1346,17.9077,0.28727291,-0.38383443,0.15684881,-0.22328872,22.5889,0.16178921,71.4286,100.0,0.714286,1.0,-1,5.8479,6.4732,7.0985,1.2506,3632097.0835,1.0,-0.00183285,6.45268309,6.45268309,5.79876008,6.11610508,226800.0,0.0,0.0,-0.12501478,-0.02003083,0.05637618,0,35.0,26.0,0.0,1.0,0.0,0.0
LYTS,2020-02-28,6.5626,0.52417033,-0.00406714,0.0711,0.1394,-0.0683,1,1,-1,-88.778,0,3.5377,1,2.27040615,45.5232,0,0.97778193,23.1855,28.5932,0.19786315,-0.25531402,0.26987875,0.59669863,25.4849,0.12820456,64.2857,100.0,0.642857,1.0,-1,6.0087,6.3501,6.6916,0.6829,3821459.3444,1.0,0.05213579,5.8276099,6.44306692,5.77952758,6.38536787,229200.0,0.0,0.0,0.26926279,0.04402521,0.05698952,52,51.0,31.0,0.0,0.0,0.0,0.0
LYTS,2020-03-02,6.5462,0.52182133,-0.00249901,0.0616,0.1238,-0.0622,1,1,-1,-27.9331,0,1.0339,1,-0.70774797,47.5758,0,0.0450891,31.0839,46.7507,0.28670264,0.34066119,0.4619466,0.63502861,26.7731,0.05054758,57.1429,92.8571,0.571429,0.928571,-1,6.078,6.3078,6.5377,0.4597,3832243.1282,-1.0,0.0028219,6.40460073,6.56808161,6.21227056,6.41421747,79800.0,0.0,0.0,0.0288496,0.00451808,0.0188091,0,78.0,50.0,0.0,6.0,1.0,0.0
LYTS,2020-03-03,6.5049,0.51590587,-0.006309,0.0351,0.1061,-0.071,1,1,-1,-74.9455,0,-0.3538,-1,-1.34219944,34.5557,0,-0.27367065,43.5021,55.1625,0.42637988,0.39950585,0.55092562,0.17992886,28.4757,0.06359368,50.0,85.7143,0.5,0.857143,-1,6.0357,6.2655,6.4954,0.4597,3786421.1282,-1.0,-0.01195697,6.3949843,6.54884844,6.08725557,6.18342066,78600.0,0.0,0.0,-0.23079681,-0.03598207,0.01850243,25,171.0,71.0,0.0,3.0,1.0,0.0
LYTS,2020-03-04,6.4587,0.50928857,-0.00710234,0.0246,0.0898,-0.0652,1,1,-1,-80.4027,0,1.6594,1,5.69022046,45.4427,0,0.31505656,54.3015,60.9912,0.5478492,0.24825008,0.61258091,0.10566417,30.008,0.05381079,42.8571,78.5714,0.428571,0.785714,-1,6.05,6.2809,6.5118,0.4618,3848650.9703,0.0,0.016435,6.22188722,6.32766905,6.14495514,6.31805277,69600.0,0.0,0.0,0.13463211,0.02177308,0.0162024,0,143.0,85.0,0.0,2.0,1.0,0.0
LYTS,2020-03-05,6.3693,0.49648366,-0.01384179,-0.0061,0.0706,-0.0767,-1,1,-1,-135.73,1,-5.0164,-1,-4.02302037,31.7616,0,-0.30106266,55.6556,50.813,0.56307982,0.0249367,0.50491713,-0.16687981,32.0139,0.06684551,35.7143,71.4286,0.357143,0.714286,-1,5.9868,6.2655,6.5442,0.5574,3777479.7851,0.0,-0.0184925,6.21227027,6.26035304,6.00070663,6.03917313,101100.0,0.0,0.0,-0.27887964,-0.04414013,0.02425249,0,165.0,104.0,0.0,3.0,2.0,0.0
LYTS,2020-03-06,6.2425,0.4783219,-0.019908,-0.0546,0.0456,-0.1002,-1,1,-1,-197.1619,1,-12.7388,-1,-1.53943067,22.4423,1,-0.29341406,49.0031,35.205,0.48825394,-0.11952975,0.33981757,-0.30716549,34.8632,0.08900196,28.5714,100.0,0.285714,1.0,-1,5.6568,6.1348,6.6128,0.956,3719143.1697,0.0,-0.01544326,5.87569221,5.94300754,5.69297833,5.73144436,84300.0,0.0,0.0,-0.30772877,-0.05095545,0.01995911,0,218.0,128.0,0.0,4.0,2.0,0.0
LYTS,2020-03-09,6.081,0.45519,-0.02587105,-0.1495,0.0066,-0.1561,-1,1,-1,-345.8882,1,-22.9356,-1,-0.80045216,12.0682,1,-0.46225654,37.7147,27.1261,0.36128445,-0.23036094,0.25435994,-0.22948161,39.7519,0.14022522,21.4286,100.0,0.214286,1.0,-1,4.9228,5.8541,6.7855,1.8627,3763890.7203,1.0,0.01203168,5.44294886,5.51026465,3.79852453,5.01020575,107600.0,0.0,0.0,-0.72123861,-0.12583889,0.02591362,100,596.0,272.0,0.0,4.0,3.0,0.0
LYTS,2020-03-10,5.9483,0.43618316,-0.02182207,-0.2176,-0.0383,-0.1793,-1,-1,-1,-220.796,1,-19.0774,-1,0.16821884,15.9533,1,0.32192871,31.7372,32.8806,0.29405082,-0.15849258,0.31523035,0.21213886,44.1516,0.11067899,14.2857,92.8571,0.142857,0.928571,-1,4.5918,5.6311,6.6704,2.0786,3786134.2758,0.0,0.00590972,5.09675423,5.20253558,4.8563413,5.06790447,100100.0,0.0,0.0,0.05769873,0.01151624,0.02399693,0,676.0,345.0,0.0,6.0,4.0,0.0
LYTS,2020-03-11,5.8051,0.4156724,-0.02407411,-0.2891,-0.0884,-0.2007,-1,-1,-1,-192.3358,1,-26.7943,-1,-0.40450481,12.7777,1,-0.19905599,35.0313,45.0872,0.33110215,0.10379303,0.4443503,0.37124018,48.1523,0.0906128,7.1429,85.7143,0.071429,0.857143,-1,4.3885,5.3293,6.27,1.8815,3716219.9533,0.0,-0.01846589,4.99097291,5.087138,4.78902599,4.80825901,80300.0,0.0,0.0,-0.25964546,-0.0512333,0.01893688,0,853.0,446.0,0.0,14.0,5.0,0.0
LYTS,2020-03-12,5.6023,0.38662503,-0.0349348,-0.3994,-0.1506,-0.2488,-1,-1,-1,-214.8521,1,-38.1349,-1,-0.42324674,7.5555,1,-0.4086964,37.618,34.8862,0.36019679,0.07383968,0.33644535,-0.22625047,52.158,0.08318813,0.0,78.5714,0.0,0.785714,-1,3.8839,4.939,5.9941,2.1102,3647730.4796,0.0,-0.01842988,4.57746306,4.69286118,3.96200555,4.0870204,104100.0,0.0,0.0,-0.72123861,-0.14999995,0.02501917,24,1144.0,586.0,0.0,7.0,6.0,0.0
LYTS,2020-03-13,5.3571,0.35150465,-0.04376774,-0.4935,-0.2192,-0.2743,-1,-1,-1,-162.144,1,-40.891,-1,-0.07227238,6.813,1,-0.09827278,33.5838,20.7779,0.31482098,-0.10724121,0.18720944,-0.40440919,53.4698,0.0251505,0.0,71.4286,0.0,0.714286,-1,3.6263,4.5795,5.5327,1.9064,3552644.4796,0.0,-0.02606717,4.22165128,5.09675473,3.93315601,3.93315601,95100.0,0.0,0.0,-0.15386438,-0.03764708,0.02271914,0,1367.0,750.0,0.0,11.0,7.0,0.0
LYTS,2020-03-16,4.9899,0.29891001,-0.06854455,-0.6567,-0.3067,-0.35,-1,-1,-1,-219.3122,1,-58.3333,-1,-0.42655597,3.4902,1,-0.48771466,21.5384,8.951,0.17933692,-0.35866698,0.06210591,-0.56920574,55.7249,0.04217521,0.0,100.0,0.0,1.0,-1,2.499,4.1258,5.7525,3.2535,3392319.6117,0.0,-0.04512832,3.54849532,3.61581089,2.59646,2.74070764,223600.0,0.0,0.0,-1.19244838,-0.30317851,0.0555584,24,2939.0,1663.0,0.0,21.0,13.0,0.0
LYTS,2020-03-17,4.6564,0.25114227,-0.06683501,-0.7687,-0.3991,-0.3696,-1,-1,-1,-184.1837,1,-56.8513,-1,0.02540573,8.4418,1,1.41871526,12.9859,9.2286,0.08314025,-0.39708149,0.06504233,0.03101329,57.8292,0.03776229,21.4286,100.0,0.214286,1.0,-1,2.1126,3.6816,5.2506,3.138,3469062.0853,0.0,0.02262242,2.77917387,3.01958682,2.47144512,2.84648943,208300.0,0.0,0.0,0.10578179,0.03859653,0.05164835,0,4048.0,2144.0,0.0,32.0,17.0,0.0
LYTS,2020-03-18,4.2738,0.19634187,-0.08216648,-0.876,-0.4945,-0.3815,-1,-1,-1,-162.9976,1,-63.2624,-1,-0.11276963,6.9439,1,-0.17743846,8.6193,7.6784,0.03402567,-0.33625702,0.0486445,-0.16797781,59.7655,0.03348308,14.2857,100.0,0.142857,1.0,-1,1.9039,3.2183,4.5328,2.6289,3351402.3161,0.0,-0.03391688,2.711858,2.77917379,2.40412949,2.49067807,218500.0,0.0,0.0,-0.35581136,-0.12500006,0.05425505,25,6092.0,2893.0,0.0,71.0,25.0,0.0
LYTS,2020-03-19,3.9364,0.14801553,-0.07894614,-0.9363,-0.5828,-0.3534,-1,-1,-1,-137.7337,1,-61.5811,-1,0.02657661,16.0071,1,1.30520313,8.6515,9.0476,0.03438785,0.0037358,0.06312773,0.1783184,61.5083,0.02916064,7.1429,100.0,0.071429,1.0,-1,1.9093,2.9338,3.9582,2.0489,3449159.8161,0.0,0.02916913,2.40412948,2.75032402,2.40412948,2.66377544,195500.0,0.0,0.0,0.17309737,0.06949809,0.0483772,0,7216.0,3760.0,0.0,65.0,33.0,0.0
LYTS,2020-03-20,3.6317,0.10437286,-0.07740575,-0.9713,-0.6605,-0.3108,-1,-1,-1,-111.1692,1,-61.6758,-1,-0.00153781,17.1281,1,0.07003142,9.5612,11.9577,0.04461996,0.1051494,0.09391042,0.32164331,60.9176,-0.00960358,0.0,92.8571,0.0,0.928571,-1,2.4517,2.6839,2.916,0.4643,3253820.8357,-1.0,-0.05663379,2.72147447,3.16383432,2.67339192,2.68300843,203300.0,0.0,0.0,0.01923299,0.0072202,0.05037056,0,8282.0,4748.0,0.0,102.0,46.0,0.0
LYTS,2020-03-23,3.3981,0.07091396,-0.06432249,-0.9884,-0.7261,-0.2623,-1,-1,-1,-103.67,1,-59.6517,-1,0.03281838,16.9864,1,-0.00827295,14.5686,22.7006,0.10094211,0.52372087,0.20754753,0.89840856,60.6115,-0.00502482,0.0,85.7143,0.0,0.857143,-1,2.4451,2.6704,2.8957,0.4506,3186592.5024,-1.0,-0.02066135,2.78879015,3.00035333,2.50991095,2.67339182,201700.0,0.0,0.0,-0.00961661,-0.00358427,0.04996167,0,11399.0,8390.0,0.0,171.0,98.0,0.0
LYTS,2020-03-24,3.1866,0.04062048,-0.06224066,-0.9684,-0.7746,-0.1938,-1,-1,-1,-82.027,0,-53.8346,-1,0.09751776,36.1375,0,1.12743724,26.0651,43.5369,0.23025227,0.78912867,0.42795141,0.91787442,59.9774,-0.01046171,0.0,78.5714,0.0,0.785714,-1,2.3957,2.6915,2.9874,0.5917,3186592.5024,-1.0,0.0,2.84648916,3.06766907,2.83687265,2.95227075,143000.0,0.0,0.0,0.27887893,0.10431652,0.03496039,0,12272.0,9565.0,0.0,234.0,127.0,0.0
LYTS,2020-03-25,3.0126,0.01569818,-0.05460365,-0.9324,-0.8061,-0.1263,-1,-1,-1,-67.258,0,-50.8475,-1,0.05548662,42.9456,0,0.18839433,41.8573,59.3344,0.40787952,0.60587529,0.59505548,0.36285312,57.9463,-0.03386442,0.0,71.4286,0.0,0.714286,-1,2.4691,2.8069,3.1447,0.6756,3155763.1274,-1.0,-0.00967472,2.98112035,3.34654813,2.88495526,3.06766915,148000.0,0.0,0.0,0.11539841,0.03908802,0.03623818,25,14857.0,10817.0,0.0,312.0,162.0,0.0
LYTS,2020-03-26,2.9415,0.00551442,-0.02360088,-0.8691,-0.8187,-0.0504,-1,-1,-1,-49.2639,0,-44.8113,-1,0.11871183,57.9044,0,0.34831973,59.2214,74.7927,0.60318717,0.41484042,0.75857152,0.26052846,55.0428,-0.05010674,0.0,64.2857,0.0,0.642857,-1,2.4258,2.9492,3.4725,1.0467,3179102.17,-1.0,0.00739569,3.13498452,3.56772783,3.1157515,3.37539744,156700.0,0.0,0.0,0.30772829,0.10031339,0.03846154,0,19394.0,12557.0,0.0,353.0,203.0,0.0
LYTS,2020-03-27,2.903,0.0,-0.01308856,-0.7958,-0.8141,0.0184,-1,-1,1,-35.9427,0,-44.4277,-1,0.00856034,64.4568,0,0.11315893,71.1469,79.3135,0.73732262,0.20137146,0.806392,0.0604444,51.7054,-0.06063282,0.0,57.1429,0.0,0.571429,-1,2.5033,3.1222,3.741,1.2377,3219382.67,0.0,0.0126704,3.35616466,3.72159221,3.25999957,3.54849505,161100.0,0.0,0.0,0.17309761,0.05128214,0.039586,0,20694.0,14330.0,0.0,504.0,260.0,0.0
LYTS,2020-03-30,2.9751,0.010327,0.02483638,-0.7361,-0.7985,0.0624,-1,-1,1,-29.2004,0,-46.027,-1,-0.03599781,58.7421,0,-0.08865938,77.8337,79.3949,0.81253431,0.09398582,0.80725304,0.00102631,48.7018,-0.05809064,0.0,50.0,0.0,0.5,-1,2.818,3.2798,3.7416,0.9236,3160871.6075,0.0,-0.01817462,3.57734458,3.72159221,3.41386371,3.46194625,85100.0,0.0,0.0,-0.08654881,-0.02439028,0.02016356,0,21742.0,18739.0,0.0,785.0,473.0,0.0
LYTS,2020-03-31,3.0539,0.02161365,0.0264865,-0.6672,-0.7723,0.105,-1,-1,1,-18.0858,0,-41.2131,-1,0.10458861,66.2277,0,0.1274316,80.1253,81.6676,0.83830973,0.02944226,0.83129339,0.02862526,45.9461,-0.05658312,14.2857,42.8571,0.142857,0.428571,-1,3.026,3.4163,3.8067,0.7807,3173768.6075,0.0,0.0040802,3.50041273,3.73120918,3.50041273,3.63504386,77400.0,0.0,0.0,0.17309761,0.05000009,0.01819576,23,23128.0,20290.0,0.0,1010.0,584.0,0.0
