Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
GCBC,2020-03-02,27.4645,0.44424793,-0.00355917,-0.2947,-0.1622,-0.1325,-1,-1,-1,-163.1646,1,-3.7815,-1,0.48624414,45.7289,0,2.31472125,28.4392,32.5397,0.27225139,0.10483398,0.325397,0.48282478,35.2668,0.06393223,7.1429,100.0,0.071429,1.0,-1,26.2357,27.1499,28.0642,1.8285,-171397.1572,0.0,0.02327315,26.3419797,27.28798866,26.3419797,27.28798866,4100.0,0.0,0.0,0.9070015,0.03438088,0.01016613,0,78.0,50.0,0.0,6.0,1.0,0.0
GCBC,2020-03-03,27.3529,0.4371225,-0.00406343,-0.3262,-0.195,-0.1312,-1,-1,-1,-142.6023,1,-5.672,-1,-0.49993389,38.2931,0,-0.16260614,30.463,36.9048,0.29385871,0.07116234,0.369048,0.1341469,37.174,0.05407919,0.0,92.8571,0.0,0.928571,-1,26.1153,27.0295,27.9438,1.8285,-171397.1572,0.0,0.0,26.90763474,26.90763474,26.90763474,26.90763474,1500.0,0.0,0.0,-0.38035393,-0.01393851,0.00371932,67,171.0,71.0,0.0,3.0,1.0,0.0
GCBC,2020-03-04,27.2451,0.43023969,-0.00394108,-0.3394,-0.2239,-0.1155,-1,-1,-1,-135.4346,1,-5.4268,-1,0.0432299,41.3498,0,0.07982378,40.8871,53.2168,0.40515274,0.34218888,0.532168,0.44200212,40.078,0.07811912,7.1429,100.0,0.071429,1.0,-1,26.1296,26.9033,27.677,1.5474,-164940.1572,0.0,0.03767274,26.57604301,27.00516129,26.3322261,27.00516129,6500.0,0.0,0.0,0.09752655,0.00362449,0.01611703,0,143.0,85.0,0.0,2.0,1.0,0.0
GCBC,2020-03-05,27.0732,0.41926422,-0.00630939,-0.3839,-0.2559,-0.128,-1,-1,-1,-149.8499,1,-7.2896,-1,-0.34325938,31.7244,0,-0.23277984,41.7031,34.9878,0.41386486,0.01995739,0.349878,-0.3425422,42.6916,0.06521283,0.0,100.0,0.0,1.0,-1,26.0493,26.7033,27.3573,1.308,-159868.2481,0.0,0.03075,26.54678475,26.54678475,26.33222653,26.52728081,6200.0,0.0,0.0,-0.47788048,-0.01769589,0.01537317,34,165.0,104.0,0.0,3.0,2.0,0.0
GCBC,2020-03-06,26.9237,0.40971894,-0.00552207,-0.4298,-0.2906,-0.1392,-1,-1,-1,-145.016,1,-7.6892,-1,-0.05481782,28.3567,1,-0.10615488,36.4609,21.1782,0.35789594,-0.12570289,0.211782,-0.39469758,45.0438,0.05509749,28.5714,100.0,0.285714,1.0,-1,26.0129,26.6936,27.3743,1.3614,-164773.2481,0.0,-0.03068151,26.3517316,26.3517316,26.3322258,26.3322258,4900.0,0.0,0.0,-0.19505501,-0.007353,0.01214976,35,218.0,128.0,0.0,4.0,2.0,0.0
GCBC,2020-03-09,26.7616,0.39936918,-0.00602072,-0.5128,-0.3351,-0.1777,-1,-1,-1,-176.6701,1,-9.3003,-1,-0.20952765,19.6303,1,-0.3077368,22.5137,11.3751,0.20898714,-0.38252484,0.113751,-0.46288636,48.4339,0.0752623,21.4286,100.0,0.214286,1.0,-1,25.429,26.3732,27.3173,1.8883,-166849.9681,1.0,-0.0126035,26.3322242,26.3322242,25.35695664,25.67879486,6100.0,0.0,0.0,-0.65343094,-0.02481488,0.01512522,68,596.0,272.0,0.0,4.0,3.0,0.0
GCBC,2020-03-10,26.613,0.38988137,-0.00555273,-0.5449,-0.377,-0.1678,-1,-1,-1,-135.702,1,-7.6509,-1,0.17734912,33.078,0,0.68504811,17.4915,19.9211,0.15536708,-0.22307306,0.199211,0.7512901,51.485,0.06299513,14.2857,92.8571,0.142857,0.928571,-1,25.3001,26.1965,27.0929,1.7928,-163404.7681,0.0,0.02064849,26.08841004,26.08841004,25.74706599,26.0201416,5700.0,0.0,0.0,0.34134674,0.01329294,0.0141334,67,676.0,345.0,0.0,6.0,4.0,0.0
GCBC,2020-03-11,26.211,0.36421448,-0.0151054,-0.7559,-0.4528,-0.3031,-1,-1,-1,-229.0354,1,-16.1194,-1,-1.10686324,13.3272,1,-0.59709777,17.7626,21.9915,0.15826151,0.01549896,0.219915,0.10393,55.3417,0.0749092,7.1429,100.0,0.071429,1.0,-1,23.4176,25.5187,27.6199,4.2023,-171478.3502,1.0,-0.04940849,25.78607795,26.02014197,23.4064243,23.60147858,9500.0,0.0,0.0,-2.41866302,-0.09295349,0.02355567,66,853.0,446.0,0.0,14.0,5.0,0.0
GCBC,2020-03-12,25.1265,0.29497133,-0.04137576,-1.4656,-0.6554,-0.8102,-1,-1,-1,-421.3534,1,-41.0305,-1,-1.54541112,4.2324,1,-0.68242392,21.0283,21.1723,0.19312811,0.18385259,0.211723,-0.03725076,59.4962,0.07506997,0.0,100.0,0.0,1.0,-1,16.31,23.5496,30.7892,14.4792,-185096.319,1.0,-0.07941509,23.8843069,24.9668547,14.63876911,16.63806725,22200.0,0.0,0.0,-6.96341133,-0.29504132,0.05504587,0,1144.0,586.0,0.0,7.0,6.0,0.0
GCBC,2020-03-13,24.5089,0.25553881,-0.02457963,-1.7238,-0.869,-0.8548,-1,-1,-1,-244.1844,1,-28.6306,-1,0.30221177,33.2017,0,6.84465079,22.2383,23.551,0.2060468,0.0575415,0.23551,0.11234963,63.2353,0.06284603,0.0,92.8571,0.0,0.928571,-1,15.2321,22.3243,29.4164,14.1843,-186641.532,0.0,-0.00834816,17.798634,22.92854189,17.798634,20.17828751,21400.0,0.0,0.0,3.54022026,0.21277834,0.05306224,68,1367.0,750.0,0.0,11.0,7.0,0.0
GCBC,2020-03-16,24.2206,0.23713144,-0.01176307,-1.5718,-1.0096,-0.5622,-1,-1,-1,-52.9496,0,-13.7289,-1,0.52048158,53.932,0,0.62437466,29.3588,43.3529,0.2820696,0.32019084,0.433529,0.84080931,58.9469,-0.06781655,100.0,85.7143,1.0,0.857143,1,15.3819,22.0679,28.754,13.3721,-189291.0184,-1.0,-0.01419559,20.4806199,29.50184533,20.4806199,24.39144325,19900.0,0.0,0.0,4.21315575,0.2087965,0.04934292,65,2939.0,1663.0,0.0,21.0,13.0,0.0
GCBC,2020-03-17,23.9836,0.22199946,-0.00978506,-1.424,-1.0925,-0.3315,-1,-1,-1,-51.6592,0,-12.4913,-1,0.09014561,54.5039,0,0.01060409,42.2485,59.8417,0.41968788,0.43904042,0.598417,0.38033903,55.0873,-0.06547588,92.8571,78.5714,0.928571,0.785714,1,15.6885,21.7708,27.8532,12.1647,-193300.8011,0.0,-0.02118316,25.46423871,25.46423871,23.89405721,24.5279808,20800.0,0.0,0.0,0.13653755,0.00559776,0.05157451,0,4048.0,2144.0,0.0,32.0,17.0,0.0
GCBC,2020-03-18,23.4535,0.18815364,-0.0221026,-1.5182,-1.1776,-0.3405,-1,-1,-1,-115.564,1,-22.8125,-1,-0.82627108,41.1757,0,-0.24453663,54.3457,59.8425,0.54884495,0.28633443,0.598425,1.337e-05,52.7262,-0.04286106,85.7143,71.4286,0.857143,0.714286,1,15.5527,21.3883,27.2238,11.6711,-211075.8011,0.0,-0.09195513,23.4161757,23.88430371,21.67044577,21.68019867,17900.0,0.0,0.0,-2.84778214,-0.11610341,0.04438383,0,6092.0,2893.0,0.0,71.0,25.0,0.0
GCBC,2020-03-19,23.1438,0.16837992,-0.01320485,-1.4367,-1.2294,-0.2073,-1,-1,-1,-87.7056,0,-17.1212,-1,0.24948164,50.415,0,0.2243872,57.8848,53.9703,0.58663054,0.06512199,0.539703,-0.09812758,50.6521,-0.03933718,78.5714,64.2857,0.785714,0.642857,1,19.4039,22.7379,26.0719,6.668,-201782.8011,0.0,0.04402684,21.66069301,23.41617584,21.56316773,23.41617584,9300.0,0.0,0.0,1.73597717,0.08007201,0.02305976,34,7216.0,3760.0,0.0,65.0,33.0,0.0
GCBC,2020-03-20,23.0467,0.16218028,-0.00419551,-1.2024,-1.224,0.0216,-1,-1,1,-28.7424,0,-8.8998,-1,0.4801883,59.3398,0,0.17702668,54.5409,49.8098,0.55092903,-0.05776819,0.498098,-0.0770887,47.07,-0.07071967,71.4286,57.1429,0.714286,0.571429,1,21.2635,23.7691,26.2746,5.0111,-191519.8011,0.0,0.05086162,22.86027378,25.35695839,22.4506613,25.35695839,10300.0,0.0,0.0,1.94078255,0.08288213,0.0255393,100,8282.0,4748.0,0.0,102.0,46.0,0.0
GCBC,2020-03-23,22.7233,0.14153184,-0.01403238,-1.2375,-1.2267,-0.0108,-1,-1,-1,-78.842,0,-17.8571,-1,-1.00646082,44.3107,0,-0.25327183,50.871,48.8328,0.51174694,-0.06728712,0.488328,-0.01961461,45.2067,-0.03958572,64.2857,50.0,0.642857,0.5,1,20.7126,23.3787,26.0449,5.3323,-192248.3566,1.0,-0.00380407,24.39144438,25.60077605,19.89545987,22.43115616,6600.0,0.0,0.0,-2.92580223,-0.11538459,0.01636499,61,11399.0,8390.0,0.0,171.0,98.0,0.0
GCBC,2020-03-24,22.3418,0.11717383,-0.01678893,-1.2703,-1.2354,-0.0348,-1,-1,-1,-83.5503,0,-19.3548,-1,-0.0838714,43.1717,0,-0.02570485,48.2886,46.2231,0.48417566,-0.0507637,0.462231,-0.05344154,43.5298,-0.03709406,57.1429,42.8571,0.571429,0.428571,1,20.3237,22.9127,25.5017,5.178,-192637.983,0.0,-0.00202668,21.33885425,23.11384284,21.33885425,22.18733788,8900.0,0.0,0.0,-0.24381828,-0.01086963,0.02206794,32,12272.0,9565.0,0.0,234.0,127.0,0.0
GCBC,2020-03-25,22.4136,0.12175812,0.00321371,-1.1118,-1.2107,0.0989,-1,-1,1,-8.2495,0,-11.9972,-1,0.38014343,55.6536,0,0.28912227,49.71,54.0741,0.4993514,0.02943552,0.540741,0.16985014,40.924,-0.05986244,50.0,35.7143,0.5,0.357143,1,21.0848,23.4389,25.7931,4.7083,-192637.983,0.0,0.0,24.32317543,24.32317543,24.32317543,24.32317543,1200.0,0.0,0.0,2.13583755,0.0962638,0.00297545,0,14857.0,10817.0,0.0,312.0,162.0,0.0
GCBC,2020-03-26,23.3117,0.1791,0.04006942,-0.8689,-1.1424,0.2734,-1,-1,1,35.1426,0,-6.8013,-1,0.43309272,62.1538,0,0.11679748,57.6299,72.5926,0.58390907,0.15932207,0.725926,0.34246525,37.4644,-0.08453719,42.8571,28.5714,0.428571,0.285714,1,21.0076,23.8856,26.7636,5.756,-189263.983,0.0,0.01751472,24.85957117,25.65929031,24.85957117,25.65929031,3400.0,0.0,0.0,1.33611488,0.05493176,0.00843045,0,19394.0,12557.0,0.0,353.0,203.0,0.0
GCBC,2020-03-27,23.5652,0.19528546,0.01087437,-0.9018,-1.0943,0.1924,-1,-1,1,-42.6543,0,-13.8632,-1,-1.0383162,44.3148,0,-0.28701383,67.4085,75.5587,0.68831136,0.16967928,0.755587,0.04085954,35.7644,-0.04537641,35.7143,21.4286,0.357143,0.214286,1,20.7194,23.3613,26.0032,5.2838,-191708.6146,0.0,-0.01291652,22.63596347,24.08911405,22.60670663,22.72373772,2900.0,0.0,0.0,-2.9355526,-0.11440506,0.00719068,64,20694.0,14330.0,0.0,504.0,260.0,0.0
GCBC,2020-03-30,23.4914,0.19057348,-0.00313174,-0.8438,-1.0442,0.2004,-1,-1,1,-41.2953,0,-13.331,-1,0.03838941,49.9788,0,0.12781283,71.8914,67.5227,0.73617352,0.06650348,0.675227,-0.1063544,34.8174,-0.02647884,28.5714,14.2857,0.285714,0.142857,1,21.1701,23.604,26.0379,4.8678,-188266.3808,0.0,0.01795555,23.40642304,23.79652972,21.54366202,23.65023994,4000.0,0.0,0.0,0.92650223,0.04077244,0.00991818,31,21742.0,18739.0,0.0,785.0,473.0,0.0
GCBC,2020-03-31,23.3176,0.1794767,-0.00739845,-0.8576,-1.0069,0.1493,-1,-1,1,-56.0397,0,-15.3316,-1,-0.15007126,44.6593,0,-0.10643513,62.4342,44.221,0.6352027,-0.13154842,0.44221,-0.34509432,33.9652,-0.02447627,21.4286,7.1429,0.214286,0.071429,1,21.5516,23.7225,25.8934,4.3418,-184868.3808,0.0,0.01804889,21.69970556,22.78225327,21.69970556,22.78225327,3400.0,0.0,0.0,-0.86798668,-0.03670097,0.00843045,0,23128.0,20290.0,0.0,1010.0,584.0,0.0
