Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
EXC,2020-06-24,36.1675,0.2473202,-0.00924259,-0.072,0.2758,-0.3478,-1,1,-1,-149.7115,1,-3.8745,-1,-3.16210119,17.8515,1,-0.31464276,22.2773,13.1908,0.21837909,-0.33387057,0.12141568,-0.34689634,14.002,0.00966253,14.2857,100.0,0.142857,1.0,-1,34.6849,35.7574,36.8298,2.1449,925074522.1281,1.0,-0.00363207,35.17154604,35.51551897,34.62691769,34.84667969,6672500.0,0.0,0.0,-0.74528122,-0.02093959,0.36853827,74,41064.0,34973.0,0.0,702.0,624.0,0.0
EXC,2020-06-25,35.9161,0.23382591,-0.00695099,-0.2578,0.1691,-0.4269,-1,1,-1,-189.9087,1,-7.4229,-1,-0.9158343,11.6719,1,-0.34616699,14.5327,10.2102,0.13334592,-0.34764536,0.0900042,-0.22596052,15.67,0.11912584,7.1429,100.0,0.071429,1.0,-1,33.6655,35.2258,36.7862,3.1207,921251166.4259,1.0,-0.00413302,34.75113339,34.75113339,33.470778,33.84341812,9148700.0,0.0,0.0,-1.00326157,-0.02879074,0.54417523,64,52827.0,37918.0,0.0,672.0,629.0,1824.0
EXC,2020-06-26,35.6102,0.21740624,-0.00851707,-0.4546,0.0444,-0.499,-1,1,-1,-195.4254,1,-9.397,-1,-0.26594727,9.0298,1,-0.22636417,10.6355,8.5056,0.09055594,-0.26816765,0.07204004,-0.1669507,17.7465,0.13251436,0.0,100.0,0.0,1.0,-1,32.6194,34.6867,36.754,4.1346,915259288.6255,0.0,-0.00650407,33.86252647,34.00585127,32.9548149,33.16501999,9986500.0,0.0,0.0,-0.67839813,-0.0200452,0.60360041,43,52521.0,40262.0,0.0,687.0,628.0,0.0
EXC,2020-06-29,35.3884,0.20550078,-0.00622855,-0.506,-0.0657,-0.4403,-1,-1,-1,-135.7105,1,-7.3378,-1,0.21913377,39.7593,0,3.40312078,12.8143,19.727,0.11447845,0.20486108,0.19029834,1.31929552,18.7226,0.05500239,0.0,92.8571,0.0,0.928571,-1,32.7224,34.3846,36.0468,3.3244,920031452.7693,0.0,0.005214,33.54721875,34.39760337,33.23190564,34.38805008,4851900.0,0.0,0.0,1.22303009,0.03687711,0.23940305,52,39173.0,45043.0,0.0,538.0,635.0,0.0
EXC,2020-06-30,35.1685,0.1936973,-0.0062139,-0.5177,-0.1561,-0.3616,-1,-1,-1,-96.0703,0,-6.7814,-1,0.07582654,45.1841,0,0.13644103,22.3029,38.6759,0.21866017,0.74046963,0.38999398,0.9605566,18.4494,-0.01459199,0.0,85.7143,0.0,0.857143,-1,32.9754,34.201,35.4267,2.4513,922309004.5113,0.0,0.00247552,34.1109517,34.93267267,34.00584734,34.67469025,5137700.0,0.0,0.0,0.28664017,0.00833546,0.25967486,32,47880.0,46288.0,0.0,705.0,624.0,0.0
EXC,2020-07-01,35.0643,0.1881042,-0.00296288,-0.4393,-0.2127,-0.2265,-1,-1,-1,-51.4841,0,-6.3894,-1,0.05780517,60.8872,0,0.34753597,42.2948,68.4815,0.43816468,0.89638119,0.70410448,0.77065046,16.6625,-0.0968541,21.4286,78.5714,0.214286,0.785714,-1,32.6775,34.3712,36.0649,3.3874,926964932.0351,0.0,0.00504812,34.54092652,35.82128184,34.43582216,35.69706726,5670500.0,0.0,0.0,1.02237701,0.02948482,0.29746638,54,61994.0,49278.0,0.0,788.0,636.0,0.0
EXC,2020-07-02,34.9955,0.18441125,-0.00196211,-0.3637,-0.2429,-0.1208,-1,-1,-1,-15.4624,0,-3.8481,-1,0.39773688,62.3973,0,0.0248016,63.1698,82.3521,0.66736534,0.49355949,0.85028175,0.20254521,15.9075,-0.04531133,14.2857,71.4286,0.142857,0.714286,-1,32.8306,34.7651,36.6995,3.8689,924069750.9156,0.0,-0.00312329,35.85949552,36.34679687,35.70661744,35.8117218,4309700.0,0.0,0.0,0.11465454,0.00321188,0.20094479,48,59742.0,50266.0,0.0,711.0,642.0,0.0
EXC,2020-07-06,34.983,0.18374029,-0.00035719,-0.3065,-0.2556,-0.0508,-1,-1,-1,-15.0292,0,-7.334,-1,-0.90587563,60.4523,0,-0.03117122,78.9262,85.9451,0.84036545,0.24942932,0.88814709,0.04362973,14.6206,-0.08089895,7.1429,64.2857,0.071429,0.642857,-1,34.0707,35.2794,36.488,2.4173,922799389.2489,0.0,-0.00137475,36.09836602,36.44234258,35.38174941,35.7352829,3811100.0,0.0,0.0,-0.0764389,-0.00213447,0.16557907,39,45922.0,53419.0,0.0,716.0,692.0,0.0
EXC,2020-07-07,34.9285,0.18081492,-0.0015579,-0.2886,-0.2622,-0.0264,-1,-1,-1,-44.698,0,-11.6101,-1,-0.58305154,50.5953,0,-0.16305418,80.2616,72.4876,0.8550277,0.0169196,0.74632333,-0.15658252,13.7295,-0.06094825,0.0,57.1429,0.0,0.571429,-1,34.6313,35.4725,36.3137,1.6824,926275651.3915,0.0,0.00376708,35.27664752,35.42952924,34.89445416,35.35308838,4866800.0,0.0,0.0,-0.38219452,-0.01069516,0.24045991,39,61069.0,55303.0,0.0,970.0,730.0,0.0
EXC,2020-07-08,34.919,0.18030499,-0.00027198,-0.2599,-0.2618,0.0019,-1,-1,1,-28.6063,0,-8.2942,-1,0.28560478,54.1033,0,0.0693345,73.4881,62.0315,0.78065689,-0.08439279,0.63613025,-0.14424674,12.5686,-0.08455515,14.2857,50.0,0.142857,0.5,-1,35.2991,35.6369,35.9747,0.6756,929281303.7523,1.0,0.00324488,35.38174909,35.61106801,34.89445141,35.49641037,4420100.0,0.0,0.0,0.14332199,0.00405402,0.20877546,54,68253.0,56198.0,0.0,1092.0,773.0,0.0
EXC,2020-07-09,34.9333,0.18107257,0.00040952,-0.2749,-0.2644,-0.0105,-1,-1,-1,-53.2595,0,-8.45,-1,-0.01878421,41.187,0,-0.23873405,60.4615,46.8652,0.63762909,-0.17726135,0.47629807,-0.24449352,12.6119,0.00344509,7.1429,42.8571,0.071429,0.428571,-1,34.9075,35.4954,36.0834,1.1759,930805570.6995,1.0,0.00164026,35.26709817,35.38175583,34.29249897,34.99000549,5430200.0,0.0,0.0,-0.50640488,-0.01426637,0.28042189,65,70667.0,57758.0,0.0,884.0,798.0,0.0
EXC,2020-07-10,35.1216,0.19117986,0.00539027,-0.2247,-0.2565,0.0317,-1,-1,1,0.8886,0,-1.7346,-1,0.79472189,58.9739,0,0.43185714,53.1843,50.6561,0.55772782,-0.12036089,0.516249,0.08088944,11.6604,-0.07544462,0.0,35.7143,0.0,0.357143,-1,34.9265,35.4782,36.0299,1.1034,933676169.7091,1.0,0.00308399,35.08555506,35.84994548,34.88489961,35.7257309,3865700.0,0.0,0.0,0.7357254,0.02102673,0.16945185,73,74681.0,59313.0,0.0,879.0,812.0,0.0
EXC,2020-07-13,35.3855,0.20534511,0.00751389,-0.1768,-0.2405,0.0637,-1,-1,1,29.1861,0,-1.1606,-1,0.33091203,60.5244,0,0.02629129,53.0605,61.6602,0.55636854,-0.00232775,0.63221726,0.21723149,10.5978,-0.09112895,64.2857,28.5714,0.642857,0.285714,1,34.9114,35.4916,36.0719,1.1605,934671728.8995,0.0,0.00106628,35.68750851,36.05059531,35.44863629,35.8021698,5701800.0,0.0,0.0,0.0764389,0.0021396,0.29968649,55,54815.0,65833.0,0.0,867.0,919.0,0.0
EXC,2020-07-14,35.5652,0.21499079,0.00507835,-0.1067,-0.2138,0.107,-1,-1,1,54.647,0,-1.1485,-1,0.01042564,68.067,0,0.12462081,64.479,81.1206,0.68173993,0.21519775,0.83730341,0.31560715,10.3068,-0.02745853,57.1429,21.4286,0.571429,0.214286,1,34.8711,35.6579,36.4448,1.5737,938506913.7223,0.0,0.00410324,35.56329871,36.37546283,35.56329871,36.18436432,7244200.0,0.0,0.0,0.38219452,0.01067518,0.40908897,86,65821.0,66511.0,0.0,1023.0,927.0,0.0
EXC,2020-07-15,35.7335,0.22402456,0.00473215,-0.0369,-0.1784,0.1415,-1,-1,1,102.1062,-1,-1.3993,-1,-0.21837179,71.166,-1,0.04552867,76.1153,85.5651,0.80950269,0.18046651,0.8841424,0.0547888,10.9914,0.06642217,100.0,14.2857,1.0,0.142857,1,34.8837,35.83,36.7763,1.8926,935512620.194,-1.0,-0.00319049,36.41367677,36.87231093,36.22257829,36.35634613,5089900.0,0.0,0.0,0.17198181,0.00475293,0.2562844,55,74636.0,67423.0,0.0,1172.0,938.0,0.0
EXC,2020-07-16,35.8004,0.22761553,0.00187219,0.019,-0.1389,0.1579,1,-1,1,97.2005,0,-1.0143,-1,0.27513757,71.3591,-1,0.00271337,82.8225,81.7816,0.88314554,0.08811895,0.84426946,-0.04421779,11.3811,0.03545499,92.8571,7.1429,0.928571,0.071429,1,35.5599,36.1053,36.6508,1.0909,934737403.0238,-1.0,-0.00082865,36.39456926,36.70032539,36.13658684,36.36590576,4158000.0,0.0,0.0,0.00955963,0.00026294,0.1901847,40,74445.0,67963.0,0.0,1093.0,968.0,0.0
EXC,2020-07-17,35.9839,0.23746518,0.00512564,0.1648,-0.0782,0.243,1,-1,1,175.0092,-1,3.1414,1,4.09711131,86.4983,-1,0.21215514,83.5112,83.1869,0.89070724,0.00831537,0.85907941,0.01718357,13.5147,0.1874687,100.0,0.0,1.0,0.0,1,35.2449,36.4896,37.7344,2.4895,940195547.2378,-1.0,0.00583923,36.92964272,37.76091694,36.69077053,37.64625931,6946700.0,0.0,0.0,1.28035355,0.03520753,0.38798729,100,78252.0,68473.0,0.0,1095.0,999.0,0.0
EXC,2020-07-20,36.0719,0.24218872,0.00244554,0.1948,-0.0236,0.2183,1,-1,1,120.3631,-1,2.105,1,-0.3299166,56.4414,0,-0.34748544,79.1436,72.4622,0.84275243,-0.05229957,0.74605565,-0.12892294,14.699,0.08763051,92.8571,0.0,0.928571,0.0,1,35.6024,36.6522,37.702,2.0996,936690834.6797,0.0,-0.00372764,37.34050771,37.50293907,36.4232356,36.61433411,5437400.0,0.0,0.0,-1.0319252,-0.0274111,0.28093259,45,59554.0,68522.0,0.0,1029.0,1056.0,0.0
EXC,2020-07-21,36.2373,0.25106682,0.00458529,0.2473,0.0306,0.2167,1,1,1,110.8972,-1,3.0876,1,0.46679335,62.6073,0,0.10924428,73.7049,65.4656,0.78303728,-0.06871939,0.672321,-0.09655517,15.7648,0.07250833,85.7143,0.0,0.857143,0.0,1,35.8452,36.8166,37.788,1.9428,940251080.3206,0.0,0.00380088,36.748102,37.18762602,36.44234585,37.00608444,6951000.0,0.0,0.0,0.39175034,0.01069937,0.38829229,61,62996.0,68118.0,0.0,1335.0,1101.0,0.0
EXC,2020-07-22,36.4127,0.26048169,0.00484032,0.3051,0.0855,0.2196,1,1,1,101.2121,-1,4.6577,1,0.50851794,66.3143,0,0.05921035,64.852,56.6283,0.68583534,-0.12011277,0.57918787,-0.13499151,15.8487,0.00532198,78.5714,35.7143,0.785714,0.357143,1,36.088,36.9954,37.9027,1.8147,949894194.3127,0.0,0.01025589,36.54745316,37.29273339,36.14614954,37.2545166,10427000.0,0.0,0.0,0.24843216,0.00671328,0.63484509,30,70709.0,67557.0,0.0,1202.0,1105.0,0.0
EXC,2020-07-23,36.6058,0.27084664,0.00530309,0.3206,0.1325,0.1881,1,1,1,101.8126,-1,5.9501,1,0.27747601,56.7924,0,-0.14358743,59.5752,56.6317,0.62789781,-0.0813668,0.5792237,6.004e-05,16.4569,0.03837539,71.4286,28.5714,0.714286,0.285714,1,36.4148,37.1063,37.7977,1.3829,946773094.8127,0.0,-0.00328573,37.31184387,37.55071612,36.70988479,36.92009354,6242200.0,0.0,0.0,-0.33442307,-0.00897671,0.33801708,46,72072.0,67218.0,0.0,1256.0,1128.0,0.0
EXC,2020-07-24,36.645,0.27295076,0.00107087,0.265,0.159,0.106,1,1,1,46.391,0,6.7194,1,0.12929194,39.5214,0,-0.30410759,52.5089,44.2668,0.55031215,-0.11861144,0.44891447,-0.21833885,14.9822,-0.08960983,64.2857,21.4286,0.642857,0.214286,1,36.0214,36.8003,37.5793,1.5579,943593558.9599,1.0,-0.00335829,36.76721012,37.19718083,35.84038478,36.11747742,5426100.0,0.0,0.0,-0.80261612,-0.02173928,0.28013108,73,72590.0,66409.0,0.0,1338.0,1163.0,0.0
EXC,2020-07-27,36.6555,0.27351437,0.00028653,0.2016,0.1675,0.0341,1,1,1,-5.8608,0,8.2685,1,0.23054142,35.9429,0,-0.09054588,43.4375,29.414,0.45071115,-0.17275928,0.29238615,-0.33552911,14.6292,-0.02356129,57.1429,14.2857,0.571429,0.142857,1,35.6022,36.6589,37.7155,2.1133,944326886.8154,1.0,0.00077716,36.14614455,36.3085759,35.39130749,35.90727234,5770100.0,0.0,0.0,-0.21020508,-0.00582004,0.30453101,70,50828.0,63159.0,0.0,1115.0,1191.0,0.0
EXC,2020-07-28,36.6651,0.27402966,0.0002619,0.1795,0.1699,0.0095,1,1,1,27.2959,0,5.5015,1,-0.33464353,46.6475,0,0.29782238,33.6287,27.2053,0.34301374,-0.2258141,0.26910945,-0.07509009,13.3816,-0.08528149,50.0,7.1429,0.5,0.071429,1,35.4993,36.5135,37.5278,2.0285,943978212.1207,0.0,-0.00036923,35.81171992,36.87231308,35.744836,36.27991104,6857300.0,0.0,0.0,0.3726387,0.01037781,0.38164614,66,58929.0,62578.0,0.0,1343.0,1192.0,0.0
EXC,2020-07-29,36.7138,0.27664371,0.00132824,0.205,0.1769,0.0281,1,1,1,53.0468,0,6.2552,1,0.136999,59.4589,0,0.2746428,33.5922,44.1571,0.34261299,-0.00108538,0.44775838,0.62310653,12.2588,-0.08390626,42.8571,0.0,0.428571,0.0,1,35.6302,36.4323,37.2344,1.6042,949242887.7696,0.0,0.00557712,36.32768973,36.85320792,36.117481,36.84365463,5405100.0,0.0,0.0,0.56374359,0.01553873,0.27864155,71,66059.0,61914.0,0.0,1235.0,1196.0,0.0
EXC,2020-07-30,36.753,0.27874783,0.00106772,0.2159,0.1847,0.0311,1,1,1,33.131,0,2.9711,1,-0.52501918,56.8556,0,-0.04378318,44.2532,61.3971,0.45966727,0.31736534,0.62944454,0.39042419,11.4077,-0.06942768,35.7143,0.0,0.357143,0.0,1,35.6728,36.3998,37.1268,1.454,953266166.8653,0.0,0.00423841,36.3563489,36.77676631,35.88816142,36.7576561,4250600.0,0.0,0.0,-0.08599854,-0.00233415,0.19675282,62,65754.0,61011.0,0.0,1358.0,1211.0,0.0
EXC,2020-07-31,36.6775,0.27469525,-0.00205425,0.2326,0.1943,0.0383,1,1,1,54.2047,0,3.0149,1,0.01474201,60.2405,0,0.05953503,62.043,80.5749,0.65499345,0.40200031,0.83155248,0.31235677,10.2802,-0.09883675,28.5714,71.4286,0.285714,0.714286,-1,35.7895,36.5547,37.3198,1.5303,961929878.8638,0.0,0.00908845,36.60478015,36.9105363,36.26080357,36.89142609,9208000.0,0.0,0.0,0.13376999,0.00363924,0.54838138,64,66197.0,60098.0,0.0,1338.0,1211.0,0.0
EXC,2020-08-03,36.646,0.27300444,-0.00085884,0.1957,0.1946,0.0011,1,1,1,10.8657,0,1.5775,1,-0.4767654,42.0,0,-0.30279463,71.988,73.992,0.76418629,0.16029206,0.76217766,-0.08169914,9.9335,-0.03372502,21.4286,64.2857,0.214286,0.642857,-1,36.0952,36.633,37.1708,1.0756,960859093.0634,1.0,-0.00111316,36.67166274,36.73854667,36.02193004,36.29902267,4724100.0,0.0,0.0,-0.59240341,-0.01605802,0.23033819,40,45124.0,57930.0,0.0,1020.0,1194.0,0.0
EXC,2020-08-04,36.6479,0.27310642,5.185e-05,0.2226,0.2002,0.0224,1,1,1,42.1108,0,4.7297,1,1.99822504,60.3814,0,0.43765238,77.6294,78.3214,0.82612701,0.07836584,0.80780365,0.05851173,9.5928,-0.03429808,14.2857,57.1429,0.142857,0.571429,-1,36.2863,36.7822,37.278,0.9917,966360799.5164,1.0,0.00572582,35.88816186,37.19718054,35.67795315,37.02519226,7111800.0,0.0,0.0,0.72616959,0.02000521,0.39969784,35,53130.0,57102.0,0.0,1217.0,1176.0,0.0
EXC,2020-08-05,36.5269,0.26661156,-0.00330169,0.1625,0.1926,-0.0301,1,1,-1,-5.3533,0,1.5343,1,-0.6756031,39.2881,0,-0.3493344,68.5622,53.3732,0.72657212,-0.11680111,0.54488354,-0.31853619,9.2862,-0.03196147,7.1429,50.0,0.071429,0.5,-1,35.8763,36.6216,37.3668,1.4905,962647984.9629,1.0,-0.00384206,36.96786408,37.18762609,35.84038689,36.04104233,5287300.0,0.0,0.0,-0.98414993,-0.02658055,0.27028599,53,59210.0,56124.0,0.0,1247.0,1177.0,0.0
EXC,2020-08-06,36.4562,0.26281662,-0.00193556,0.1274,0.1796,-0.0522,1,1,-1,-75.7601,0,3.4954,1,1.27817246,43.5926,0,0.10956244,60.3203,49.2662,0.63607876,-0.12021055,0.50160135,-0.07694873,8.4895,-0.08579397,0.0,42.8571,0.0,0.428571,-1,35.7313,36.5126,37.2939,1.5626,966419449.1306,1.0,0.0039178,35.97415954,36.26080549,35.68750994,36.21303177,4525800.0,0.0,0.0,0.17198944,0.00477204,0.21627277,71,57374.0,54926.0,0.0,1236.0,1160.0,0.0
EXC,2020-08-07,36.5642,0.2686137,0.00296246,0.1769,0.1791,-0.0021,1,1,-1,71.501,0,4.1187,1,0.17832008,62.5731,0,0.43540647,51.0832,50.6103,0.53465843,-0.15313419,0.51576633,0.0272824,10.4644,0.23262854,21.4286,35.7143,0.214286,0.357143,-1,35.6437,36.5738,37.5038,1.8601,971490897.3327,0.0,0.00524767,36.21302934,37.32139627,36.06015127,37.1971817,6261800.0,0.0,0.0,0.98414993,0.02717668,0.33940731,32,58855.0,53878.0,0.0,1298.0,1154.0,0.0
EXC,2020-08-10,36.634,0.27236032,0.00190897,0.1664,0.1765,-0.0101,1,1,-1,52.8708,0,2.2418,1,-0.45570204,49.9313,0,-0.2020325,53.0339,59.225,0.55607648,0.03818672,0.60655356,0.17021634,12.6764,0.21138336,14.2857,28.5714,0.142857,0.285714,-1,35.7408,36.635,37.5291,1.7883,967898603.4529,-1.0,-0.00369771,37.20673363,37.5411569,36.26080173,36.60477829,7763800.0,0.0,0.0,-0.59240341,-0.01592603,0.44594422,35,40661.0,51520.0,0.0,924.0,1110.0,0.0
EXC,2020-08-11,36.6273,0.27200069,-0.00018289,0.1251,0.1662,-0.0412,1,1,-1,-38.6399,0,0.0792,1,-0.96467125,42.7859,0,-0.14310463,55.5902,56.9352,0.58414382,0.04820124,0.58242218,-0.03866273,13.848,0.09242372,7.1429,21.4286,0.071429,0.214286,-1,35.6417,36.4724,37.3032,1.6615,963685031.9976,0.0,-0.00435332,36.8245441,37.0251959,36.04104347,36.21303177,6477600.0,0.0,0.0,-0.39174652,-0.01070206,0.35471401,93,52254.0,51395.0,0.0,1232.0,1113.0,0.0
EXC,2020-08-12,36.6416,0.27276826,0.00039042,0.153,0.1636,-0.0106,1,1,-1,47.3835,0,1.7346,1,20.90151515,57.7256,0,0.34917344,55.1864,49.3991,0.57971022,-0.00726387,0.50300193,-0.13236276,15.288,0.10398614,0.0,14.2857,0.0,0.142857,-1,35.863,36.6617,37.4605,1.5975,966465924.4487,0.0,0.00288569,36.30857659,37.19718152,36.22258245,36.98697281,4890500.0,0.0,0.0,0.77394104,0.02137189,0.24214095,44,51775.0,50333.0,0.0,1255.0,1114.0,0.0
EXC,2020-08-13,36.6275,0.27201142,-0.00038481,0.1436,0.1596,-0.016,1,1,-1,9.7841,0,0.6897,1,-0.60238672,49.9293,0,-0.13505793,50.648,45.6098,0.52988008,-0.08223765,0.46306786,-0.07670788,16.5839,0.08476583,78.5714,7.1429,0.785714,0.071429,1,36.0611,36.7425,37.424,1.3629,965555838.4481,0.0,-0.00094166,36.83546057,36.93196648,36.41084562,36.6135025,4095300.0,0.383,0.0,-0.37347031,-0.01009735,0.18573739,56,52149.0,49587.0,0.0,1184.0,1106.0,0.0
EXC,2020-08-14,36.5991,0.27048701,-0.00077537,0.1338,0.1544,-0.0206,1,1,-1,-16.2316,0,-2.7604,-1,-5.00231985,49.7105,0,-0.0043822,47.9153,48.7371,0.49987593,-0.05395475,0.49602535,0.0685664,16.9836,0.02410169,71.4286,0.0,0.714286,0.0,1,36.1345,36.6244,37.1143,0.9798,967600464.3207,0.0,0.00211756,36.43014438,36.69070479,36.23713625,36.60385132,3313700.0,0.0,0.0,-0.00965118,-0.0002636,0.13029847,31,53084.0,48762.0,0.0,1011.0,1065.0,0.0
EXC,2020-08-17,36.5729,0.26908068,-0.00071586,0.0792,0.1394,-0.0602,1,1,-1,-115.2679,1,-1.575,-1,0.42943052,37.5705,0,-0.244214,41.4227,29.9211,0.42858931,-0.1355016,0.29773029,-0.38607139,15.7924,-0.07013825,64.2857,35.7143,0.642857,0.357143,1,35.8424,36.5109,37.1794,1.337,965051189.3217,0.0,-0.00263464,36.27574029,36.40119613,35.85112535,36.03448105,7655600.0,0.0,0.0,-0.56937027,-0.01555493,0.43826959,53,37963.0,46928.0,0.0,834.0,1050.0,0.0
EXC,2020-08-18,36.4481,0.26238184,-0.00341236,0.0147,0.1144,-0.0998,1,1,-1,-149.047,1,-3.3211,-1,-1.10863492,32.9653,0,-0.12257489,33.1402,20.7623,0.33765017,-0.19995075,0.20120899,-0.30609837,14.5991,-0.07556166,57.1429,100.0,0.571429,1.0,-1,35.5498,36.4237,37.2976,1.7478,962989081.9971,0.0,-0.00213679,36.1116873,36.29504671,35.6002188,35.77392578,4123600.0,0.0,0.0,-0.26055527,-0.00723072,0.18774471,35,41606.0,45407.0,0.0,1033.0,1022.0,0.0
EXC,2020-08-19,36.4168,0.26070177,-0.00085876,-0.0399,0.0836,-0.1235,-1,1,-1,-149.4966,1,-4.083,-1,-0.22941194,32.0558,0,-0.02758962,20.6694,11.3249,0.20072488,-0.37630431,0.10175163,-0.45454502,13.5251,-0.07356618,50.0,100.0,0.5,1.0,-1,35.394,36.1719,36.9499,1.5559,960738833.9574,0.0,-0.00233673,35.8704232,36.09238495,35.60021402,35.72566986,4590500.0,0.0,0.0,-0.04825592,-0.00134891,0.22086194,48,47662.0,44820.0,0.0,1187.0,1012.0,0.0
EXC,2020-08-20,36.2998,0.25442161,-0.0032128,-0.1369,0.0395,-0.1764,-1,1,-1,-220.3564,1,-5.0826,-1,-0.24481999,21.5177,1,-0.32874238,13.1451,7.348,0.11811053,-0.36403089,0.05984051,-0.35116425,14.4578,0.06896067,42.8571,100.0,0.428571,1.0,-1,34.8455,35.8572,36.8688,2.0233,957332798.9574,0.0,-0.00354522,35.89937922,35.93798158,35.01154321,35.04049683,3633100.0,0.0,0.0,-0.68517303,-0.01917873,0.15295353,36,46470.0,44008.0,0.0,976.0,982.0,0.0
EXC,2020-08-21,36.1046,0.24394394,-0.00537744,-0.1951,-0.0074,-0.1877,-1,-1,-1,-207.8365,1,-2.4122,-1,0.52540039,30.0229,0,0.39526529,10.9547,14.191,0.09406066,-0.16663243,0.13195642,0.93127382,16.0715,0.11161449,35.7143,100.0,0.357143,1.0,-1,34.8531,35.5848,36.3166,1.4635,962329567.8438,1.0,0.00521947,35.17559651,35.31070109,34.71237923,35.2431488,6336100.0,0.0,0.0,0.20265198,0.00578336,0.34467741,50,45833.0,42973.0,0.0,991.0,979.0,0.0
EXC,2020-08-24,36.0817,0.24271475,-0.00063427,-0.1484,-0.0356,-0.1128,-1,-1,-1,-47.8292,0,1.3038,1,1.54050245,60.1207,0,1.00249476,21.6605,43.4426,0.21160683,0.97727916,0.44022852,2.06127827,15.238,-0.05186199,28.5714,92.8571,0.285714,0.928571,-1,34.7232,35.6524,36.5816,1.8584,967583975.4272,0.0,0.00546009,35.52301209,36.42049677,35.26245167,36.37224197,5732100.0,0.0,0.0,1.12909317,0.03203724,0.30183567,61,35151.0,41419.0,0.0,779.0,945.0,0.0
EXC,2020-08-25,36.0439,0.24068577,-0.00104762,-0.1533,-0.0592,-0.0941,-1,-1,-1,-53.0075,0,-1.2264,-1,-1.94063507,47.8161,0,-0.20466495,40.5436,63.9972,0.41893708,0.87177581,0.65684606,0.47314387,14.6416,-0.03913899,21.4286,85.7143,0.214286,0.857143,-1,34.7266,35.664,36.6015,1.8749,966017416.8583,0.0,-0.00161904,36.4590971,36.47839829,35.56161239,35.83182526,3816000.0,0.0,0.0,-0.54041672,-0.01485794,0.16592663,39,40621.0,41278.0,0.0,976.0,937.0,0.0
EXC,2020-08-26,35.9426,0.23524833,-0.00281046,-0.1441,-0.0762,-0.068,-1,-1,-1,-78.8726,0,-2.3579,-1,-0.92261905,51.0581,0,0.06780143,61.5771,77.2915,0.64987802,0.51878718,0.79694991,0.20773253,13.1792,-0.09987979,14.2857,78.5714,0.142857,0.785714,-1,34.7384,35.7133,36.6881,1.9497,972179813.6584,0.0,0.00637918,35.71601733,35.99587894,35.2721012,35.97657776,6602600.0,0.0,0.0,0.1447525,0.00403977,0.36358026,53,47634.0,41274.0,0.0,987.0,908.0,0.0
EXC,2020-08-27,35.8412,0.22980553,-0.00282116,-0.165,-0.0939,-0.0711,-1,-1,-1,-70.3291,0,-3.1403,-1,-0.33182069,42.3299,0,-0.17094643,67.6488,61.6576,0.71654329,0.09860321,0.63218986,-0.20227192,12.6347,-0.0413151,7.1429,71.4286,0.071429,0.714286,-1,35.0723,35.8253,36.5783,1.506,969300960.0753,0.0,-0.00296124,35.85113145,36.25644528,35.39756281,35.60021973,5470200.0,0.0,0.0,-0.37635803,-0.0104612,0.28325909,100,47989.0,41491.0,0.0,932.0,902.0,0.0
EXC,2020-08-28,35.7553,0.22519471,-0.00239668,-0.1679,-0.1087,-0.0592,-1,-1,-1,-82.3714,0,-3.0991,-1,0.01311977,46.7621,0,0.10470613,64.2349,53.7557,0.67905979,-0.05046505,0.54891457,-0.12815776,12.0247,-0.04827974,0.0,64.2857,0.0,0.642857,-1,35.3988,35.9257,36.4526,1.0538,972853048.6296,1.0,0.00366459,35.60986763,35.76427341,35.36860838,35.74497223,3931000.0,0.0,0.0,0.1447525,0.00406606,0.17408358,81,44785.0,41342.0,0.0,954.0,897.0,0.0
EXC,2020-08-31,35.7138,0.22296713,-0.00116067,-0.1783,-0.1226,-0.0557,-1,-1,-1,-64.7289,0,-1.8633,-1,0.39876093,43.168,0,-0.07685925,51.6662,39.5853,0.54105958,-0.19566778,0.39957782,-0.26360739,12.2346,0.01745574,7.1429,57.1429,0.071429,0.571429,-1,35.4988,35.7751,36.0513,0.5525,971145554.4874,1.0,-0.00175514,35.4651087,36.00553073,35.4651087,35.61951447,3984200.0,0.0,0.0,-0.12545776,-0.0035098,0.17785706,17,36953.0,41568.0,0.0,688.0,856.0,0.0
