Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
FSLR,2020-06-29,50.143,0.23683911,-0.00099615,1.0831,1.5308,-0.4476,1,1,-1,-64.1231,0,3.3326,1,-0.27399081,47.4921,0,0.19107224,33.8417,28.9202,0.30072182,-0.09737896,0.27079413,0.2775012,20.8454,-0.09202812,0.0,28.5714,0.0,0.285714,-1,47.6953,49.95,52.2047,4.5094,-399126268.4971,0.0,0.00125186,49.0,50.11000061,48.29999924,49.61000061,1117900.0,0.0,0.0,0.85000229,0.01743237,0.05747957,34,39173.0,45043.0,0.0,538.0,635.0,0.0
FSLR,2020-06-30,49.962,0.23425966,-0.00360968,0.9749,1.4196,-0.4447,1,1,-1,-55.2326,0,3.3403,1,0.00231051,46.5382,0,-0.02008545,25.154,23.9037,0.19573312,-0.25671583,0.21470016,-0.17346007,18.8819,-0.09419344,0.0,21.4286,0.0,0.214286,-1,48.3688,49.466,50.5632,2.1944,-399631093.3147,0.0,-0.00126482,49.68999863,50.34000015,48.97000122,49.5,2231000.0,0.0,0.0,-0.11000061,-0.00221731,0.13482545,64,47880.0,46288.0,0.0,705.0,624.0,0.0
FSLR,2020-07-01,49.881,0.23310532,-0.00162123,0.8463,1.3049,-0.4586,1,1,-1,-73.342,0,-0.8283,-1,-1.24797174,42.5558,0,-0.08557271,29.1221,34.5425,0.24368662,0.15775225,0.33366208,0.44506917,17.1147,-0.09359228,57.1429,14.2857,0.571429,0.142857,1,48.3736,49.468,50.5624,2.1888,-400323122.7264,0.0,-0.00173167,49.27999878,49.88999939,49.04000092,49.09000015,784300.0,0.0,0.0,-0.40999985,-0.00828283,0.03429874,48,61994.0,49278.0,0.0,788.0,636.0,0.0
FSLR,2020-07-02,49.822,0.2322645,-0.00118282,0.7989,1.2037,-0.4048,1,1,-1,-17.1331,0,0.5442,1,1.65700833,52.3721,0,0.23066891,33.8836,43.2046,0.30122817,0.16350126,0.43052075,0.25076645,17.0049,-0.00641554,50.0,7.1429,0.5,0.071429,1,48.5755,49.368,50.1605,1.585,-401066933.4702,-1.0,-0.00185803,49.97000122,50.99000168,49.77999878,49.88000107,890100.0,0.0,0.0,0.79000092,0.01609291,0.04165045,28,59742.0,50266.0,0.0,711.0,642.0,0.0
FSLR,2020-07-06,50.143,0.23683911,0.00644294,1.0343,1.1698,-0.1356,1,1,-1,125.803,-1,3.951,1,6.26019846,75.6313,-1,0.44411433,47.0968,63.5433,0.46090643,0.38995856,0.65794591,0.47075311,19.3493,0.13786614,100.0,0.0,1.0,0.0,1,47.1448,50.298,53.4512,6.3064,-398221367.8452,-1.0,0.00709499,50.79000092,53.70000076,50.5,53.40999985,3475500.0,0.0,0.0,3.52999878,0.07076982,0.22130191,44,45922.0,53419.0,0.0,716.0,692.0,0.0
FSLR,2020-07-07,50.479,0.24162748,0.00670084,1.187,1.1733,0.0137,1,1,1,163.1943,-1,-2.3512,-1,-1.59508985,72.4971,-1,-0.04144051,62.4659,80.6497,0.6466382,0.32633003,0.84922783,0.26920856,21.4593,0.10904787,92.8571,64.2857,0.928571,0.642857,1,47.2529,51.008,54.7631,7.5102,-397811990.796,0.0,0.00102801,53.20000076,53.56999969,52.34999847,53.15999985,1248300.0,0.0,0.0,-0.25,-0.00468077,0.06654066,45,61069.0,55303.0,0.0,970.0,730.0,0.0
FSLR,2020-07-08,51.093,0.25037765,0.01216347,1.6839,1.2754,0.4085,1,1,1,305.9314,-1,9.4233,1,5.00786832,86.3529,-1,0.19112213,79.3986,94.0028,0.8512657,0.2710711,0.99854076,0.16556912,25.6137,0.19359439,100.0,57.1429,1.0,0.571429,1,46.3684,52.72,59.0716,12.7032,-395000706.6691,0.0,0.00706687,53.36999893,58.16999817,53.13000107,58.06000137,2939600.0,0.0,0.0,4.90000153,0.0921746,0.18406387,20,68253.0,56198.0,0.0,1092.0,773.0,0.0
FSLR,2020-07-09,51.905,0.26194955,0.01589259,1.9855,1.4174,0.5681,1,1,1,264.3287,-1,11.7406,1,0.24591173,77.7585,-1,-0.09952648,87.4586,87.7234,0.9486688,0.10151312,0.92832519,-0.06680014,29.7727,0.16237404,100.0,50.0,1.0,0.5,1,48.3978,54.342,60.2862,11.8884,-395577252.9906,0.0,-0.00145961,58.5,59.56999969,55.90000153,57.20000076,1977100.0,0.0,0.0,-0.86000061,-0.01481227,0.11718272,53,70667.0,57758.0,0.0,884.0,798.0,0.0
FSLR,2020-07-10,52.616,0.27208209,0.0136981,2.2223,1.5784,0.6439,1,1,1,198.6236,-1,17.4704,1,0.48803298,78.654,-1,0.01151643,88.537,83.8847,0.961701,0.01233041,0.88540126,-0.04375913,33.5158,0.12572256,92.8571,42.8571,0.928571,0.428571,1,51.6134,55.864,60.1146,8.5012,-395502639.7204,0.0,0.00018862,58.45000076,58.45000076,56.34000015,57.49000168,828600.0,0.0,0.0,0.29000092,0.00506995,0.03737701,47,74681.0,59313.0,0.0,879.0,812.0,0.0
FSLR,2020-07-13,53.361,0.28269916,0.01415919,2.2804,1.7188,0.5616,1,1,1,155.9272,-1,13.7394,1,-0.21356122,64.3578,0,-0.18176062,80.0946,68.6756,0.85967668,-0.09535448,0.71533474,-0.18130958,37.2258,0.11069406,100.0,35.7143,1.0,0.357143,1,52.9467,56.424,59.9013,6.9546,-397131142.5776,0.0,-0.00411755,57.90999985,59.61000061,56.11000061,56.20999908,1727200.0,0.0,0.0,-1.28000259,-0.02226479,0.09981794,53,54815.0,65833.0,0.0,867.0,919.0,0.0
FSLR,2020-07-14,54.578,0.30004275,0.02280692,2.7442,1.9239,0.8203,1,1,1,175.6251,-1,23.2888,1,0.69503763,82.0775,-1,0.27533104,76.3713,76.5535,0.81468152,-0.04648628,0.80342457,0.11471178,41.0973,0.10400045,100.0,28.5714,1.0,0.285714,1,54.3232,58.148,61.9728,7.6496,-393900578.38,0.0,0.00813475,55.99000168,61.83000183,55.34999847,61.77999878,3281200.0,0.0,0.0,5.56999969,0.09909268,0.2078006,79,65821.0,66511.0,0.0,1023.0,927.0,0.0
FSLR,2020-07-15,55.726,0.31640302,0.02103412,3.0125,2.1416,0.8709,1,1,1,164.3127,-1,18.8462,1,-0.19076122,75.3519,-1,-0.08194207,73.8755,76.3973,0.7845204,-0.03267982,0.80167795,-0.0020404,44.7575,0.08906181,100.0,21.4286,1.0,0.214286,1,54.2963,58.732,63.1677,8.8714,-393697052.2345,0.0,0.00051669,62.5,62.70000076,58.99000168,60.97999954,2796300.0,0.0,0.0,-0.79999924,-0.01294916,0.1741064,53,74636.0,67423.0,0.0,1172.0,938.0,0.0
FSLR,2020-07-16,56.72,0.33056862,0.01783728,3.0329,2.3199,0.713,1,1,1,115.4663,-1,18.2966,1,-0.02916238,60.2976,0,-0.1997866,76.1049,75.364,0.81146215,0.0301778,0.79012371,-0.01352535,47.335,0.05758811,92.8571,14.2857,0.928571,0.142857,1,54.9347,59.098,63.2613,8.3266,-394756086.1257,0.0,-0.00268997,60.43000031,60.93000031,58.54000092,59.02999878,1794900.0,0.0,0.0,-1.95000076,-0.03197771,0.10452221,46,74445.0,67963.0,0.0,1093.0,968.0,0.0
FSLR,2020-07-17,57.832,0.34641585,0.01960508,3.1714,2.4902,0.6812,1,1,1,114.7,-1,20.8639,1,0.14031569,68.2963,0,0.1326537,73.2024,67.8458,0.77638615,-0.03813815,0.706056,-0.09975851,49.7704,0.0514503,85.7143,7.1429,0.857143,0.071429,1,55.7767,59.8,63.8233,8.0466,-393936948.9829,0.0,0.00207505,59.38999939,61.34000015,59.24000168,61.0,1211200.0,0.0,0.0,1.97000122,0.03337288,0.0639627,52,78252.0,68473.0,0.0,1095.0,999.0,0.0
FSLR,2020-07-20,58.707,0.35888556,0.01513003,3.3363,2.6594,0.6769,1,1,1,122.3052,-1,23.8247,1,0.14191019,72.3904,-1,0.05994615,70.9245,69.5638,0.74885829,-0.03111783,0.72526649,0.02532213,52.5262,0.05537026,100.0,0.0,1.0,0.0,1,58.8295,60.99,63.1505,4.321,-393921155.3118,-1.0,4.009e-05,60.91999817,63.68000031,60.61000061,62.15999985,1626800.0,0.0,0.0,1.15999985,0.01901639,0.09284146,54,59554.0,68522.0,0.0,1029.0,1056.0,0.0
FSLR,2020-07-21,59.465,0.3696879,0.01291158,3.3142,2.7904,0.5239,1,1,1,95.3502,0,21.9679,1,-0.07793592,60.4461,0,-0.1649984,68.1838,67.1417,0.71573761,-0.0386425,0.69818283,-0.0348184,53.8757,0.02569194,92.8571,0.0,0.928571,0.0,1,58.7707,60.782,62.7933,4.0226,-394522166.7525,-1.0,-0.00152572,62.65999985,62.84000015,59.88999939,60.74000168,1428500.0,0.0,0.0,-1.41999817,-0.02284424,0.0790622,100,62996.0,68118.0,0.0,1335.0,1101.0,0.0
FSLR,2020-07-22,59.774,0.37409149,0.00519633,3.2919,2.8907,0.4012,1,1,1,85.3868,0,17.7773,1,-0.19076015,62.6692,0,0.03677822,65.0499,58.4442,0.6778652,-0.04596253,0.60092832,-0.12953947,55.0903,0.02254449,85.7143,0.0,0.857143,0.0,1,58.7867,60.816,62.8453,4.0586,-394413760.9609,0.0,0.00027478,60.61000061,61.79999924,60.36000061,61.15000153,1114800.0,0.0,0.0,0.40999985,0.00675008,0.05726416,42,70709.0,67557.0,0.0,1202.0,1105.0,0.0
FSLR,2020-07-23,60.304,0.38164458,0.00886673,3.3445,2.9814,0.3631,1,1,1,94.2498,0,27.3431,1,0.53809071,69.6824,0,0.11190824,60.4179,55.6677,0.62188863,-0.07120687,0.5698818,-0.04750685,56.7081,0.02936633,78.5714,0.0,0.785714,0.0,1,60.1286,61.51,62.8914,2.7628,-394002853.1683,-1.0,0.00104182,61.90000153,63.47000122,60.77000046,62.5,1459400.0,0.0,0.0,1.34999847,0.02207683,0.08120935,38,72072.0,67218.0,0.0,1256.0,1128.0,0.0
FSLR,2020-07-24,60.771,0.38829984,0.0077441,3.3205,3.0493,0.2713,1,1,1,80.5677,0,23.3823,1,-0.14485556,65.7913,0,-0.0558405,58.4924,61.3654,0.59861944,-0.03186969,0.63359287,0.10235199,57.8198,0.0196039,71.4286,0.0,0.714286,0.0,1,60.3919,61.742,63.0921,2.7002,-393120992.81,0.0,0.00223821,61.31000137,62.36999893,60.56999969,62.15999985,1150300.0,0.0,0.0,-0.34000015,-0.00544,0.05973095,39,72590.0,66409.0,0.0,1338.0,1163.0,0.0
FSLR,2020-07-27,61.376,0.39692176,0.00995541,3.2719,3.0938,0.1781,1,1,1,75.4034,0,27.6866,1,0.18408369,66.4794,0,0.01045883,61.1798,66.5063,0.631096,0.04594443,0.69107786,0.08377522,58.2224,0.00696301,64.2857,0.0,0.642857,0.0,1,60.385,61.762,63.139,2.754,-391936046.6845,1.0,0.0030142,60.84000015,62.47000122,60.24000168,62.25999832,1459700.0,0.0,0.0,0.09999847,0.00160873,0.0812302,70,50828.0,63159.0,0.0,1115.0,1191.0,0.0
FSLR,2020-07-28,61.166,0.39392903,-0.00342153,2.9907,3.0732,-0.0825,1,1,-1,50.3807,0,20.2983,1,-0.26685472,40.3208,0,-0.3934843,56.9202,42.8888,0.57961979,-0.06962429,0.42698951,-0.35511673,57.3985,-0.01415091,57.1429,0.0,0.571429,0.0,1,59.4647,61.55,63.6353,4.1706,-393462976.0112,0.0,-0.00389586,61.79999924,62.09000015,59.58000183,59.68000031,1659100.0,0.0,0.0,-2.57999802,-0.0414391,0.09508589,21,58929.0,62578.0,0.0,1343.0,1192.0,0.0
FSLR,2020-07-29,61.079,0.39268918,-0.00142236,2.7706,3.0126,-0.2421,1,1,-1,40.1745,0,21.4343,1,0.05596528,44.8424,0,0.11214063,45.6202,27.4655,0.44306208,-0.19852355,0.25452783,-0.35961137,56.657,-0.01291846,50.0,21.4286,0.5,0.214286,1,58.9532,61.342,63.7308,4.7776,-393639034.069,0.0,-0.00044746,60.04000092,60.84000015,59.63000107,60.11000061,851900.0,0.0,0.0,0.43000031,0.0072051,0.03899605,42,66059.0,61914.0,0.0,1235.0,1196.0,0.0
FSLR,2020-07-30,61.146,0.39364401,0.00109694,2.5338,2.9169,-0.383,1,1,-1,15.677,0,21.6134,1,0.00835577,41.1284,0,-0.0828234,28.5904,15.4171,0.23726116,-0.37329516,0.11980391,-0.43867397,53.9927,-0.04702508,42.8571,14.2857,0.428571,0.142857,1,58.4291,60.782,63.1349,4.7058,-392935376.5621,0.0,0.00178757,59.56000137,59.95000076,58.50999832,59.70000076,1077800.0,0.0,0.0,-0.40999985,-0.00682083,0.05469315,34,65754.0,61011.0,0.0,1358.0,1211.0,0.0
FSLR,2020-07-31,61.001,0.3915776,-0.00237137,2.3075,2.795,-0.4875,1,1,-1,4.2334,0,19.3865,1,-0.1030333,39.6275,0,-0.03649303,22.4029,24.3261,0.16248675,-0.2164188,0.21942339,0.57786484,51.7748,-0.04107778,35.7143,7.1429,0.357143,0.071429,1,58.225,60.26,62.295,4.07,-392689172.8107,0.0,0.00062658,60.06000137,60.15000153,58.34000015,59.54999924,730400.0,0.0,0.0,-0.15000153,-0.00251259,0.03055339,40,66197.0,60098.0,0.0,1338.0,1211.0,0.0
FSLR,2020-08-03,60.869,0.38969645,-0.0021639,2.2068,2.6774,-0.4705,1,1,-1,30.6568,0,13.9113,1,-0.28242334,56.6386,0,0.42927512,27.25,42.0068,0.22106276,0.21636038,0.41712708,0.72682016,50.5253,-0.02413336,28.5714,0.0,0.285714,0.0,1,59.0338,59.976,60.9182,1.8844,-392067530.1479,-1.0,0.00158304,60.0,61.00999832,59.29000092,60.84000015,774400.0,0.0,0.0,1.29000092,0.02166248,0.03361082,33,45124.0,57930.0,0.0,1020.0,1194.0,0.0
FSLR,2020-08-04,61.199,0.39439932,0.00542148,2.358,2.6135,-0.2555,1,1,-1,142.292,-1,20.4665,1,0.47121405,76.8579,-1,0.35698799,43.5264,64.2462,0.41775903,0.59729908,0.66580566,0.52942381,51.3008,0.01534875,100.0,85.7143,1.0,0.857143,1,57.533,60.848,64.163,6.63,-390741655.5605,-1.0,0.00338175,61.68999863,64.23000336,61.20000076,64.04000092,1516000.0,0.0,0.0,3.20000076,0.05259699,0.08514231,61,53130.0,57102.0,0.0,1217.0,1176.0,0.0
FSLR,2020-08-05,61.657,0.40092632,0.00748378,2.5845,2.6077,-0.0232,1,1,-1,195.9544,-1,13.2105,1,-0.35453057,82.3049,-1,0.07087105,64.6739,87.7686,0.67332134,0.48585456,0.92883061,0.36612905,52.5837,0.02500741,100.0,78.5714,1.0,0.785714,1,57.0155,61.972,66.9285,9.913,-389428648.1866,0.0,0.0033603,63.33000183,65.73999786,62.45000076,65.73000336,1319900.0,0.0,0.0,1.69000244,0.02638979,0.07151593,70,59210.0,56124.0,0.0,1247.0,1177.0,0.0
FSLR,2020-08-06,61.853,0.40371954,0.00317888,2.6311,2.6124,0.0187,1,1,1,159.8124,-1,12.6923,1,-0.03922637,67.4024,0,-0.18106455,81.7096,93.1139,0.87919356,0.2634092,0.98860118,0.06090219,53.7383,0.02195737,92.8571,71.4286,0.928571,0.714286,1,58.2588,62.924,67.5892,9.3304,-389139857.4871,0.0,0.00074158,64.86000061,65.36000061,63.13000107,64.45999908,1497700.0,0.0,0.0,-1.27000427,-0.01932153,0.0838707,66,57374.0,54926.0,0.0,1236.0,1160.0,0.0
FSLR,2020-08-07,62.93,0.41906798,0.01741225,3.3133,2.7526,0.5608,1,1,1,392.6916,-1,26.8568,1,1.11599159,87.0102,-1,0.29090656,88.4545,84.481,0.96070401,0.08254722,0.89206902,-0.09271333,56.9355,0.05949574,100.0,64.2857,1.0,0.642857,1,57.5932,65.6,73.6068,16.0136,-390069044.0155,-1.0,-0.0023878,69.09999847,78.54000092,68.94999695,72.93000031,5480800.0,0.0,0.0,8.47000122,0.13139934,0.360644,63,58855.0,53878.0,0.0,1298.0,1154.0,0.0
FSLR,2020-08-10,63.954,0.43366111,0.01627205,3.7758,2.9572,0.8186,1,1,1,266.0987,-1,28.9806,1,0.07907867,83.811,-1,-0.0367681,83.5055,72.9214,0.90089657,-0.05594967,0.76281081,-0.13683077,59.8129,0.05053789,92.8571,57.1429,0.928571,0.571429,1,60.0378,67.932,75.8262,15.7884,-391006636.8617,0.0,-0.00240366,72.93000031,74.98999786,71.34999847,72.5,2546900.0,0.0,0.0,-0.43000031,-0.00589607,0.15677636,51,40661.0,51520.0,0.0,924.0,1110.0,0.0
FSLR,2020-08-11,65.005,0.44863902,0.01643369,3.9108,3.1479,0.7629,1,1,1,166.718,-1,13.6128,1,-0.53027888,67.2154,0,-0.19801219,72.932,61.3937,0.77311843,-0.1266204,0.63390931,-0.15808391,60.6487,0.01397357,85.7143,50.0,0.857143,0.5,1,62.2174,69.162,76.1066,13.8892,-392244345.4222,0.0,-0.00316544,72.83000183,72.84999847,69.5,70.19000244,2106900.0,0.0,0.0,-2.30999756,-0.03186204,0.12620212,93,52254.0,51395.0,0.0,1232.0,1113.0,0.0
FSLR,2020-08-12,66.347,0.467764,0.02064457,4.2384,3.366,0.8724,1,1,1,162.5289,-1,20.5805,1,0.51184914,75.856,-1,0.1285509,64.8624,60.272,0.67559931,-0.11064553,0.62136658,-0.0182706,61.739,0.0179773,78.5714,42.8571,0.785714,0.428571,1,64.0636,70.722,77.3804,13.3168,-391463203.8237,0.0,0.00199147,70.08999634,74.94000244,69.63999939,73.52999878,1667400.0,0.0,0.0,3.33999634,0.04758507,0.09566263,47,51775.0,50333.0,0.0,1255.0,1114.0,0.0
FSLR,2020-08-13,67.948,0.49058002,0.02413071,4.6207,3.617,1.0038,1,1,1,164.8863,-1,28.2568,1,0.37298899,80.1289,-1,0.0563291,61.2393,62.0523,0.63181505,-0.05585825,0.64127371,0.02953776,62.9541,0.01968124,71.4286,35.7143,0.714286,0.357143,1,69.4199,72.972,76.5241,7.1042,-390493568.232,-1.0,0.00247695,73.23999786,76.52999878,73.15000153,75.70999908,1883500.0,0.0,0.0,2.18000031,0.02964777,0.11067875,82,52149.0,49587.0,0.0,1184.0,1106.0,0.0
FSLR,2020-08-14,69.424,0.51161465,0.02172249,4.7559,3.8448,0.9112,1,1,1,131.6311,-1,21.8197,1,-0.22780711,70.1613,-1,-0.12439457,63.7146,68.8195,0.66172843,0.04042012,0.71694381,0.10905639,64.0477,0.01737139,64.2857,28.5714,0.642857,0.285714,1,69.5407,73.248,76.9553,7.4146,-391314612.6357,0.0,-0.00210258,75.70999908,76.19999695,74.01999664,74.30999756,1118400.0,0.0,0.0,-1.40000153,-0.01849163,0.05751431,56,53084.0,48762.0,0.0,1011.0,1065.0,0.0
FSLR,2020-08-17,70.701,0.52981331,0.01839422,4.7518,4.0262,0.7256,1,1,1,103.705,-1,18.4202,1,-0.15579958,65.1001,0,-0.07213663,65.5585,65.8039,0.68401151,0.02893999,0.68322369,-0.04381898,64.2476,0.00312111,57.1429,21.4286,0.571429,0.214286,1,69.8363,73.47,77.1037,7.2674,-392033577.6809,0.0,-0.00183731,75.23999786,75.48999786,73.27999878,73.61000061,1061000.0,0.0,0.0,-0.69999695,-0.00941996,0.05352577,42,37963.0,46928.0,0.0,834.0,1050.0,0.0
FSLR,2020-08-18,71.738,0.54459171,0.0146674,4.7582,4.1726,0.5857,1,1,1,89.5501,0,22.5058,1,0.22179998,68.3606,0,0.05008441,66.6676,65.3793,0.69741471,0.01691771,0.67847586,-0.00645251,63.9259,-0.00500719,50.0,14.2857,0.5,0.142857,1,72.7473,74.314,75.8807,3.1334,-391391687.3952,0.0,0.00163733,73.91000366,74.91999817,72.81999969,74.41000366,1247900.0,0.0,0.0,0.80000305,0.01086813,0.06651287,60,41606.0,45407.0,0.0,1033.0,1022.0,0.0
FSLR,2020-08-19,72.75,0.55901382,0.01410689,4.8239,4.3029,0.5211,1,1,1,98.0771,0,24.0392,1,0.06813355,73.8563,-1,0.0803928,65.1122,64.1535,0.67861808,-0.02333067,0.6647691,-0.01874905,64.2538,0.00512938,42.8571,7.1429,0.428571,0.071429,1,73.0491,74.778,76.5069,3.4578,-391548640.3952,-1.0,-0.00040101,74.58999634,77.5,74.52999878,75.84999847,1412600.0,0.0,0.0,1.43999481,0.01935217,0.07795736,64,47662.0,44820.0,0.0,1187.0,1012.0,0.0
FSLR,2020-08-20,73.67,0.57212484,0.01264605,4.6457,4.3714,0.2743,1,1,1,70.9945,0,17.856,1,-0.25721322,55.5225,0,-0.2482361,60.0604,50.6485,0.61756833,-0.07758607,0.51375764,-0.21051073,63.3816,-0.01357429,35.7143,0.0,0.357143,0.0,1,72.7488,74.368,75.9872,3.2384,-392428617.4274,0.0,-0.00224743,74.94000244,75.59999847,73.43000031,73.66000366,1116700.0,0.0,0.0,-2.18999481,-0.02887271,0.05739619,84,46470.0,44008.0,0.0,976.0,982.0,0.0
FSLR,2020-08-21,73.787,0.57379222,0.00158816,4.4883,4.3948,0.0935,1,1,1,63.3872,0,19.2085,1,0.07574485,58.1326,0,0.04700977,50.4943,36.6809,0.50196438,-0.15927466,0.35757344,-0.2757752,62.4876,-0.01410504,28.5714,0.0,0.285714,0.0,1,72.6921,74.326,75.9599,3.2678,-392444468.0412,0.0,-4.039e-05,73.93000031,74.90000153,73.33000183,74.09999847,748900.0,0.0,0.0,0.43999481,0.00597332,0.0318389,72,45833.0,42973.0,0.0,991.0,979.0,0.0
FSLR,2020-08-24,74.189,0.57952116,0.00544811,4.5068,4.4172,0.0896,1,1,1,75.2011,0,22.904,1,0.19238879,70.1683,-1,0.20703874,42.9275,41.453,0.41052147,-0.14985454,0.41093455,0.13009768,62.2609,-0.00362792,21.4286,0.0,0.214286,0.0,1,72.7273,74.908,77.0887,4.3614,-391037533.8851,0.0,0.00358505,74.80000305,76.76999664,74.08000183,76.51999664,1728000.0,0.0,0.0,2.41999817,0.03265855,0.09987353,59,35151.0,41419.0,0.0,779.0,945.0,0.0
FSLR,2020-08-25,74.907,0.58975346,0.00967798,4.5378,4.4413,0.0965,1,1,1,80.6962,0,29.6414,1,0.29415823,73.5115,-1,0.04764545,47.1522,63.3226,0.46157592,0.09841477,0.65547807,0.52757581,62.4358,0.00280915,14.2857,0.0,0.142857,0.0,1,72.6708,75.5,78.3292,5.6584,-390150425.3603,0.0,0.0022686,77.31999969,78.16999817,74.73999786,77.37000275,1653700.0,0.0,0.0,0.8500061,0.01110829,0.09471066,68,40621.0,41278.0,0.0,976.0,937.0,0.0
FSLR,2020-08-26,75.373,0.59639447,0.00622105,4.5757,4.4682,0.1075,1,1,1,96.2878,0,30.0782,1,0.01473615,76.665,-1,0.04289805,60.9819,78.1702,0.62870443,0.29329915,0.82150233,0.23447553,63.052,0.00986934,100.0,0.0,1.0,0.0,1,72.3876,75.968,79.5484,7.1608,-390439449.6142,-1.0,-0.0007408,78.20999908,80.08999634,76.94000244,78.19000244,1400600.0,0.0,0.0,0.81999969,0.01059842,0.07712352,42,47634.0,41274.0,0.0,987.0,908.0,0.0
FSLR,2020-08-27,75.563,0.59910218,0.0025208,4.507,4.476,0.0311,1,1,1,91.8285,0,30.0,1,-0.00259989,69.3638,0,-0.09523511,71.4714,72.9215,0.75546744,0.17201006,0.76281193,-0.06714451,63.6065,0.00879433,92.8571,0.0,0.928571,0.0,1,73.8913,76.758,79.6247,5.7334,-391081964.7367,-1.0,-0.00164562,78.19000244,79.94999695,77.01000214,77.61000061,1085600.0,0.0,0.0,-0.58000183,-0.00741785,0.05523514,50,47989.0,41491.0,0.0,932.0,902.0,0.0
FSLR,2020-08-28,76.132,0.60721106,0.00753014,4.5925,4.4993,0.0933,1,1,1,118.4385,-1,34.3409,1,0.14469667,79.4463,-1,0.1453568,73.8308,70.4007,0.78398021,0.03301181,0.73462462,-0.03456868,64.5316,0.01454411,100.0,7.1429,1.0,0.071429,1,75.6131,77.938,80.2629,4.6498,-390849719.2332,-1.0,0.00059385,78.25,81.87000275,77.59999847,80.0,1871100.0,0.0,0.0,2.38999939,0.03079499,0.10981711,100,44785.0,41342.0,0.0,954.0,897.0,0.0
FSLR,2020-08-31,76.43,0.61145789,0.00391425,4.3352,4.4665,-0.1313,1,1,-1,87.0454,0,25.8876,1,-0.24615837,50.0623,0,-0.36985989,66.1415,55.1024,0.69105692,-0.10414759,0.56356067,-0.21730324,63.6085,-0.01430462,92.8571,0.0,0.928571,0.0,1,75.6609,77.952,80.2431,4.5822,-392883657.8272,-1.0,-0.00520389,80.0,80.83999634,76.16000366,76.58999634,2491500.0,0.0,0.0,-3.41000366,-0.04262505,0.15292679,49,36953.0,41568.0,0.0,688.0,856.0,0.0
FSLR,2020-09-01,76.831,0.61717258,0.00524663,4.2301,4.4192,-0.1891,1,1,-1,84.2977,0,22.4547,1,-0.13260789,59.9893,0,0.19829293,57.5647,47.191,0.58740841,-0.1296735,0.47509625,-0.14357632,62.7777,-0.01306115,85.7143,0.0,0.857143,0.0,1,75.931,78.162,80.393,4.462,-391880680.3501,0.0,0.00255286,76.61000061,78.48999786,76.44000244,78.41999817,1076500.0,0.0,0.0,1.83000183,0.02389348,0.05460281,77,39456.0,41402.0,0.0,960.0,853.0,0.0
FSLR,2020-09-02,76.991,0.61945276,0.00208249,4.0222,4.3398,-0.3176,1,1,-1,71.2007,0,17.8305,1,-0.20593462,53.0076,0,-0.11638242,44.3644,30.7998,0.42788605,-0.22931241,0.29181161,-0.34733742,62.2765,-0.00798373,78.5714,21.4286,0.785714,0.214286,1,75.713,78.014,80.315,4.602,-391909288.8096,0.0,-7.3e-05,79.08000183,79.16000366,75.83000183,77.44999695,1058500.0,0.0,0.0,-0.97000122,-0.01236931,0.05335205,50,43996.0,40882.0,1705.0,791.0,825.0,0.0
FSLR,2020-09-03,76.875,0.61779963,-0.00150667,3.4186,4.1555,-0.737,1,1,-1,-65.247,0,12.4729,1,-0.30047391,30.4224,0,-0.42607475,34.4463,25.348,0.30802826,-0.22355988,0.23085017,-0.17700764,57.3513,-0.07908601,71.4286,100.0,0.714286,1.0,-1,71.9612,76.992,82.0228,10.0616,-393278302.5531,1.0,-0.00349319,76.48999786,76.48999786,71.5,72.5,2284700.0,0.0,0.0,-4.94999695,-0.06391216,0.1385569,68,45514.0,40529.0,0.0,877.0,818.0,0.0
FSLR,2020-09-04,76.671,0.6148924,-0.00265366,2.8716,3.8988,-1.0271,1,1,-1,-140.5036,1,-1.1929,-1,-1.09563935,29.0473,1,-0.04520025,26.6147,23.6961,0.21338531,-0.22735678,0.2123788,-0.06516885,52.9061,-0.07750827,64.2857,100.0,0.642857,1.0,-1,70.1653,75.404,80.6427,10.4774,-392292795.6105,1.0,0.00250588,72.5,73.33000183,67.41000366,72.05999756,1725700.0,0.0,0.0,-0.44000244,-0.006069,0.09971371,66,49781.0,41242.0,0.0,844.0,802.0,0.0
