Open,High,Low,Close,Volume,Dividends,Stock Splits
41.85594568911057,42.19071464895311,40.91071701049805,40.91071701049805,10100,0.0,0
41.20610063047082,41.30456429896713,39.798102097015324,39.935951232910156,13100,0.0,0
39.748873339445,40.69410580548964,39.581490731961004,40.152565002441406,7600,0.0,0
40.969799098941124,41.412876257834824,40.408569283010856,40.61533737182617,9300,0.0,0
40.782718705247014,42.08241291573868,40.58579886838946,40.7236442565918,11200,0.0,0
41.127335943404894,41.7082584767115,40.46764247052885,40.63502883911133,20600,0.0,0
40.7728767477257,41.62949011046656,39.74887700605537,40.83195495605469,28300,0.0,0
41.55072044959438,41.55072044959438,39.69964468149163,40.07379913330078,7900,0.0,0
40.073797857359224,40.86148844976821,39.62087623622469,40.182106018066406,7800,0.0,0
40.23133729238512,40.89102701136399,38.82333866912603,39.807952880859375,20000,0.0,0
40.3691799931341,41.23564149344859,39.601182161039944,40.73348617553711,13200,0.0,0
40.76302971444417,41.40302669605432,40.36918252883399,40.66456604003906,17300,0.0,0
41.06825641286053,41.324258202191174,40.25102859923966,40.71379470825195,12900,0.0,0
40.763029645608846,41.04856491088867,40.17225886819118,41.04856491088867,13000,0.0,0
41.028876021474524,41.59995411756874,40.2214925970696,41.07810974121094,20000,0.0,0
40.74333436813284,42.141484651025294,40.69410441208823,41.53102493286133,19300,0.0,0
41.865798835168754,42.32856873983483,41.72795343956746,42.279335021972656,11000,0.0,0
42.33841202204344,42.3679492471139,41.757489474291475,42.151336669921875,25400,0.0,0
42.15133775348202,43.323027368794314,42.15133775348202,43.04733657836914,21400,0.0,0
43.047332695136156,43.37225341796876,42.78148641863404,43.37225341796875,10100,0.0,0
43.05717845477361,43.55933379943082,43.05717845477361,43.41164016723633,11400,0.0,0
43.313182551294226,46.1882543611433,42.85041265143286,44.70148849487305,32100,0.0,0
44.60302477634718,45.45963812221464,44.39625668527664,44.81964111328125,13800,0.0,0
45.223332774880845,45.92240799050521,44.996871948242195,44.99687194824219,14700,0.0,0
45.21348177242359,46.523020447151765,45.21348177242359,46.21778869628906,11400,0.0,0
46.631328343355506,48.4430185916955,46.56240565097342,48.16732406616211,25400,0.0,0
47.970406556988124,50.01840220523114,47.970406556988124,49.45717239379883,29600,0.0,0
47.63563652680838,49.220866005713695,47.63563652680838,48.20671081542969,15400,0.0,0
48.15748206750566,49.39809435054849,48.009788429902954,48.541481018066406,18800,0.0,0
48.74824774078341,49.47686390667824,47.9900981066024,49.12240219116211,18000,0.0,0
48.925481118541214,49.860865414664154,48.925481118541214,49.230712890625,9100,0.0,0
49.66394176385003,50.16609713821155,49.14209740963601,49.496559143066406,8900,0.0,0
49.880555735544306,50.166094757926665,48.11809539794922,48.11809539794922,16000,0.0,0
48.511942514892034,49.80178848049136,48.2953261870496,48.797481536865234,15200,0.0,0
49.20117575419267,49.732864599813254,48.67932764252042,48.84671401977539,10300,0.0,0
49.19132238297619,49.19132238297619,48.07871108987397,48.71870803833008,5300,0.0,0
49.230710264814306,49.969170918786524,49.230710264814306,49.83132553100586,6300,0.0,0
50.15624489671311,50.5894775390625,50.087322204703895,50.5894775390625,15300,0.0,0
50.284248233953065,51.08178710937499,50.284248233953065,51.081787109375,11800,0.0,0
51.003016144505466,52.16486123141317,50.95378618441721,51.111324310302734,6900,0.0,0
51.170403888074055,51.643018278403126,50.12671142859405,50.6190185546875,17200,0.0,0
50.40239846781374,50.530399362757436,50.21532312597681,50.323631286621094,7800,0.0,0
50.36302178194288,50.51071166992187,50.19563540169354,50.510711669921875,6500,0.0,0
50.52055861647139,51.45593915095957,50.46148040919628,50.70763397216797,7700,0.0,0
51.0424042810592,51.0424042810592,50.51071166992187,50.510711669921875,5900,0.0,0
50.60994338989257,50.69925520611914,50.60994338989257,50.60994338989258,10900,0.4,0
51.026729474700836,51.4236717224121,50.530553557822664,51.42367172241211,12000,0.0,0
51.02672807386314,51.75114822387696,50.61986398461356,51.75114822387695,19500,0.0,0
51.63206434933488,53.04120591219785,51.63206434933488,52.61449432373047,29900,0.0,0
52.416021567989546,52.416021567989546,50.60994160190071,50.917572021484375,30500,0.0,0
51.09619764012627,52.38625426827818,50.64963855735627,51.22520065307617,23800,0.0,0
51.651912055521294,51.651912055521294,50.60994338989257,50.60994338989258,15700,0.0,0
50.808414893555835,50.97711288906779,50.51071009907944,50.629791259765625,21700,0.0,0
50.80841339679867,51.274816173047334,50.56032544445641,51.15573501586914,28500,0.0,0
51.135888649048006,51.59237336838479,50.23284863410021,50.60994338989258,459400,0.0,0
50.93741955886311,50.93741955886311,50.034375789460334,50.71910095214844,36400,0.0,0
50.907647543450565,51.00688499663605,50.60994275493764,50.77864074707031,10000,0.0,0
50.867953200368305,50.867953200368305,50.480936591893794,50.60994338989258,18700,0.0,0
50.917573697731044,51.98931170434719,50.8381837343778,51.61221694946289,26800,0.0,0
51.989311612751465,53.22975139654692,51.72137616518903,52.61449432373047,15500,0.0,0
52.51525534201999,52.51525534201999,48.922942892596545,49.11149215698242,29600,0.0,0
49.210726452976985,49.210726452976985,47.434415802975956,48.13898468017578,19600,0.0,0
48.129063909905874,49.02218207398915,47.21610204041793,48.39699935913086,56800,0.0,0
48.82371232131386,49.88552850980756,48.82371232131386,49.47866439819336,11400,0.0,0
49.10156753621414,50.93742067216709,49.10156753621414,50.77864074707031,4500,0.0,0
50.56032680429004,50.82826225428849,49.68705612861236,49.816062927246094,9100,0.0,0
50.50078483465419,50.50078483465419,49.726751606181075,50.04430389404297,7500,0.0,0
50.99696148933146,51.29466629028321,50.48093806777154,51.2946662902832,18300,0.0,0
51.28474324717769,52.167935776564995,48.952717944064645,49.617591857910156,33500,0.0,0
49.03210371991023,49.30003916800526,48.26799235731074,48.3870735168457,9500,0.0,0
49.12141506635963,51.22519986380106,49.12141506635963,49.369503021240234,14400,0.0,0
49.42904429363096,51.622140853027126,49.42904429363096,50.31223678588867,5900,0.0,0
50.0939183068472,50.83818215531852,50.0939183068472,50.5206298828125,2400,0.0,0
50.81833681737864,51.85038363949381,50.619865692276214,51.641990661621094,7600,0.0,0
51.60229376481043,52.34655761718751,51.60229376481043,52.3465576171875,2900,0.0,0
52.3167884495123,53.68623121689267,51.85038188909512,52.35647964477539,19600,0.0,0
52.793118511022094,52.9915896356224,52.58472553367661,52.644264221191406,6700,0.0,0
52.16793604522918,52.74350193079558,51.850383758544915,51.85038375854492,7900,0.0,0
51.86030578613281,51.86030578613281,51.8503839333063,51.86030578613281,1500,0.0,0
51.99923604855101,52.545028783696445,51.870229254073166,52.14808654785156,5400,0.0,0
51.95954084571139,52.44579110774463,51.95954084571139,52.33663558959961,4800,0.0,0
51.92977491275545,52.981665466926565,51.92977491275545,52.31679153442383,3000,0.0,0
51.850382658918996,53.00151062011719,51.850382658918996,53.00151062011719,1100,0.0,0
52.922125199559986,53.070975703558645,52.078623868146884,53.04120635986328,6000,0.0,0
52.67403508839313,53.33890897390112,52.67403508839313,53.32898712158203,3200,0.0,0
53.199983320646645,53.48776626586915,53.14044084681796,53.48776626586914,3200,0.0,0
53.34883319021969,53.65646362304687,52.92212538220011,53.656463623046875,3200,0.0,0
53.17021389025038,53.686233520507805,53.17021389025038,53.68623352050781,1200,0.0,0
53.66638996014755,53.71600679563109,53.061054724891385,53.2892951965332,2900,0.0,0
52.892352741833655,54.13279255184627,52.892352741833655,53.88470458984375,3900,0.0,0
53.61676846623606,53.884703916111356,53.348833016360764,53.646541595458984,3200,0.0,0
53.14044002919572,54.04348004799956,53.04120635986328,53.04120635986328,4300,0.0,0
53.934321687906596,53.934321687906596,53.09082412719727,53.090824127197266,3000,0.0,0
53.04120729165941,53.09082412719727,53.04120729165941,53.090824127197266,700,0.0,0
53.96409399126088,53.96409399126088,53.24959945678712,53.24959945678711,3900,0.0,0
53.85493292163531,53.9839397162554,53.35875701904297,53.35875701904297,1900,0.0,0
54.57935073765212,54.57935073765212,53.03128051757813,53.031280517578125,2000,0.0,0
53.47783779522382,53.904549371258916,53.04120436683703,53.33890914916992,1700,0.0,0
53.418300911737994,53.92439868022117,53.03128051757813,53.031280517578125,1800,0.0,0
53.05112702392098,54.08317381815035,53.05112702392098,53.18013381958008,2900,0.0,0
53.10074292421926,54.053403525122576,53.10074292421926,53.130516052246094,4100,0.0,0
53.19998317488253,53.49768797216651,53.19998317488253,53.27936935424805,1000,0.0,0
54.053403990519094,54.053403990519094,53.557228088378906,53.557228088378906,1000,0.0,0
53.10074439303818,53.10074439303818,52.594646628843044,52.60456848144531,2900,0.0,0
52.594648259780534,52.594648259780534,51.85038436931194,52.287017822265625,1900,0.0,0
51.86030599003056,51.87023162841797,51.86030599003056,51.87023162841797,1200,0.0,0
51.8503839333063,52.32671236493816,51.800767098129995,51.86030578613281,2900,0.0,0
52.59464764024652,52.59464764024652,51.850383758544915,51.85038375854492,3400,0.0,0
52.37632996446201,52.37632996446201,51.79084221558491,51.900001525878906,2800,0.0,0
52.25,53.59000015258789,52.150001525878906,52.25,2400,0.4,0
52.119998931884766,53.459999084472656,52.119998931884766,52.279998779296875,6800,0.0,0
52.25,53.029998779296875,52.25,53.029998779296875,2200,0.0,0
52.599998474121094,53.529998779296875,52.310001373291016,53.529998779296875,4200,0.0,0
52.54999923706055,52.900001525878906,50.130001068115234,50.18000030517578,8100,0.0,0
50.18000030517578,50.18000030517578,50.18000030517578,50.18000030517578,400,0.0,0
51.540000915527344,52.5099983215332,51.0,51.849998474121094,1900,0.0,0
51.75,51.75,51.75,51.75,800,0.0,0
51.439998626708984,51.59000015258789,51.060001373291016,51.27000045776367,1500,0.0,0
52.0,52.70000076293945,51.5,52.20000076293945,4700,0.0,0
52.45000076293945,53.36000061035156,52.31999969482422,52.54999923706055,1700,0.0,0
52.400001525878906,54.0,50.9900016784668,50.9900016784668,4300,0.0,0
51.599998474121094,54.29999923706055,51.599998474121094,53.11000061035156,14200,0.0,0
53.689998626708984,53.689998626708984,52.5099983215332,52.5099983215332,2800,0.0,0
53.099998474121094,53.16999816894531,52.61000061035156,52.61000061035156,1600,0.0,0
53.0099983215332,54.29999923706055,52.95000076293945,53.04999923706055,2200,0.0,0
52.5,53.27000045776367,52.5,53.25,600,0.0,0
53.209999084472656,53.209999084472656,53.11000061035156,53.11000061035156,1200,0.0,0
52.5,53.0,51.81999969482422,53.0,2800,0.0,0
53.0,53.150001525878906,52.5,52.56999969482422,2000,0.0,0
53.0,53.0,49.5,51.29999923706055,13700,0.0,0
51.099998474121094,51.599998474121094,50.529998779296875,51.4900016784668,6000,0.0,0
51.72999954223633,51.91999816894531,51.27000045776367,51.91999816894531,900,0.0,0
