Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
FSLR,2019-12-17,54.209,0.294784095767422,0.003610175139778581,0.2234,-0.1163,0.3397,1,-1,1,147.9693,-1,5.9266,1,-0.0023902504713171047,72.4507,-1,-0.05925530616431781,80.2268,79.5513,0.8612742888425103,0.11984009223729881,0.836945643702414,-0.07156478749626534,21.3193,0.06407626463028122,92.8571,42.8571,0.928571,0.428571,1,53.4012,55.344,57.2868,3.8855999999999966,-393201899.3023,-4.912334661753474e-05
FSLR,2019-12-18,54.379,0.2972067835257232,0.0031360106255417844,0.3494,-0.0232,0.3726,1,-1,1,138.712,-1,3.4805,1,-0.41273242668646437,74.0392,-1,0.021925254000306364,82.3686,81.8713,0.887157412364394,0.02669681453080521,0.8628876342805515,0.029163571179855106,22.4746,0.05419033457946558,85.7143,35.7143,0.857143,0.357143,1,54.4578,55.868,57.2782,2.8204,-393150133.7254,0.00013165139077877933
FSLR,2019-12-19,54.856,0.3040045603534274,0.008771768513580682,0.4904,0.0795,0.4109,1,1,1,157.2761,-1,5.0626,1,0.45456112627496037,78.7209,-1,0.06323271996455941,80.7352,80.7829,0.8674181771600591,-0.019830372253504303,0.850717262493808,-0.013294035883148394,24.2014,0.07683340304165595,100.0,28.5714,1.0,0.285714,1,54.8823,56.274,57.6657,2.7834000000000003,-393220234.4193,-0.0001783051508485848
FSLR,2019-12-20,55.25,0.309619495510902,0.007182441300860405,0.6144,0.1865,0.4279,1,1,1,154.3309,-1,6.4055,1,0.2652589578477463,80.5364,-1,0.023062490393275483,81.3484,81.391,0.8748285475698167,0.007595200110979993,0.8575169713173276,0.007527583189016579,25.9405,0.07185947920368245,100.0,21.4286,1.0,0.214286,1,55.9737,56.74,57.5063,1.5326000000000022,-393623212.1693,-0.0010248143781184345
FSLR,2019-12-23,55.792,0.3173435941285449,0.00980995475113125,0.7485,0.2989,0.4496,1,1,1,147.2414,-1,6.3994,1,-0.0009523066115057363,84.3591,-1,0.04746549386364424,83.3728,87.9447,0.8992929211143592,0.024885553987540013,0.9307997401328184,0.08052118784632198,27.6537,0.06604344557737903,100.0,14.2857,1.0,0.142857,1,55.878,57.006,58.134,2.256,-393025653.7457,0.0015180975235347758
FSLR,2019-12-24,56.343,0.3251959526863332,0.009875967880699776,0.8545,0.41,0.4445,1,1,1,137.3678,-1,5.4949,1,-0.14134137575397687,85.1543,-1,0.009426368939450615,86.3373,89.6763,0.93511817075514,0.035557160128962935,0.9501623051695006,0.019689645879740342,29.6093,0.07071748084343145,100.0,7.1429,1.0,0.071429,1,56.2553,57.342,58.4287,2.173400000000001,-392936200.2073,0.0002276022889281259
FSLR,2019-12-26,56.822,0.3320222317229585,0.008501499742647696,0.9821,0.5244,0.4577,1,1,1,145.5747,-1,6.4803,1,0.17932992411144869,89.0851,-1,0.04616091025350441,89.5184,90.9343,0.9735609778498566,0.03684502526717885,0.9642291259226458,0.014028232654558624,32.1287,0.08508813109394686,100.0,0.0,1.0,0.0,1,56.664,57.776,58.888,2.2239999999999966,-392724463.2549,0.0005388583497481865
FSLR,2019-12-27,56.959,0.3339746330340601,0.0024110379782478694,0.8914,0.5978,0.2936,1,1,1,70.1671,0,1.4204,1,-0.7808126166998441,42.5204,0,-0.5226990821136194,80.4526,60.7473,0.8640030260220982,-0.10127303437058745,0.6266813373096143,-0.3319649461204407,29.8028,-0.07239321852424781,92.8571,14.2857,0.928571,0.142857,1,56.1404,57.644,59.1476,3.007199999999997,-393618673.6064,-0.002276940794797502
FSLR,2019-12-30,57.087,0.3357987744050164,0.0022472304640179797,0.7982,0.6379,0.1603,1,1,1,17.6203,0,1.8465,1,0.29998591945930714,40.7456,0,-0.04173996481688787,64.497,41.8095,0.6711835444338233,-0.1983229876971037,0.4149208937015753,-0.3117471887639451,27.7233,-0.06977532312400186,85.7143,7.1429,0.857143,0.071429,1,55.5558,57.434,59.3122,3.7563999999999993,-392942834.623,0.0017169891286097725
FSLR,2019-12-31,57.03,0.3349864614507624,-0.0009984760103001061,0.6922,0.6488,0.0434,1,1,1,18.4842,0,2.2661,1,0.22724072569726494,36.8956,0,-0.09448873007146787,41.2581,21.2175,0.3903471828628537,-0.36030978185031864,0.1846633635356249,-0.4925196426649445,25.8517,-0.06751000061320252,78.5714,0.0,0.785714,0.0,1,54.9226,57.054,59.1854,4.262799999999999,-392974186.1785,-7.978655605223198e-05
FSLR,2020-01-02,57.124,0.3363260652700584,0.0016482553042258669,0.7033,0.6597,0.0437,1,1,1,49.4797,0,5.3174,1,1.3464983893032085,58.0408,0,0.5731089886056873,33.3973,37.1651,0.2953513581449422,-0.19052743582472284,0.3629877122183421,0.7516248379875103,23.7263,-0.08221509610586547,71.4286,0.0,0.714286,0.0,1,54.9574,56.906,58.8546,3.897199999999998,-391952782.6862,0.002599161797961008
FSLR,2020-01-03,57.177,0.3370813738064699,0.0009278061760380448,0.6865,0.6651,0.0215,1,1,1,58.1392,0,4.0701,1,-0.23456952646030016,54.143,0,-0.06715620735758289,34.3505,44.6688,0.3068705445027063,0.02854122938081807,0.4468932788998806,0.20190178420076885,22.411,-0.05543637229572235,64.2857,0.0,0.642857,0.0,1,55.621,56.578,57.535,1.9139999999999944,-392280593.9178,-0.0008363538826115042
FSLR,2020-01-06,57.053,0.3353142368533561,-0.0021687041992409944,0.5706,0.6462,-0.0756,1,1,-1,-11.7938,0,6.7495,1,0.6583130635610919,37.2356,0,-0.3122730546885101,43.5521,48.8222,0.4180696057591099,0.26787383007525384,0.4933361511702409,0.0929821262268072,21.8925,-0.02313596001963335,57.1429,0.0,0.571429,0.0,1,55.3275,56.462,57.5965,2.2689999999999984,-391850007.552,0.0010976489086540178
FSLR,2020-01-07,56.989,0.3344021661678779,-0.0011217639738488785,0.5402,0.625,-0.0847,1,1,-1,26.6355,0,6.1832,1,-0.08390251129713312,50.7937,0,0.364116598094297,48.5073,52.0309,0.4779519727754689,0.11377637358474098,0.5292154896047536,0.06572215098868958,20.0881,-0.08242092040653182,50.0,92.8571,0.5,0.928571,-1,55.4205,56.544,57.6675,2.247,-391680276.3197,0.0004331535766972252
FSLR,2020-01-08,56.873,0.3327490380504488,-0.0020354805313306016,0.5127,0.6025,-0.0898,1,1,-1,24.0485,0,8.1236,1,0.313818087721568,51.2637,0,0.009253116036043818,52.3677,56.25,0.524603952439247,0.07958389768137988,0.5763930122117448,0.0810883532670009,18.4641,-0.08084388269672106,42.8571,85.7143,0.428571,0.857143,-1,55.7322,56.692,57.6518,1.9196000000000024,-391578440.9054,0.0002599962787426745
FSLR,2020-01-09,56.745,0.3309248966794926,-0.0022506285935329617,0.4853,0.5791,-0.0938,1,1,-1,44.2415,0,8.0617,1,-0.007619774484218773,51.2637,0,0.0,57.3367,63.7291,0.5846530890440841,0.09488673361633222,0.6600235043380152,0.13296177777777782,17.5691,-0.048472441115461874,35.7143,78.5714,0.357143,0.785714,-1,55.7875,56.584,57.3805,1.5929999999999964,-392189763.6349,-0.0015611756563678719
FSLR,2020-01-10,56.529,0.327846658116004,-0.0038065027755748346,0.4423,0.5517,-0.1094,1,1,-1,-24.9381,0,4.8821,1,-0.3944081273180594,46.6248,0,-0.09049093218008063,59.8067,59.441,0.614502428431073,0.04307886571776888,0.6120744311491743,-0.06728637310114217,15.8133,-0.09993682089577718,28.5714,71.4286,0.285714,0.714286,-1,55.8132,56.48,57.1468,1.333599999999997,-391885032.0839,0.0007770002668496006
FSLR,2020-01-13,56.632,0.3293145218754453,0.001822073625926417,0.4786,0.5371,-0.0585,1,1,-1,71.3073,0,4.3605,1,-0.10683926998627645,65.1514,0,0.3973550556785229,60.6702,58.8404,0.6249376124637308,0.014438181675297281,0.605358586519334,-0.010104136875220807,16.165,0.022240772008372652,21.4286,64.2857,0.214286,0.642857,-1,56.1469,56.802,57.4571,1.3101999999999947,-391928259.0039,-0.00011030510599027445
FSLR,2020-01-14,56.884,0.3329058001995154,0.004449781042520173,0.6085,0.5514,0.0571,1,1,1,152.6632,-1,6.9116,1,0.5850475862859763,78.4687,-1,0.20440543104215725,62.5205,69.2799,0.6472980305478381,0.03049767431127633,0.722091953174707,0.17742061576739782,17.2451,0.0668171976492423,100.0,57.1429,1.0,0.571429,1,55.5409,57.224,58.9071,3.366199999999999,-391285481.7373,0.001640038072869904
FSLR,2020-01-15,56.763,0.3311814165597833,-0.0021271359257436576,0.3818,0.5175,-0.1356,1,1,-1,-223.6971,1,-3.1488,-1,-1.4555819202500144,32.204,0,-0.5895943223221488,63.4373,62.1917,0.65837733190411,0.014663990211210755,0.6428324628230029,-0.10231250333790899,17.7695,0.030408637815959313,92.8571,100.0,0.928571,1.0,-1,54.207,56.834,59.461,5.253999999999998,-388569608.506,0.006940899568370316
FSLR,2020-01-16,56.432,0.3264643009833262,-0.005831263322939167,0.1345,0.4409,-0.3064,1,1,-1,-206.0175,1,-4.2096,-1,-0.336890243902439,28.0045,1,-0.1304030555210533,59.4119,46.7643,0.60973136803027,-0.06345478133527117,0.4703249346138836,-0.24806204043304814,18.2415,0.026562368102647668,85.7143,92.8571,0.857143,0.928571,-1,52.7578,56.28,59.8022,7.044399999999996,-389495159.9605,-0.002381945047268739
FSLR,2020-01-17,56.082,0.3214764144221177,-0.006202154805783977,-0.0936,0.334,-0.4275,-1,1,-1,-193.4447,1,-5.2576,-1,-0.24895477004941088,25.894,1,-0.07536288810726854,43.2303,20.7349,0.4141807323118494,-0.27236294412398865,0.1792669822196727,-0.5566083529530005,19.1645,0.05059890908094191,78.5714,85.7143,0.785714,0.857143,-1,51.556,55.684,59.812,8.256,-389973742.4528,-0.0012287251331916643
FSLR,2020-01-21,55.654,0.3153769417129828,-0.007631682179665441,-0.4283,0.1815,-0.6098,-1,1,-1,-224.0351,1,-9.6723,-1,-0.8396797017650639,17.8257,1,-0.31158955742643074,26.2194,11.1592,0.2086082111061295,-0.3934948404244245,0.0721925342976597,-0.4618155862820655,21.0594,0.09887552505935453,71.4286,100.0,0.714286,1.0,-1,49.7421,54.506,59.2699,9.5278,-392105713.7208,-0.005466961069200826
FSLR,2020-01-22,55.043,0.3066695168875588,-0.01097854601645891,-0.7647,-0.0077,-0.7569,-1,-1,-1,-219.6851,1,-11.778,-1,-0.21770416550355143,14.9078,1,-0.16369062645506213,12.4988,5.6023,0.0427981519996036,-0.523299541560829,0.0100558759167754,-0.4979658040002868,23.2819,0.1055348205551915,64.2857,100.0,0.642857,1.0,-1,49.7432,52.862,55.9808,6.2376000000000005,-394106207.0493,-0.005101923431609287
FSLR,2020-01-23,54.575,0.3,-0.008502443544138155,-0.903,-0.1868,-0.7162,-1,-1,-1,-158.7818,1,-10.0933,-1,0.14303786721005274,34.6327,0,1.3231261487275117,10.4229,14.5074,0.0177114136864659,-0.16608794444266642,0.1096317467346078,1.589543580315228,24.5058,0.052568733651463175,57.1429,100.0,0.571429,1.0,-1,49.816,52.316,54.816,5.0,-392635536.8826,0.003731659487707674
FSLR,2020-01-24,54.099,0.2932164742767564,-0.008721942281264428,-1.0075,-0.3509,-0.6566,-1,-1,-1,-109.3427,1,-10.4174,-1,-0.032110409875858385,34.0915,0,-0.015626849769148705,15.61,26.7203,0.0803962348744213,0.4976637979832867,0.2461950815327691,0.8418393371658602,24.2358,-0.011017799867786384,50.0,92.8571,0.5,0.928571,-1,50.0087,51.918,53.8273,3.818600000000004,-393818770.8826,-0.003013568281145659
FSLR,2020-01-27,53.498,0.2846515604959383,-0.011109262648108083,-1.1935,-0.5194,-0.6741,-1,-1,-1,-140.4239,1,-13.9277,-1,-0.33696507765853273,25.1766,1,-0.26149920068052157,23.3883,28.9372,0.1743950674873019,0.49828955797565677,0.270984218995128,0.08296688285685411,24.9346,0.028833378720735377,42.8571,85.7143,0.428571,0.857143,-1,49.9873,51.312,52.6367,2.6494,-394943794.9206,-0.0028567049647701143
FSLR,2020-01-28,52.865,0.2756306113723814,-0.011832218026842043,-1.2762,-0.6708,-0.6054,-1,-1,-1,-113.8186,1,-9.3955,-1,0.32540907687557885,34.352,0,0.3644415846460601,27.0371,25.4539,0.2184899134610853,0.15600962874599683,0.2320343328827031,-0.12037446608517754,25.4153,0.019278432379103688,35.7143,78.5714,0.357143,0.785714,-1,49.9159,51.224,52.5321,2.616199999999999,-394578367.9206,0.0009252633025250236
FSLR,2020-01-29,52.077,0.2644007410574319,-0.01490589236735087,-1.3432,-0.8053,-0.538,-1,-1,-1,-99.5952,0,-9.5272,-1,-0.014017348730775411,32.6565,0,-0.049356660456450735,24.6549,19.5735,0.1897016153689052,-0.08810856193896525,0.1662803322811172,-0.23102157233272708,25.5673,0.0059806494513148,28.5714,71.4286,0.285714,0.714286,-1,50.0987,51.292,52.4853,2.3866000000000014,-395058431.666,-0.0012166499342827976
FSLR,2020-01-30,51.674,0.2586575459598119,-0.007738541006586376,-1.3948,-0.9232,-0.4716,-1,-1,-1,-98.9455,0,-9.3638,-1,0.017150894281635853,31.0163,0,-0.05022583559168925,22.6549,22.9374,0.165532109792396,-0.08111977740733078,0.2038951004301674,0.17185991263698375,26.2459,0.026541715394273132,21.4286,100.0,0.214286,1.0,-1,50.0364,51.032,52.0276,1.9911999999999992,-394852932.4741,0.0005201741702699641
FSLR,2020-01-31,51.239,0.2524583155194527,-0.008418160003096378,-1.5102,-1.0406,-0.4696,-1,-1,-1,-107.6806,1,-13.3823,-1,-0.42915269441893267,22.1922,1,-0.2844987957944694,20.2977,18.3821,0.1370459305199223,-0.10404813086793595,0.1529582255678444,-0.19859705110430995,27.5578,0.0499849500302905,14.2857,100.0,0.142857,1.0,-1,49.4983,50.56,51.6217,2.1233999999999966,-395431858.5314,-0.0014661814809695133
FSLR,2020-02-03,50.911,0.2477839532563773,-0.006401373953433827,-1.5308,-1.1386,-0.3922,-1,-1,-1,-89.6596,0,-11.8906,-1,0.11146813328052738,35.4767,0,0.5986112237633043,22.3416,25.7053,0.1617459567438358,0.10069613798607728,0.234845460654834,0.3983875618128505,28.7384,0.04284086538112615,7.1429,92.8571,0.071429,0.928571,-1,49.4167,50.51,51.6033,2.1865999999999985,-395225809.5863,0.0005210732030172216
FSLR,2020-02-04,51.023,0.2493800769559641,0.002199917503093671,-1.3356,-1.178,-0.1576,-1,-1,-1,-33.7468,0,-5.66,-1,0.5239937429566212,63.8681,0,0.8002830026468075,32.2381,52.627,0.2813427127127974,0.44296290328356086,0.5358810157183862,1.0473209804981851,26.51,-0.07754085126520603,0.0,85.7143,0.0,0.857143,-1,48.7604,50.822,52.8836,4.123200000000004,-393668651.0625,0.00393992114388977
FSLR,2020-02-05,51.277,0.2529998574889553,0.0049781471101267615,-1.1332,-1.1691,0.0359,-1,-1,1,1.7961,0,-6.2996,-1,-0.11300353356890454,67.0728,0,0.05017684884942565,50.8945,74.3512,0.5068006946315904,0.5787065614909066,0.7787986845621674,0.4127957132270508,24.7855,-0.06505092417955498,0.0,78.5714,0.0,0.785714,-1,48.5011,51.262,54.0229,5.521799999999999,-394124047.7472,-0.0011568020046069456
FSLR,2020-02-06,51.34,0.2538976770699729,0.0012286210191704348,-0.9976,-1.1348,0.1372,-1,-1,1,-1.0286,0,-7.1429,-1,-0.13386564226300085,60.0997,0,-0.10396315645090114,70.0915,83.2963,0.7387916939077136,0.3771920345027458,0.8788218310796229,0.12030875090112864,23.2333,-0.06262532529099672,0.0,71.4286,0.0,0.714286,-1,48.7614,51.648,54.5346,5.773199999999996,-395018060.3079,-0.002268353240077954
FSLR,2020-02-07,51.392,0.2546387345019239,0.001012855473315146,-0.8951,-1.0868,0.1917,-1,-1,1,-12.4616,0,-7.478,-1,-0.04691371851768886,56.9735,0,-0.052016898586848145,76.2951,71.2376,0.8137606663049298,0.08850716563349349,0.7439827441035085,-0.14476873522593442,21.1089,-0.09143772085756227,0.0,64.2857,0.0,0.642857,-1,50.1962,52.224,54.2518,4.055600000000005,-394947296.5686,0.00017914051637247985
FSLR,2020-02-10,51.618,0.2578594841100185,0.004397571606475698,-0.7815,-1.0258,0.2443,-1,-1,1,5.0347,0,-6.6372,-1,0.1124364803423375,60.858,0,0.0681808209079659,72.6979,63.5598,0.7702893935750205,-0.04714850626055934,0.6581304099393606,-0.10777735353240421,19.6834,-0.06753075716877713,78.5714,57.1429,0.785714,0.571429,1,52.3064,52.726,53.1456,0.8392000000000053,-394866225.4588,0.0002052707044822107
FSLR,2020-02-11,51.8595,0.2613011258372523,0.0046786004882016915,-0.6218,-0.945,0.3232,-1,-1,1,58.7879,0,-6.8158,-1,-0.026908937503766696,69.9275,0,0.14902724374774062,65.7624,62.4897,0.6864755906120806,-0.09540165534355194,0.6461646667851947,-0.016836113392427344,19.649,-0.0017476655455865343,100.0,50.0,1.0,0.5,1,52.1438,52.897,53.6502,1.5063999999999993,-395169558.1425,-0.0007681910078470739
FSLR,2020-02-12,52.3815,0.2687402023656833,0.010065658172562513,-0.2825,-0.8125,0.53,-1,-1,1,170.5894,-1,-4.5253,-1,0.3360573960503537,84.7332,-1,0.21172929105144617,66.795,74.3354,0.6989543063412323,0.015701981679500782,0.7786220106608164,0.18956243989009403,21.3332,0.08571428571428574,100.0,42.8571,1.0,0.428571,1,50.7834,53.501,56.2186,5.435200000000002,-392663412.9581,0.0063419490007786345
FSLR,2020-02-13,52.7705,0.274283882000855,0.007426285997919032,-0.134,-0.6768,0.5428,-1,-1,1,128.9369,-1,-0.2557,-1,0.9434954588646056,62.3908,0,-0.2636794078354175,70.952,76.0309,0.7491906236820066,0.062235197245302736,0.7975809093785886,0.022808782894825283,22.3834,0.04922843267770424,92.8571,35.7143,0.928571,0.357143,1,51.2143,53.893,56.5717,5.357399999999998,-392889991.219,-0.0005770292149020222
FSLR,2020-02-14,53.3385,0.2823785093344734,0.010763589505500326,0.0358,-0.5343,0.5701,1,-1,1,139.1919,-1,2.4662,1,10.644896362925305,67.0638,0,0.07489886329394721,76.5129,79.1725,0.8163927254622116,0.07837552147931001,0.8327099428269836,0.04132004224598153,23.3285,0.042223254733418356,85.7143,28.5714,0.857143,0.285714,1,52.0503,54.453,56.8557,4.805399999999999,-392464799.3119,0.0010822161841810751
FSLR,2020-02-18,53.8795,0.2900883568476556,0.010142767419406184,0.1995,-0.3875,0.587,1,-1,1,151.5684,-1,3.9798,1,0.6137377341659231,69.8714,0,0.04186461250331764,76.3445,73.8299,0.8143576530926695,-0.002200936051306452,0.7729695640068298,-0.0674805014367363,24.8325,0.06447049746018825,100.0,21.4286,1.0,0.214286,1,53.2293,55.033,56.8367,3.6073999999999984,-392330182.5554,0.000343003389695143
FSLR,2020-02-19,54.3495,0.2967863759441356,0.008723169294444062,0.4627,-0.2175,0.6802,1,-1,1,180.2034,-1,11.29,1,1.836825971154329,79.5036,-1,0.1378561185263214,78.2067,81.6178,0.8368618797349572,0.024392064916267726,0.8600530245341903,0.10548436338123184,27.4848,0.10680761099365751,100.0,14.2857,1.0,0.142857,1,53.9478,55.802,57.6562,3.7083999999999975,-391616464.8569,0.0018191761180628891
FSLR,2020-02-20,54.9715,0.3056505629186261,0.01144444751101666,0.8192,-0.0101,0.8293,1,-1,1,197.6894,-1,17.3259,1,0.5346235606731623,85.8943,-1,0.08038252355868156,80.5601,86.2325,0.8653021369468357,0.030092050936812418,0.9116541038104534,0.05654036251896031,30.8231,0.12145986145069276,100.0,7.1429,1.0,0.071429,1,53.0332,56.442,59.8508,6.817599999999999,-389073068.716,0.006494609826553986
FSLR,2020-02-21,54.7655,0.3027148353997435,-0.003747396378123136,0.3928,0.0705,0.3223,1,1,1,-56.8973,0,-2.7489,-1,-1.1586584246705798,31.2926,0,-0.6356847893282791,75.8687,59.7559,0.8086077277160181,-0.058234783720477024,0.6155956090944568,-0.3070373699011394,28.5978,-0.0721958531101674,92.8571,0.0,0.928571,0.0,1,49.8289,55.638,61.4471,11.618200000000002,-396842861.8186,-0.019970010076105937
FSLR,2020-02-24,54.6405,0.300933447342169,-0.002282458847266984,0.1037,0.0771,0.0266,1,1,1,-91.1558,0,-1.4055,-1,0.4887045727381862,34.9628,0,0.11728651502272107,62.0787,40.2477,0.6419589867659872,-0.18176138512983622,0.397457014009793,-0.32646483443475866,27.868,-0.02551944555175576,85.7143,100.0,0.857143,1.0,-1,47.9948,54.828,61.6612,13.666400000000005,-393517623.1708,0.008379232607489916
FSLR,2020-02-25,54.2225,0.2949764856776399,-0.007650003202752653,-0.3346,-0.0052,-0.3294,-1,-1,-1,-105.6715,1,-3.8027,-1,-1.705585200996087,27.2228,1,-0.22137815049137946,37.1859,11.5542,0.3411356525585234,-0.40098777841675165,0.0766093818314374,-0.7129227260191265,26.8142,-0.03781398019233526,78.5714,92.8571,0.785714,0.928571,-1,45.0776,53.412,61.7464,16.668800000000005,-396175792.923,-0.006754893798101316
FSLR,2020-02-26,53.481,0.2844092917201083,-0.01367513486098935,-0.8705,-0.1783,-0.6922,-1,-1,-1,-164.1077,1,-9.7828,-1,-1.57259315749336,21.6422,1,-0.2049972816903478,20.8056,10.6149,0.1431837764610768,-0.44049760796430903,0.0661062302150389,-0.08129511346523337,27.1334,0.011904140343549394,71.4286,100.0,0.714286,1.0,-1,42.255,51.16,60.065,17.809999999999995,-398739411.483,-0.006470911665464282
FSLR,2020-02-27,52.294,0.2674932307253811,-0.022194798152615033,-1.4287,-0.4284,-1.0004,-1,-1,-1,-203.6397,1,-13.0648,-1,-0.3354867727031116,18.1297,1,-0.16229865725295947,8.9573,4.703,0.0,-0.569476487099627,0.0,-0.556943541625451,28.5311,0.05151215844678502,64.2857,100.0,0.642857,1.0,-1,42.8647,48.146,53.4273,10.562600000000003,-399696605.8093,-0.0024005510835761325
