Open,High,Low,Close,Volume,Dividends,Stock Splits
25.797238267420227,25.84650649570918,24.90054298043182,24.989227294921875,17100,0.0,0
24.90054169463641,25.028640209250483,24.63448876490448,24.752735137939453,11900,0.0,0
24.752735958830396,25.284839956478425,24.752735958830396,25.166595458984375,6000,0.0,0
25.60016012583847,25.79723678660654,25.206008683764665,25.294692993164062,13800,0.0,0
25.491770322820198,26.04358235620273,25.491770322820198,25.767675399780273,11900,0.0,0
25.895776358294253,26.014020856853236,25.491770875869967,25.560747146606445,12500,0.0,0
25.6198695016585,26.723495476385718,25.07791147552377,25.274986267089844,8300,0.0,0
25.53118595085864,25.639578311110782,24.979373886730645,25.235572814941406,8400,0.0,0
25.245424146923565,25.619867537820618,24.595071934165897,24.79214859008789,14700,0.0,0
25.048347473144528,25.5607452746066,24.762586510207584,25.04834747314453,10200,0.0,0
25.04834982053106,25.403087082396773,24.644344329833984,24.644344329833984,14600,0.0,0
24.959664741601053,25.383378262655157,24.61478151194336,24.683757781982422,15100,0.0,0
24.733025912233487,25.03849303205042,24.575365342040087,24.71331787109375,20900,0.0,0
24.93010317532072,24.93010317532072,24.38814514608166,24.506391525268555,18400,0.0,0
24.368436009156333,25.058202451283332,23.678671446491688,23.69837760925293,20800,0.0,0
24.378290604098165,24.634489520648394,24.09253150297909,24.457120895385742,14900,0.0,0
24.457120533647263,24.535950823768882,24.299459953404018,24.34872817993164,8100,0.0,0
24.53595101560616,24.53595101560616,23.077589697222592,23.55057144165039,21800,0.0,0
24.033406658754664,24.033406658754664,23.03817308624155,23.27466583251953,12500,0.0,0
23.40276540058541,23.747648635012833,23.40276540058541,23.599842071533203,10100,0.0,0
23.658963769177287,24.50639080323882,23.658963769177287,24.28960609436035,11100,0.0,0
24.151654894465302,25.058204226902692,24.151654894465302,24.979373931884766,14000,0.0,0
24.959665269490415,25.225718213378638,24.161508317288188,24.733028411865234,10400,0.0,0
24.742882299534724,25.156741805744876,24.73302827802229,25.018787384033203,8300,0.0,0
25.018786468540853,25.610014581415655,25.018786468540853,25.373523712158203,5800,0.0,0
25.54103804647563,26.910715021440545,25.383377468614736,26.457441329956055,22300,0.0,0
26.55671907221963,26.55671907221963,25.52423263676128,25.702932357788086,8200,0.2,0
25.70293201756549,26.26881319761518,25.70293201756549,26.139753341674805,16600,0.0,0
26.139754203009,26.775129318237305,25.385245306891786,26.775129318237305,21100,0.0,0
26.76520125956534,26.794985178083895,26.020620338706358,26.18939208984375,10400,0.0,0
26.15960972806408,26.586503086830685,26.01069392452315,26.28866958618164,6000,0.0,0
26.030548465280418,26.28867007993071,25.335607404514747,25.59372901916504,14800,0.0,0
25.593728111361237,25.802209854125973,25.365388529937338,25.802209854125977,4500,0.0,0
25.59372833638505,25.990837773881093,25.573872391118456,25.623510360717773,7200,0.0,0
25.831994109003965,26.467369211706227,25.6235104699503,25.702932357788086,8500,0.0,0
26.129826292215792,26.32838196297996,25.762500762939453,25.762500762939453,6400,0.0,0
25.772426825865733,26.37801991710056,25.633438992559594,26.10004425048828,10800,0.0,0
26.040476045200304,26.755274934542417,25.911416186606413,26.70563507080078,7300,0.0,0
26.586502971794708,26.586502971794708,26.37801933288574,26.378019332885742,5900,0.0,0
26.37801943673661,27.14245629313382,26.37801943673661,26.62621307373047,9800,0.0,0
26.725490683419125,26.725490683419125,26.397875161073653,26.636140823364258,8600,0.0,0
26.636141160964204,26.72549102215154,26.417731441154707,26.536863327026367,6700,0.0,0
26.556719710781223,26.98361307826173,26.556719710781223,26.685779571533203,9700,0.0,0
26.606357242712697,27.20202235277254,26.298597661715863,26.536863327026367,31400,0.0,0
26.507081975338878,26.785057645141816,26.258888330976404,26.675853729248047,12700,0.0,0
26.467368741348032,26.933972087406985,26.467368741348032,26.904190063476562,12900,0.0,0
26.80491222591905,27.579277038574215,26.80491222591905,27.57927703857422,20200,0.0,0
26.904190063476562,27.48992718595862,26.804912232051834,26.904190063476562,18200,0.0,0
26.80491287643845,27.54949378967285,26.755274906316362,27.54949378967285,52500,0.0,0
27.420433384466556,27.420433384466556,26.804912341963046,26.983612060546875,26900,0.0,0
26.834697360843418,27.49985639977651,26.814841414948766,27.102745056152344,27700,0.0,0
27.15238369525482,27.22187760918199,26.804912232051834,26.904190063476562,25000,0.0,0
26.8148408716653,27.023322618633532,26.80491289891912,26.874406814575195,25100,0.0,0
26.824767844180855,27.281443212073725,26.020619123829665,27.003467559814453,487700,0.0,0
26.904189729621663,27.122599441192108,26.804911899428873,27.003467559814453,9900,0.0,0
26.8148408716653,26.884334787321375,26.80491289891912,26.874406814575195,15800,0.0,0
26.85455031336826,27.23180569564764,26.804912344231724,26.81484031677246,6700,0.0,0
27.182165494100246,27.23180535618513,26.824767954924678,26.91411781311035,3700,0.0,0
27.053107225295957,27.053107225295957,26.824769527024824,26.84462547302246,2500,0.0,0
26.85455053668799,26.924046345051064,26.745346624966057,26.804912567138672,14500,0.0,0
26.804912567138672,27.16231200730868,26.775128649268787,26.804912567138672,15900,0.0,0
26.804913236851334,27.529638214354517,26.616285539430226,26.775129318237305,26300,0.0,0
26.81484130871579,27.23180670301549,26.804913335807797,27.02332305908203,6800,0.0,0
26.8049118999387,27.73812047406128,26.8049118999387,27.172239303588867,22200,0.0,0
27.23180669447597,27.618988169930272,26.83469724611679,27.192094802856445,3900,0.0,0
26.93397341909505,27.08289112037861,26.93397341909505,27.013395309448242,1300,0.0,0
26.973685366193802,27.936676025390625,26.973685366193802,27.936676025390625,7600,0.0,0
27.539566047084232,28.045881299542984,27.311228352906912,27.37079429626465,6700,0.0,0
27.30129960301921,27.51970931815919,27.281443657942717,27.321155548095703,12700,0.0,0
27.986314788035315,28.045880730183804,27.311227798461918,27.311227798461914,8000,0.0,0
27.78775889372464,27.887036725531864,27.48992729187012,27.489927291870117,8100,0.0,0
27.35093868080234,28.006169746348952,27.31122868260687,27.440288543701172,2100,0.0,0
27.648772286209837,27.956531874191406,27.013395270727834,27.6884822845459,5300,0.0,0
27.658698812821665,27.66862678527832,27.658698812821665,27.66862678527832,300,0.0,0
27.30129981869573,27.648771286010742,27.30129981869573,27.648771286010742,4200,0.0,0
27.797688211061992,27.797688211061992,27.301300921578743,27.599132537841797,2300,0.0,0
28.01609624090352,28.01609624090352,27.420433044433594,27.420433044433594,2400,0.0,0
27.54949378967285,27.54949378967285,27.54949378967285,27.54949378967285,1100,0.0,0
27.350938133377177,27.350938133377177,27.211950302124027,27.211950302124023,1600,0.0,0
27.301300352653573,28.04588127136231,27.301300352653573,28.045881271362305,2500,0.0,0
27.688482186516318,27.688482186516318,27.440288543701172,27.440288543701172,900,0.0,0
27.311227685529165,27.54949334670504,27.301299712950943,27.400577545166016,2900,0.0,0
27.89696604767209,27.946604019193522,27.410506731206574,27.599132537841797,3200,0.0,0
27.51970953914104,27.688481286512165,27.47999954223633,27.479999542236328,3800,0.0,0
27.5,27.84000015258789,27.5,27.549999237060547,3500,0.2,0
27.709999084472656,27.709999084472656,27.5,27.5,11100,0.0,0
27.469999313354492,27.799999237060547,27.350000381469727,27.700000762939453,14400,0.0,0
27.510000228881836,27.649999618530273,27.5,27.5,4500,0.0,0
27.510000228881836,27.850000381469727,27.5,27.709999084472656,6100,0.0,0
27.510000228881836,27.84000015258789,27.5,27.729999542236328,6200,0.0,0
27.540000915527344,27.799999237060547,27.5,27.5,3200,0.0,0
27.5,27.799999237060547,27.18000030517578,27.5,24900,0.0,0
27.5,27.799999237060547,27.5,27.6200008392334,3100,0.0,0
27.729999542236328,27.799999237060547,27.5,27.799999237060547,4900,0.0,0
27.639999389648438,27.639999389648438,27.639999389648438,27.639999389648438,600,0.0,0
27.850000381469727,27.850000381469727,27.639999389648438,27.639999389648438,1000,0.0,0
27.81999969482422,27.850000381469727,27.65999984741211,27.850000381469727,2200,0.0,0
27.6200008392334,27.6200008392334,27.6200008392334,27.6200008392334,800,0.0,0
27.6200008392334,27.6200008392334,27.6200008392334,27.6200008392334,1000,0.0,0
27.6299991607666,27.690000534057617,27.6299991607666,27.68000030517578,700,0.0,0
28.0,28.0,27.510000228881836,27.799999237060547,11500,0.0,0
27.829999923706055,27.829999923706055,27.530000686645508,27.610000610351562,9300,0.0,0
27.68000030517578,27.700000762939453,27.5,27.700000762939453,4100,0.0,0
27.540000915527344,27.690000534057617,27.540000915527344,27.690000534057617,700,0.0,0
27.5,27.540000915527344,27.5,27.540000915527344,1800,0.0,0
27.600000381469727,27.709999084472656,27.5,27.5,1500,0.0,0
27.729999542236328,27.8799991607666,27.469999313354492,27.5,5000,0.0,0
27.510000228881836,27.549999237060547,27.510000228881836,27.540000915527344,1800,0.0,0
27.540000915527344,27.549999237060547,27.510000228881836,27.510000228881836,800,0.0,0
27.510000228881836,27.860000610351562,27.5,27.5,2700,0.0,0
27.549999237060547,27.56999969482422,27.549999237060547,27.56999969482422,900,0.0,0
27.649999618530273,28.139999389648438,27.530000686645508,28.020000457763672,4100,0.0,0
27.559999465942383,27.559999465942383,27.5,27.559999465942383,4000,0.0,0
27.5,27.520000457763672,27.5,27.5,4600,0.0,0
27.5,27.5,27.5,27.5,400,0.0,0
27.719999313354492,27.719999313354492,27.540000915527344,27.540000915527344,4200,0.0,0
27.690000534057617,27.799999237060547,27.5,27.5,600,0.0,0
27.559999465942383,27.700000762939453,27.540000915527344,27.700000762939453,2400,0.0,0
27.700000762939453,27.950000762939453,27.700000762939453,27.700000762939453,2300,0.0,0
27.700000762939453,28.18000030517578,27.5,27.520000457763672,2100,0.0,0
27.520000457763672,27.520000457763672,27.520000457763672,27.520000457763672,0,0.0,0
27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,400,0.0,0
27.75,28.15999984741211,27.5,27.600000381469727,2200,0.0,0
27.6200008392334,27.6200008392334,27.6200008392334,27.6200008392334,600,0.0,0
27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,600,0.0,0
27.959999084472656,27.969999313354492,27.799999237060547,27.8799991607666,2200,0.0,0
27.75,27.75,27.75,27.75,500,0.0,0
27.850000381469727,28.950000762939453,27.850000381469727,28.31999969482422,4700,0.0,0
28.31999969482422,28.31999969482422,28.31999969482422,28.31999969482422,900,0.0,0
29.0,29.0,28.729999542236328,28.729999542236328,1200,0.0,0
28.549999237060547,28.549999237060547,28.200000762939453,28.290000915527344,600,0.0,0
