Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
MCBS,2020-06-23,13.9193,0.40527914,0.00090604,1.1202,1.0392,0.0811,1,1,1,48.4565,0,35.1404,1,-0.17489299,42.9931,0,-0.13206622,67.6401,41.4747,0.69059925,-0.20679477,0.41461801,-0.40720789,32.1886,-0.07280217,78.5714,0.0,0.785714,0.0,1,13.1461,14.5228,15.8995,2.7534,3437061.9365,0.0,-0.02441347,14.25552666,14.26521041,13.2289734,13.51950741,195800.0,0.0,0.0,-0.45516968,-0.03257103,0.09575745,65,39165.0,33331.0,0.0,778.0,620.0,0.0
MCBS,2020-06-24,13.8767,0.40186549,-0.0030605,0.9767,1.0267,-0.0499,1,1,-1,9.3785,0,16.0699,1,-0.54269445,34.803,0,-0.19049801,41.8662,14.1588,0.40436888,-0.38104468,0.12509089,-0.65861598,29.1584,-0.09413892,71.4286,0.0,0.714286,0.0,1,12.2829,14.1663,16.0498,3.7669,3406136.2636,0.0,-0.00899771,13.26771113,13.3713352,12.69632779,12.87064838,64000.0,0.0,0.0,-0.64885902,-0.04799428,0.02981789,33,41064.0,34973.0,0.0,702.0,624.0,0.0
MCBS,2020-06-25,14.0259,0.41382129,0.01075184,0.8756,0.9965,-0.1209,1,1,-1,12.3052,0,16.767,1,0.04337924,40.8949,0,0.17503951,22.5496,12.0154,0.18984963,-0.4613889,0.10237253,-0.15138289,26.3824,-0.09520413,64.2857,28.5714,0.642857,0.285714,1,12.1887,13.7169,15.245,3.0563,3420926.2636,0.0,0.00434216,12.76411977,13.39360936,12.76411977,13.15149784,64100.0,0.0,0.0,0.28084946,0.02182093,0.02986792,33,52827.0,37918.0,0.0,672.0,629.0,1824.0
MCBS,2020-06-26,14.0559,0.41622527,0.0021389,0.774,0.952,-0.178,1,1,-1,-3.7005,0,16.09,1,-0.04037693,38.4191,0,-0.06054056,13.3677,13.9288,0.08788064,-0.40718682,0.12265307,0.15924563,24.4836,-0.07197222,57.1429,21.4286,0.571429,0.214286,1,12.505,13.3061,14.1072,1.6022,3527342.5636,1.0,0.03110745,13.26771042,13.26771042,12.49295341,12.99654579,354700.0,0.0,0.0,-0.15495205,-0.01178208,0.17525515,68,52521.0,40262.0,0.0,687.0,628.0,0.0
MCBS,2020-06-29,14.0094,0.4124991,-0.00330822,0.7266,0.9069,-0.1803,1,1,-1,17.8063,0,26.9336,1,0.67393412,50.7616,0,0.32125948,18.962,30.9418,0.15000777,0.41849383,0.30297753,1.22142611,22.1636,-0.09475731,50.0,14.2857,0.5,0.142857,1,12.684,13.2131,13.7423,1.0583,3629258.5636,0.0,0.02889314,13.16118258,13.50982285,13.0643376,13.50982285,101900.0,0.0,0.0,0.51327705,0.03949334,0.04877927,33,39173.0,45043.0,0.0,538.0,635.0,0.0
MCBS,2020-06-30,13.9038,0.40403709,-0.0075378,0.7105,0.8676,-0.1571,1,1,-1,39.2966,0,29.9184,1,0.11082068,58.2594,0,0.14770614,33.4817,55.5747,0.31125536,0.76572619,0.56406696,0.7961043,21.0158,-0.05178762,42.8571,7.1429,0.428571,0.071429,1,12.55,13.2848,14.0197,1.4697,3689862.4097,-1.0,0.01669869,13.5001381,14.02309896,13.39360937,13.87783241,112600.0,0.0,0.0,0.36800957,0.02724015,0.05413248,66,47880.0,46288.0,0.0,705.0,624.0,0.0
MCBS,2020-07-01,13.774,0.39363586,-0.00933558,0.648,0.8237,-0.1757,1,1,-1,13.5618,0,22.5778,1,-0.24535403,45.8559,0,-0.21290127,51.5291,68.0708,0.51167959,0.53902281,0.69651583,0.22485232,19.7941,-0.05813245,35.7143,0.0,0.357143,0.0,1,12.7719,13.3817,13.9915,1.2196,3663376.4097,0.0,-0.00717805,13.8390948,13.93593978,13.32581863,13.35487175,29300.0,0.0,0.0,-0.52296066,-0.03768317,0.01245747,100,61994.0,49278.0,0.0,788.0,636.0,0.0
MCBS,2020-07-02,13.5551,0.37609481,-0.01589226,0.5801,0.775,-0.1948,1,1,-1,-29.3563,0,16.7808,1,-0.25675664,42.6994,0,-0.0688352,62.7341,64.557,0.63611599,0.21744995,0.6592723,-0.05161978,18.5194,-0.06439798,28.5714,7.1429,0.285714,0.071429,1,12.7992,13.3933,13.9874,1.1882,3664379.0628,1.0,0.0002737,13.66477324,13.66477324,12.71569656,13.20960426,24000.0,0.0,0.0,-0.14526749,-0.01087749,0.00980588,0,59742.0,50266.0,0.0,711.0,642.0,0.0
MCBS,2020-07-06,13.3672,0.36103788,-0.01386194,0.5172,0.7234,-0.2062,1,1,-1,-40.0654,0,8.8871,1,-0.4704007,41.7416,0,-0.02243123,59.5403,45.9931,0.60064745,-0.05091011,0.46250951,-0.28755828,17.3722,-0.06194585,21.4286,0.0,0.214286,0.0,1,12.9157,13.4282,13.9407,1.025,3662979.2099,1.0,-0.00038202,13.27739666,13.50982352,12.85128077,13.17086792,47600.0,0.0,0.0,-0.03873634,-0.00293244,0.02161297,20,45922.0,53419.0,0.0,716.0,692.0,0.0
MCBS,2020-07-07,13.2432,0.35110142,-0.00927644,0.4273,0.6642,-0.2369,1,1,-1,-68.8275,0,-4.7101,-1,-1.52999291,31.7323,0,-0.23979196,47.0484,30.5951,0.46191946,-0.2098058,0.29930278,-0.33478935,17.0047,-0.02115449,14.2857,57.1429,0.142857,0.571429,-1,12.5374,13.2732,14.0089,1.4715,3649090.7708,0.0,-0.00379157,13.01591478,13.3839244,12.58979892,12.73506546,21900.0,0.0,0.0,-0.43580246,-0.03308836,0.00875525,20,61069.0,55303.0,0.0,970.0,730.0,0.0
MCBS,2020-07-08,13.1531,0.34388147,-0.00680349,0.3427,0.5999,-0.2572,1,1,-1,-102.9533,1,-5.7845,-1,-0.22810556,29.3837,1,-0.07401291,33.9055,25.1282,0.31596184,-0.2793485,0.24135793,-0.17868548,17.9049,0.05293831,7.1429,100.0,0.071429,1.0,-1,12.4464,13.0213,13.5962,1.1498,3678200.2153,1.0,0.00797718,12.65758947,12.78348756,12.04262693,12.61885166,52400.0,0.0,0.0,-0.1162138,-0.0091255,0.02401441,60,68253.0,56198.0,0.0,1092.0,773.0,0.0
MCBS,2020-07-09,13.0572,0.33619674,-0.00729106,0.2161,0.5231,-0.3071,1,1,-1,-110.6986,1,-10.4151,-1,-0.80051863,18.8017,1,-0.36013164,24.1378,16.69,0.20748728,-0.288086,0.15191962,-0.33580599,17.3029,-0.03362208,0.0,100.0,0.0,1.0,-1,11.7917,12.7327,13.6736,1.8819,3639917.2023,1.0,-0.01040808,12.67695955,13.21928884,11.72788189,11.91188717,50800.0,0.0,0.0,-0.70696449,-0.05602447,0.02321393,61,70667.0,57758.0,0.0,884.0,798.0,0.0
MCBS,2020-07-10,12.9826,0.33021884,-0.00571332,0.1538,0.4493,-0.2954,1,1,-1,-119.7603,1,6.3953,1,1.61404115,38.2287,0,1.03325763,22.6037,25.9928,0.19045044,-0.06355592,0.25052201,0.55738766,16.7611,-0.03131267,0.0,92.8571,0.0,0.928571,-1,11.7466,12.5718,13.397,1.6504,3685907.3186,0.0,0.01263493,11.91188736,12.58011477,11.74725145,12.4057951,79100.0,0.0,0.0,0.49390793,0.04146345,0.03737242,21,74681.0,59313.0,0.0,879.0,812.0,0.0
MCBS,2020-07-13,12.9283,0.32586764,-0.00418252,0.1072,0.3808,-0.2737,1,1,-1,-96.2228,0,-1.9069,-1,-1.2981721,39.9882,0,0.04602563,24.3835,30.4677,0.21021589,0.07873932,0.29795244,0.17215921,15.5345,-0.07318135,0.0,85.7143,0.0,0.857143,-1,11.8639,12.4285,12.9931,1.1292,3686457.6337,0.0,0.0001493,12.59948443,12.80285816,12.095892,12.45421696,40200.0,0.0,0.0,0.04842186,0.00390316,0.01791075,41,54815.0,65833.0,0.0,867.0,919.0,0.0
MCBS,2020-07-14,12.8266,0.31771814,-0.00786646,0.0725,0.3192,-0.2467,1,1,-1,-90.3269,0,-10.6029,-1,-4.56028108,41.6503,0,0.04156476,33.6204,44.4006,0.31279568,0.37881764,0.44563026,0.45730068,14.4305,-0.07106762,0.0,78.5714,0.0,0.785714,-1,11.8941,12.38,12.866,0.9719,3702769.7304,0.0,0.00442487,12.49295425,12.5220083,12.22178961,12.49295425,20200.0,0.0,0.0,0.0387373,0.00311038,0.00790474,0,65821.0,66511.0,0.0,1023.0,927.0,0.0
MCBS,2020-07-15,12.7433,0.31104309,-0.00649432,0.0885,0.273,-0.1845,1,1,-1,-29.8473,0,-12.6459,-1,-0.19268313,60.9266,0,0.46281299,44.6875,59.1942,0.43570064,0.32917812,0.60243082,0.33318469,14.9137,0.03348463,28.5714,71.4286,0.285714,0.714286,-1,11.7458,12.4653,13.1847,1.4389,3710679.3106,-1.0,0.00213613,12.81254085,13.32581792,12.69148509,13.04496861,69100.0,0.0,0.0,0.55201435,0.04418605,0.03236942,61,74636.0,67423.0,0.0,1172.0,938.0,0.0
MCBS,2020-07-16,12.6949,0.30716466,-0.00379807,0.0862,0.2357,-0.1495,1,1,-1,-32.1347,0,-12.1613,-1,0.03832072,53.8981,0,-0.11536012,57.297,68.2962,0.57573462,0.28217063,0.69890489,0.15376506,15.3485,0.0291544,21.4286,64.2857,0.214286,0.642857,-1,12.1453,12.6571,13.1689,1.0236,3693451.7356,-1.0,-0.0046427,12.95780868,13.17570849,12.78833043,12.87064838,30000.0,0.0,0.0,-0.17432022,-0.01336302,0.01280768,21,74445.0,67963.0,0.0,1093.0,968.0,0.0
MCBS,2020-07-17,12.6484,0.30343849,-0.00366289,0.0733,0.2032,-0.1299,1,1,-1,-42.0878,0,-17.2327,-1,-0.41701134,48.8143,0,-0.09432243,65.4241,68.7819,0.66598961,0.14184163,0.70405293,0.00711167,15.5221,0.01131055,14.2857,57.1429,0.142857,0.571429,-1,12.2766,12.7249,13.1732,0.8966,3673937.1901,0.0,-0.00528355,12.83191224,12.94812567,12.73506725,12.74475193,21500.0,0.0,0.0,-0.12589645,-0.00978167,0.00855513,22,78252.0,68473.0,0.0,1095.0,999.0,0.0
MCBS,2020-07-20,12.5835,0.29823788,-0.00513108,0.0446,0.1715,-0.1269,1,1,-1,-69.9327,0,-16.7954,-1,0.02537617,40.3892,0,-0.17259492,62.4832,50.3715,0.63332963,-0.04495133,0.50891712,-0.26766344,14.3463,-0.07575006,7.1429,50.0,0.071429,0.5,-1,12.3202,12.7385,13.1567,0.8365,3661945.9664,0.0,-0.00326386,12.68664288,12.82222473,12.39804565,12.52200699,29300.0,0.0,0.0,-0.22274494,-0.01747739,0.01245747,62,59554.0,68522.0,0.0,1029.0,1056.0,0.0
MCBS,2020-07-21,12.6387,0.30266121,0.0043867,0.0827,0.1537,-0.071,1,1,-1,43.3341,0,-4.9203,-1,0.70704479,65.7612,0,0.62818773,57.5641,53.5389,0.57870089,-0.07872676,0.54248908,0.0628808,15.239,0.0622251,0.0,42.8571,0.0,0.428571,-1,12.3768,12.8973,13.4179,1.0411,3680149.0433,-1.0,0.00497088,12.74475054,13.50013824,12.74475054,13.28708076,41800.0,0.0,0.0,0.76507378,0.06109833,0.01871123,41,62996.0,68118.0,0.0,1335.0,1101.0,0.0
MCBS,2020-07-22,12.6958,0.30723678,0.00451787,0.1038,0.1437,-0.0399,1,1,-1,49.6252,0,-2.4355,-1,0.50500986,61.6119,0,-0.06309648,54.6081,59.9138,0.54587322,-0.05135145,0.61005802,0.11907043,16.0424,0.05271999,0.0,35.7143,0.0,0.357143,-1,12.3611,12.9264,13.4917,1.1306,3688269.4551,0.0,0.00220654,13.11276048,13.23865858,13.07402267,13.19023609,19700.0,0.0,0.0,-0.09684467,-0.00728863,0.00765459,21,70709.0,67557.0,0.0,1202.0,1105.0,0.0
MCBS,2020-07-23,12.8218,0.3173335,0.00992454,0.1177,0.1385,-0.0209,1,1,-1,48.85,0,2.3326,1,1.95774995,60.6551,0,-0.01552947,62.5588,74.2238,0.6341692,0.14559562,0.7617328,0.23884314,16.9267,0.05512267,0.0,28.5714,0.0,0.285714,-1,12.393,12.9865,13.5799,1.1869,3685307.6725,0.0,-0.00080303,13.12244543,13.29676511,13.07402294,13.17086792,22700.0,0.0,0.0,-0.01936817,-0.00146837,0.00915549,21,72072.0,67218.0,0.0,1256.0,1128.0,0.0
MCBS,2020-07-24,12.8886,0.32268637,0.00520988,0.1195,0.1347,-0.0153,1,1,-1,24.6418,0,-0.5891,-1,-1.2525508,55.2889,0,-0.08847071,67.3058,67.7797,0.6868867,0.07588061,0.69343039,-0.08681986,16.4763,-0.02660885,0.0,21.4286,0.0,0.214286,-1,12.5082,13.0523,13.5964,1.0882,3687506.6045,0.0,0.00059668,13.21928884,13.29676445,12.7980153,13.07402229,20600.0,0.0,0.0,-0.09684563,-0.00735302,0.00810486,22,72590.0,66409.0,0.0,1338.0,1163.0,0.0
MCBS,2020-07-27,12.9593,0.32835175,0.00548547,0.1264,0.1331,-0.0066,1,1,-1,35.7858,0,1.2668,1,3.15039891,59.3362,0,0.07320276,68.0664,62.1956,0.6953335,0.01130066,0.63424331,-0.08238602,16.071,-0.02459897,71.4286,14.2857,0.714286,0.142857,1,13.044,13.1802,13.3164,0.2724,3693082.7245,1.0,0.00151217,12.98686275,13.22897429,12.98686275,13.16118336,12700.0,0.0,0.0,0.08716106,0.00666674,0.00415249,20,50828.0,63159.0,0.0,1115.0,1191.0,0.0
MCBS,2020-07-28,13.0339,0.33432965,0.00575648,0.1367,0.1338,0.0029,1,1,1,64.8311,0,-2.0072,-1,-2.58446479,63.0523,0,0.06262787,64.486,63.4825,0.6555716,-0.05260158,0.64788344,0.02069117,16.3057,0.01460394,64.2857,7.1429,0.642857,0.071429,1,13.0633,13.1705,13.2777,0.2144,3681434.0579,-1.0,-0.00315419,13.16118234,13.39360918,13.16118234,13.23865795,34900.0,0.0,0.0,0.07747459,0.0058866,0.01525916,21,58929.0,62578.0,0.0,1343.0,1192.0,0.0
MCBS,2020-07-29,13.0775,0.33782344,0.00334512,0.1624,0.1395,0.0229,1,1,1,110.2494,-1,-2.8611,-1,-0.42541849,72.7721,-1,0.15415457,65.04,69.4418,0.66172401,0.00859101,0.71104735,0.09387311,17.4107,0.06776771,100.0,0.0,1.0,0.0,1,12.9523,13.2286,13.505,0.5527,3686889.6758,-1.0,0.00148193,13.32581888,13.65993213,13.2289739,13.48077011,32400.0,0.0,0.0,0.24211216,0.01828827,0.01400841,21,66059.0,61914.0,0.0,1235.0,1196.0,0.0
MCBS,2020-07-30,13.1289,0.34194226,0.00393041,0.173,0.1462,0.0268,1,1,1,97.0647,0,0.2175,1,1.07601971,64.3127,0,-0.1162451,68.8831,73.7249,0.7044033,0.05908825,0.75644485,0.06167899,18.1924,0.04489768,92.8571,0.0,0.928571,0.0,1,12.9764,13.2713,13.5661,0.5897,3688338.9463,0.0,0.00039309,13.54900236,13.54900236,13.19127006,13.38329506,19600.0,0.09,0.0,-0.09747505,-0.00723067,0.00760456,21,65754.0,61011.0,0.0,1358.0,1211.0,0.0
MCBS,2020-07-31,13.1684,0.3451075,0.00300863,0.1599,0.149,0.011,1,1,1,41.0987,0,-0.5252,-1,-3.41471264,47.0933,0,-0.26774494,68.5105,62.3648,0.70026542,-0.00540916,0.6360367,-0.1540877,16.8256,-0.07513027,85.7143,0.0,0.857143,0.0,1,13.0214,13.2845,13.5476,0.5262,3695672.5625,1.0,0.00198832,13.37354677,13.37354677,12.79454642,13.13960648,38700.0,0.0,0.0,-0.24368858,-0.01820841,0.0171603,22,66197.0,60098.0,0.0,1338.0,1211.0,0.0
MCBS,2020-08-03,13.2341,0.35037222,0.00498922,0.1509,0.1494,0.0016,1,1,1,47.6627,0,0.0634,1,1.12071592,49.7824,0,0.05710154,62.2847,50.7643,0.6311252,-0.09087366,0.51308049,-0.18601038,15.5955,-0.07310883,78.5714,0.0,0.785714,0.0,1,13.0313,13.2881,13.5449,0.5136,3707113.4183,1.0,0.00309574,13.16884879,13.26632306,12.943682,13.1785965,25100.0,0.0,0.0,0.03899002,0.00296737,0.01035621,25,45124.0,57930.0,0.0,1020.0,1194.0,0.0
MCBS,2020-08-04,13.2214,0.34935453,-0.00095964,0.1406,0.1476,-0.007,1,1,-1,30.8453,0,3.3345,1,51.59463722,48.2497,0,-0.03078799,51.7623,42.1578,0.51426937,-0.16894037,0.42185834,-0.16953844,14.09,-0.09653426,71.4286,21.4286,0.714286,0.214286,1,12.9971,13.2723,13.5475,0.5504,3728819.4183,1.0,0.00585523,13.15910244,13.15910244,12.86667776,13.15910244,21700.0,0.0,0.0,-0.01949406,-0.00147922,0.00865519,50,53130.0,57102.0,0.0,1217.0,1176.0,0.0
MCBS,2020-08-05,13.2486,0.35153414,0.00205727,0.1551,0.1491,0.006,1,1,1,80.9933,0,6.6809,1,1.00356875,67.5859,0,0.40075275,50.412,58.314,0.4992737,-0.02608655,0.59310139,0.38323157,14.1524,0.00442867,64.2857,14.2857,0.642857,0.142857,1,13.0048,13.2685,13.5323,0.5275,3753055.4183,0.0,0.00649964,13.1591027,13.4612751,13.03725916,13.4612751,24200.0,0.0,0.0,0.30217266,0.02296301,0.00990594,0,59210.0,56124.0,0.0,1247.0,1177.0,0.0
MCBS,2020-08-06,13.2855,0.35449104,0.0027852,0.1708,0.1534,0.0174,1,1,1,115.0594,-1,13.6671,1,1.04569744,71.0725,-1,0.05158768,58.9615,76.4126,0.59421962,0.16959256,0.78493237,0.31036458,14.5834,0.0304542,57.1429,7.1429,0.571429,0.071429,1,12.9608,13.2997,13.6386,0.6778,3797261.1803,0.0,0.01177861,13.45152669,13.54900097,13.34430379,13.53925419,48900.0,0.0,0.0,0.07797909,0.00579285,0.02226336,0,57374.0,54926.0,0.0,1236.0,1160.0,0.0
MCBS,2020-08-07,13.3769,0.36181517,0.00687968,0.217,0.1662,0.0508,1,1,1,187.2283,-1,12.7562,1,-0.06664911,83.6856,-1,0.17746808,76.8067,95.6934,0.79239833,0.30265851,0.98929373,0.25232488,16.5715,0.13632623,100.0,0.0,1.0,0.0,1,12.8664,13.4694,14.0724,1.206,3834384.1803,0.0,0.00977626,13.58799089,13.98763847,13.34430381,13.98763847,37100.0,0.0,0.0,0.44838428,0.03311735,0.01635982,26,58855.0,53878.0,0.0,1298.0,1154.0,0.0
MCBS,2020-08-10,13.4899,0.37087016,0.0084474,0.2748,0.1879,0.0869,1,1,1,271.1944,-1,14.7441,1,0.15583795,88.0682,-1,0.05236982,89.1612,95.3775,0.92960043,0.16085185,0.98594544,-0.00330117,19.6797,0.18756298,100.0,0.0,1.0,0.0,1,12.8889,13.6917,14.4946,1.6057,3843326.9727,0.0,0.00233226,13.98763872,14.49450736,13.97789102,14.28981018,43100.0,0.0,0.0,0.30217171,0.02160277,0.01936162,25,40661.0,51520.0,0.0,924.0,1110.0,0.0
MCBS,2020-08-11,13.5902,0.37890747,0.00743519,0.3131,0.2129,0.1002,1,1,1,235.3391,-1,13.9982,1,-0.05058973,83.5435,-1,-0.05137723,93.0649,88.1238,0.97295271,0.0437825,0.90906191,-0.07605253,22.7135,0.15415885,100.0,50.0,1.0,0.5,1,13.216,13.9082,14.6004,1.3844,3812509.9214,-1.0,-0.00801833,14.28981121,14.6017304,14.22157912,14.24107361,34300.0,0.0,0.0,-0.04873657,-0.00341058,0.01495898,49,52254.0,51395.0,0.0,1232.0,1113.0,0.0
MCBS,2020-08-12,13.682,0.38626365,0.00675487,0.352,0.2407,0.1112,1,1,1,181.3476,-1,10.3698,1,-0.25920475,86.3489,-1,0.03358011,88.7329,82.6975,0.92484397,-0.04654816,0.85154738,-0.06157587,25.0442,0.10261298,92.8571,42.8571,0.928571,0.428571,1,13.4815,14.0954,14.7093,1.2278,3846624.4414,0.0,0.00894805,14.25081994,14.40677951,14.16309244,14.39703274,37100.0,0.0,0.0,0.15595913,0.01095136,0.01635982,0,51775.0,50333.0,0.0,1255.0,1114.0,0.0
MCBS,2020-08-13,13.7648,0.39289864,0.00605175,0.3636,0.2653,0.0983,1,1,1,112.3568,-1,10.4257,1,0.00539065,68.911,0,-0.20194698,82.4582,76.5534,0.8551607,-0.07071447,0.78642474,-0.07429608,24.4887,-0.02218078,85.7143,35.7143,0.857143,0.357143,1,13.9607,14.2299,14.4992,0.5385,3855784.1337,1.0,0.00238123,14.23132651,14.23132651,13.72445691,14.21183109,9900.0,0.0,0.0,-0.18520164,-0.01286388,0.00275165,49,52149.0,49587.0,0.0,1184.0,1106.0,0.0
MCBS,2020-08-14,13.8935,0.40321172,0.00934994,0.3857,0.2894,0.0963,1,1,1,138.703,-1,13.1992,1,0.2660253,75.9428,-1,0.10204176,78.9406,77.5711,0.81609622,-0.04265919,0.79721156,0.01329399,24.7418,0.01033538,78.5714,28.5714,0.785714,0.285714,1,14.1483,14.3177,14.4871,0.3388,3871805.8895,0.0,0.00415525,14.24107255,14.45551744,14.20695651,14.42627525,20900.0,0.0,0.0,0.21444416,0.01508913,0.00825495,100,53084.0,48762.0,0.0,1011.0,1065.0,0.0
MCBS,2020-08-17,14.0018,0.41189009,0.00779501,0.3854,0.3086,0.0768,1,1,1,109.2156,-1,13.8894,1,0.05229105,62.3263,0,-0.17929942,74.7196,70.0345,0.76922018,-0.05347058,0.71732951,-0.09715732,24.9696,0.00920709,71.4286,21.4286,0.714286,0.214286,1,14.1377,14.3118,14.486,0.3483,3862273.1203,0.0,-0.0024621,14.37753831,14.37753831,14.25082091,14.26056862,11300.0,0.0,0.0,-0.16570663,-0.01148645,0.00345207,25,37963.0,46928.0,0.0,834.0,1050.0,0.0
MCBS,2020-08-18,14.0866,0.41868534,0.00605636,0.3606,0.319,0.0416,1,1,1,66.3807,0,5.4242,1,-0.60947197,46.416,0,-0.25527426,69.1771,59.9259,0.7076683,-0.07417732,0.61018627,-0.14433743,23.6583,-0.05251586,64.2857,14.2857,0.642857,0.142857,1,13.9647,14.265,14.5654,0.6007,3855153.0768,0.0,-0.00184349,14.18258848,14.21183067,13.987639,14.00713348,8600.0,0.0,0.0,-0.25343513,-0.01777174,0.00210126,0,41606.0,45407.0,0.0,1033.0,1022.0,0.0
MCBS,2020-08-19,14.1373,0.42274807,0.00359917,0.3339,0.322,0.0119,1,1,1,54.5496,0,5.9026,1,0.08819734,44.244,0,-0.04679421,58.1102,44.3704,0.58476556,-0.15997924,0.44531016,-0.25957891,21.9544,-0.07202124,57.1429,7.1429,0.571429,0.071429,1,13.8412,14.1792,14.5173,0.6761,3846194.7435,0.0,-0.00232373,13.93890127,14.24107273,13.89016367,13.96814346,16100.0,0.0,0.0,-0.03899002,-0.00278358,0.00585351,49,47662.0,44820.0,0.0,1187.0,1012.0,0.0
MCBS,2020-08-20,14.1685,0.42524821,0.00220693,0.2999,0.3176,-0.0177,1,1,-1,30.5523,0,5.1702,1,-0.12408091,37.6392,0,-0.14928126,43.7458,26.9412,0.42524265,-0.2471924,0.26057431,-0.39281142,19.8935,-0.09387184,50.0,0.0,0.5,0.0,1,13.6873,14.1071,14.5269,0.8396,3840282.2325,0.0,-0.00153724,13.79268904,14.04612384,13.79268904,13.85117435,11000.0,0.0,0.0,-0.11696911,-0.00837399,0.00330198,75,46470.0,44008.0,0.0,976.0,982.0,0.0
MCBS,2020-08-21,14.1783,0.42603351,0.00069168,0.2884,0.3117,-0.0233,1,1,-1,36.5936,0,7.7387,1,0.49678929,54.5874,0,0.45028056,35.1236,34.0594,0.32948937,-0.19709778,0.33602165,0.26421243,18.5432,-0.06787644,42.8571,7.1429,0.428571,0.071429,1,13.7668,14.0388,14.3108,0.544,3898826.5348,1.0,0.01524479,13.71470811,14.18258777,13.64647603,14.08511257,92000.0,0.0,0.0,0.23393822,0.01688941,0.0438263,26,45833.0,42973.0,0.0,991.0,979.0,0.0
MCBS,2020-08-24,14.149,0.42368562,-0.00206654,0.2692,0.3032,-0.034,1,1,-1,24.6681,0,6.3586,1,-0.17833745,48.419,0,-0.11300044,34.5949,42.7842,0.32361793,-0.01505256,0.42849769,0.25616423,17.3647,-0.06355429,35.7143,0.0,0.357143,0.0,1,13.8343,13.9862,14.138,0.3037,3907045.4718,1.0,0.00210805,14.13385108,14.13385108,13.6396537,13.99738598,18300.0,0.0,0.0,-0.08772659,-0.00622832,0.00695417,0,35151.0,41419.0,0.0,779.0,945.0,0.0
MCBS,2020-08-25,14.1207,0.42141787,-0.00200014,0.2479,0.2922,-0.0442,1,1,-1,27.2885,0,5.4416,1,-0.14421414,45.559,0,-0.05906772,44.7876,57.5193,0.4368123,0.29463013,0.5846782,0.34440518,16.3041,-0.06107793,28.5714,0.0,0.285714,0.0,1,13.8261,13.9764,14.1268,0.3007,3906010.7071,1.0,-0.00026485,14.13385096,14.13385096,13.80243637,13.95839596,17600.0,0.0,0.0,-0.03899002,-0.00278552,0.00660396,96,40621.0,41278.0,0.0,976.0,937.0,0.0
MCBS,2020-08-26,14.0466,0.41548003,-0.00524762,0.2043,0.2746,-0.0703,1,1,-1,-20.4293,0,1.3063,1,-0.75994193,28.9772,1,-0.36396321,46.2854,38.5527,0.45344602,0.03344229,0.38364711,-0.32974323,16.2281,-0.0046614,21.4286,7.1429,0.214286,0.071429,1,13.6193,13.914,14.2087,0.5894,3889024.7071,0.0,-0.00434868,13.82193154,13.82193154,13.65622425,13.65622425,17000.0,0.0,0.0,-0.30217171,-0.02164803,0.00630378,49,47634.0,41274.0,0.0,987.0,908.0,0.0
MCBS,2020-08-27,14.0037,0.41204234,-0.00305412,0.178,0.2553,-0.0773,1,1,-1,-7.6334,0,2.9862,1,1.28599862,40.3564,0,0.39269495,41.2012,27.5316,0.39698376,-0.10984457,0.26683209,-0.28587103,15.6953,-0.03283194,14.2857,0.0,0.142857,0.0,1,13.5902,13.9004,14.2106,0.6204,3879092.784,0.0,-0.00255383,13.77319411,13.88041609,13.7536987,13.78294182,18400.0,0.0,0.0,0.12671757,0.00927911,0.0070042,24,47989.0,41491.0,0.0,932.0,902.0,0.0
MCBS,2020-08-28,13.9189,0.40524709,-0.00605554,0.139,0.232,-0.0931,1,1,-1,-60.0714,0,3.3383,1,0.11790905,30.4917,0,-0.24443954,27.7485,17.1612,0.24758568,-0.32651233,0.15691397,-0.37667262,17.0152,0.08409524,7.1429,100.0,0.071429,1.0,-1,13.4714,13.799,14.1265,0.6551,3877882.0062,1.0,-0.00031213,13.77319368,13.77319368,13.42228463,13.57824421,10900.0,0.0,0.0,-0.20469761,-0.01485152,0.00325195,0,44785.0,41342.0,0.0,954.0,897.0,0.0
